ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly,unit_rate_rps,l_eff_s1,l_eff_s2,l_eff_s3,cap_ok_s1,cap_ok_s2,cap_ok_s3,blocked_by,cap_blocked_sites,soft_applied,carry_s1,carry_s2,carry_s3,soft_overflow_eq,soft_objective_eq,soft_weights,c_eff_s1,band_used,c_eff_extrapolated
1786378144.159,c2,reserve,,0.0,26.34,12.4,4.05,,0,,0,36.0,obs,335,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.4,4.05,,7.663,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.0,94.9,76.5,32.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786378144.159,c2,search,,0.0,32.86,18.04,10.98,,0,,0,4531.0,obs,510,31.1,20.71,10.98,,31.1,20.71,10.98,,32.86,18.04,10.98,,7.663,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.5,94.9,149.9,85.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786378144.159,c2,recommend,,0.0,26.76,12.86,4.39,,0,,0,200.0,obs,674,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.86,4.39,,7.663,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.5,94.9,167.3,97.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786378145.159,c1,reserve,1600,0.198,26.14,12.73,3.73,,0,,0,36.0,obs,338,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,12.73,3.73,,8.152,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,13.6,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,105.4,1600,0
1786378145.159,c1,search,1600,24.926,7.93,-6.5,-13.95,,1,0.75,1,4532.02,obs,512,6.49,-3.89,-13.63,S1,6.17,-4.21,-13.95,S1,8.25,-6.18,-13.63,S1,8.152,0,S1|S2,W:S1:74|S2:26,S1,S1,S1,128.5,94.9,47.3,9.9,1,1,1,both,S1,1,94.9,33.6,0.0,0.0,33.6,S1:74|S2:26,105.4,1600,0
1786378145.159,c1,recommend,1600,1.1,25.66,11.95,3.17,,0,,0,200.0,obs,672,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,11.95,3.17,,8.152,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.0,94.9,64.6,22.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,105.4,1600,0
1786378145.159,c2,reserve,,0.0,26.34,12.93,3.93,,0,,0,36.0,obs,338,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.93,3.93,,8.152,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,94.9,78.2,32.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786378145.159,c2,search,,0.0,32.86,18.43,10.98,,0,,0,4532.02,obs,512,31.1,20.71,10.98,,31.1,20.71,10.98,,32.86,18.43,10.98,,8.152,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.5,94.9,151.6,85.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786378145.159,c2,recommend,,0.0,26.76,13.05,4.27,,0,,0,200.0,obs,672,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.05,4.27,,8.152,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.0,94.9,168.9,98.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786378146.159,c1,reserve,1600,0.198,26.14,12.73,3.58,,0,,0,36.0,obs,340,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,12.73,3.58,,7.583,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,0.0,13.7,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,105.4,1600,0
1786378146.159,c1,search,1600,24.937,8.18,-5.9,-13.73,,1,0.74,1,4533.95,obs,506,6.49,-3.89,-13.63,S1,6.16,-4.22,-13.96,S1,8.51,-5.58,-13.4,S1,7.583,0,S1|S2,W:S1:75|S2:25,S1,S1,S1,126.5,94.9,45.3,9.9,1,1,1,both,S1,1,94.9,31.6,0.0,0.0,31.6,S1:75|S2:25,105.4,1600,0
1786378146.159,c1,recommend,1600,1.1,25.66,12.08,3.16,,0,,0,200.0,obs,671,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.08,3.16,,7.583,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,167.5,94.9,62.6,22.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,105.4,1600,0
1786378146.159,c2,reserve,,0.0,26.34,12.93,3.78,,0,,0,36.0,obs,340,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.93,3.78,,7.583,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,94.9,76.3,32.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786378146.159,c2,search,,0.0,33.11,19.03,11.21,,0,,0,4533.95,obs,506,31.1,20.71,10.98,,31.1,20.71,10.98,,33.11,19.03,11.21,,7.583,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.5,94.9,149.7,85.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786378146.159,c2,recommend,,0.0,26.76,13.18,4.26,,0,,0,200.0,obs,671,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.18,4.26,,7.583,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.0,94.9,167.1,98.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786378147.159,c1,reserve,1600,0.198,26.14,12.4,3.79,,0,,0,36.0,obs,337,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,12.4,3.79,,7.682,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.0,0.0,13.5,9.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,105.4,1600,0
1786378147.159,c1,search,1600,24.949,7.94,-6.28,-13.53,,0,,1,4536.14,obs,506,6.49,-3.89,-13.63,S1,6.15,-4.24,-13.97,S1,8.28,-5.94,-13.19,S1,7.682,0,S1|S2,W:S1:75|S2:25,S1,S1,S1,126.5,94.9,45.2,9.8,1,1,1,both,S1,1,94.9,31.6,0.0,0.0,31.6,S1:75|S2:25,105.4,1600,0
1786378147.159,c1,recommend,1600,1.1,25.66,12.12,3.19,,0,,0,200.0,obs,673,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.12,3.19,,7.682,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,167.5,94.9,62.5,22.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,105.4,1600,0
1786378147.159,c2,reserve,,0.0,26.34,12.6,3.99,,0,,0,36.0,obs,337,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.6,3.99,,7.682,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,94.9,76.1,32.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786378147.159,c2,search,,0.0,32.89,18.67,11.42,,0,,0,4536.14,obs,506,31.1,20.71,10.98,,31.1,20.71,10.98,,32.89,18.67,11.42,,7.682,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.0,94.9,149.2,85.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786378147.159,c2,recommend,,0.0,26.76,13.22,4.29,,0,,0,200.0,obs,673,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.22,4.29,,7.682,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.0,94.9,166.6,97.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786378148.159,c1,reserve,1600,0.198,26.14,12.12,3.8,,0,,0,36.0,obs,336,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,12.12,3.8,,8.057,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.0,0.0,13.5,9.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,105.4,1600,0
1786378148.159,c1,search,1600,24.923,8.51,-6.55,-13.81,,0,,1,4531.54,obs,508,6.49,-3.89,-13.63,S1,6.18,-4.21,-13.94,S1,8.83,-6.24,-13.49,S1,8.057,0,S1|S2,W:S1:75|S2:25,S1,S1,S1,127.0,94.9,45.7,9.8,1,1,1,both,S1,1,94.9,32.1,0.0,0.0,32.1,S1:75|S2:25,105.4,1600,0
1786378148.159,c1,recommend,1600,1.1,25.66,11.91,3.18,,0,,0,200.0,obs,677,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,11.91,3.18,,8.057,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.0,94.9,63.1,22.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,105.4,1600,0
1786378148.159,c2,reserve,,0.0,26.34,12.32,4.0,,0,,0,36.0,obs,336,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.32,4.0,,8.057,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.0,94.9,76.7,32.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786378148.159,c2,search,,0.0,33.44,18.37,11.12,,0,,0,4531.54,obs,508,31.1,20.71,10.98,,31.1,20.71,10.98,,33.44,18.37,11.12,,8.057,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.0,94.9,149.8,85.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786378148.159,c2,recommend,,0.0,26.76,13.01,4.28,,0,,0,200.0,obs,677,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.01,4.28,,8.057,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.5,94.9,167.3,97.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786378149.159,c1,reserve,1600,0.198,26.14,11.98,3.79,,0,,0,36.0,obs,335,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,11.98,3.79,,7.653,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,83.5,0.0,13.5,9.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,105.4,1600,0
1786378149.159,c1,search,1600,24.926,8.46,-6.84,-13.95,,0,,1,4532.05,obs,509,6.49,-3.89,-13.63,S1,6.17,-4.21,-13.95,S1,8.78,-6.52,-13.63,S1,7.653,0,S1|S2,W:S1:75|S2:25,S1,S1,S1,126.5,94.9,45.1,9.7,1,1,1,both,S1,1,94.9,31.6,0.0,0.0,31.6,S1:75|S2:25,105.4,1600,0
1786378149.159,c1,recommend,1600,1.1,25.66,11.91,3.22,,0,,0,200.0,obs,675,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,11.91,3.22,,7.653,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.0,94.9,62.4,22.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,105.4,1600,0
1786378149.159,c2,reserve,,0.0,26.34,12.18,3.98,,0,,0,36.0,obs,335,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.18,3.98,,7.653,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.0,94.9,76.0,32.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786378149.159,c2,search,,0.0,33.39,18.09,10.98,,0,,0,4532.05,obs,509,31.1,20.71,10.98,,31.1,20.71,10.98,,33.39,18.09,10.98,,7.653,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.5,94.9,149.4,85.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786378149.159,c2,recommend,,0.0,26.76,13.01,4.32,,0,,0,200.0,obs,675,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.01,4.32,,7.653,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.0,94.9,166.8,97.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786378150.159,c1,reserve,1600,0.198,26.14,12.31,3.68,,0,,0,36.0,obs,341,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,12.31,3.68,,8.091,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,0.0,13.8,10.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,105.4,1600,0
1786378150.159,c1,search,1600,24.935,6.77,-7.67,-13.95,,1,0.76,1,4533.72,obs,508,6.49,-3.89,-13.63,S1,6.17,-4.22,-13.95,S1,7.1,-7.34,-13.63,S1,8.091,0,S1|S2,W:S1:74|S2:26,S1,S1,S1,127.5,94.9,46.4,10.0,1,1,1,both,S1,1,94.9,32.6,0.0,0.0,32.6,S1:74|S2:26,105.4,1600,0
1786378150.159,c1,recommend,1600,1.1,25.66,11.8,3.25,,0,,0,200.0,obs,672,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,11.8,3.25,,8.091,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.0,94.9,63.8,22.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,105.4,1600,0
1786378150.159,c2,reserve,,0.0,26.34,12.51,3.88,,0,,0,36.0,obs,341,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.51,3.88,,8.091,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,94.9,77.4,32.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786378150.159,c2,search,,0.0,31.71,17.26,10.98,,0,,0,4533.72,obs,508,31.1,20.71,10.98,,31.1,20.71,10.98,,31.71,17.26,10.98,,8.091,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,125.5,94.9,150.2,85.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786378150.159,c2,recommend,,0.0,26.76,12.9,4.35,,0,,0,200.0,obs,672,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.9,4.35,,8.091,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.0,94.9,167.5,97.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786378151.160,c1,reserve,1600,0.198,26.14,12.32,3.82,,0,,0,36.0,obs,340,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,12.32,3.82,,8.296,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,13.6,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,105.4,1600,0
1786378151.160,c1,search,1600,24.921,8.77,-6.63,-13.56,,0,,1,4531.0,obs,510,6.49,-3.89,-13.63,S1,6.18,-4.21,-13.94,S1,9.08,-6.31,-13.24,S1,8.296,0,S1|S2,W:S1:74|S2:26,S1,S1,S1,127.5,94.9,46.3,9.9,1,1,1,both,S1,1,94.9,32.6,0.0,0.0,32.6,S1:74|S2:26,105.4,1600,0
1786378151.160,c1,recommend,1600,1.1,25.66,11.98,3.26,,0,,0,200.0,obs,678,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,11.98,3.26,,8.296,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.0,94.9,63.8,22.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,105.4,1600,0
1786378151.160,c2,reserve,,0.0,26.34,12.52,4.02,,0,,0,36.0,obs,340,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.52,4.02,,8.296,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,94.9,77.6,32.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786378151.160,c2,search,,0.0,33.69,18.3,11.36,,0,,0,4531.0,obs,510,31.1,20.71,10.98,,31.1,20.71,10.98,,33.69,18.3,11.36,,8.296,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.0,94.9,150.7,85.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786378151.160,c2,recommend,,0.0,26.76,13.08,4.36,,0,,0,200.0,obs,678,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.08,4.36,,8.296,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.0,94.9,168.1,98.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786378152.159,c1,reserve,1600,0.198,26.14,12.48,3.79,,0,,0,36.0,obs,338,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,12.48,3.79,,7.622,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,13.6,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,105.4,1600,0
1786378152.159,c1,search,1600,24.938,8.23,-5.92,-13.96,,0,,1,4534.1,obs,510,6.49,-3.89,-13.63,S1,6.16,-4.22,-13.96,S1,8.56,-5.59,-13.63,S1,7.622,0,S1|S2,W:S1:74|S2:26,S1,S1,S1,127.5,94.9,46.3,9.9,1,1,1,both,S1,1,94.9,32.6,0.0,0.0,32.6,S1:74|S2:26,105.4,1600,0
1786378152.159,c1,recommend,1600,1.1,25.66,12.08,3.23,,0,,0,200.0,obs,678,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.08,3.23,,7.622,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.0,94.9,63.8,22.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,105.4,1600,0
1786378152.159,c2,reserve,,0.0,26.34,12.68,3.99,,0,,0,36.0,obs,338,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.68,3.99,,7.622,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.0,94.9,77.4,32.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786378152.159,c2,search,,0.0,33.17,19.02,10.98,,0,,0,4534.1,obs,510,31.1,20.71,10.98,,31.1,20.71,10.98,,33.17,19.02,10.98,,7.622,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.0,94.9,151.0,85.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786378152.159,c2,recommend,,0.0,26.76,13.18,4.33,,0,,0,200.0,obs,678,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.18,4.33,,7.622,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.0,94.9,168.5,98.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786378153.159,c1,reserve,1600,0.198,26.14,12.68,3.81,,0,,0,36.0,obs,337,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,12.68,3.81,,8.002,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.0,0.0,13.5,9.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,105.4,1600,0
1786378153.159,c1,search,1600,24.938,8.03,-6.14,-13.96,,0,,1,4534.18,obs,512,6.49,-3.89,-13.63,S1,6.16,-4.22,-13.96,S1,8.36,-5.81,-13.63,S1,8.002,0,S1|S2,W:S1:74|S2:26,S1,S1,S1,128.0,94.9,46.7,9.8,1,1,1,both,S1,1,94.9,33.1,0.0,0.0,33.1,S1:74|S2:26,105.4,1600,0
1786378153.159,c1,recommend,1600,1.1,25.66,12.21,3.23,,0,,0,200.0,obs,678,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.21,3.23,,8.002,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.0,94.9,64.2,22.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,105.4,1600,0
1786378153.159,c2,reserve,,0.0,26.34,12.88,4.0,,0,,0,36.0,obs,337,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.88,4.0,,8.002,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,94.9,77.9,32.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786378153.159,c2,search,,0.0,32.97,18.8,10.98,,0,,0,4534.18,obs,512,31.1,20.71,10.98,,31.1,20.71,10.98,,32.97,18.8,10.98,,8.002,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.5,94.9,151.2,85.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786378153.159,c2,recommend,,0.0,26.76,13.3,4.33,,0,,0,200.0,obs,678,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.3,4.33,,8.002,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.5,94.9,168.6,98.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786378154.159,c1,reserve,1600,0.198,26.14,12.64,3.8,,0,,0,36.0,obs,338,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,12.64,3.8,,7.716,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,13.6,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,105.4,1600,0
1786378154.159,c1,search,1600,24.928,8.41,-7.39,-13.95,,0,,1,4532.44,obs,511,6.49,-3.89,-13.63,S1,6.17,-4.22,-13.95,S1,8.73,-7.07,-13.63,S1,7.716,0,S1|S2,W:S1:74|S2:26,S1,S1,S1,128.5,94.9,47.3,9.9,1,1,1,both,S1,1,94.9,33.6,0.0,0.0,33.6,S1:74|S2:26,105.4,1600,0
1786378154.159,c1,recommend,1600,1.1,25.66,12.06,3.27,,0,,0,200.0,obs,675,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.06,3.27,,7.716,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.0,94.9,64.6,22.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,105.4,1600,0
1786378154.159,c2,reserve,,0.0,26.34,12.84,4.0,,0,,0,36.0,obs,338,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.84,4.0,,7.716,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,94.9,78.2,32.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786378154.159,c2,search,,0.0,33.33,17.54,10.98,,0,,0,4532.44,obs,511,31.1,20.71,10.98,,31.1,20.71,10.98,,33.33,17.54,10.98,,7.716,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.0,94.9,151.9,85.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786378154.159,c2,recommend,,0.0,26.76,13.16,4.37,,0,,0,200.0,obs,675,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.16,4.37,,7.716,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.5,94.9,169.4,98.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786378155.159,c1,reserve,1600,0.198,26.14,12.31,3.69,,0,,0,36.0,obs,344,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,12.31,3.69,,7.761,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,13.9,10.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,105.4,1600,0
1786378155.159,c1,search,1600,24.943,8.25,-6.64,-13.47,,0,,1,4535.15,obs,509,6.49,-3.89,-13.63,S1,6.16,-4.23,-13.96,S1,8.59,-6.31,-13.13,S1,7.761,0,S1|S2,W:S1:74|S2:26,S1,S1,S1,127.5,94.9,46.5,10.0,1,1,1,both,S1,1,94.9,32.6,0.0,0.0,32.6,S1:74|S2:26,105.4,1600,0
1786378155.159,c1,recommend,1600,1.1,25.66,12.07,3.23,,0,,0,200.0,obs,677,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.07,3.23,,7.761,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.5,94.9,64.0,22.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,105.4,1600,0
1786378155.159,c2,reserve,,0.0,26.34,12.51,3.88,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.51,3.88,,7.761,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,94.9,77.8,32.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786378155.159,c2,search,,0.0,33.2,18.3,11.48,,0,,0,4535.15,obs,509,31.1,20.71,10.98,,31.1,20.71,10.98,,33.2,18.3,11.48,,7.761,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.0,94.9,151.5,86.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786378155.159,c2,recommend,,0.0,26.76,13.17,4.33,,0,,0,200.0,obs,677,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.17,4.33,,7.761,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.0,94.9,168.9,98.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786378156.159,c1,reserve,1600,0.198,26.14,12.62,3.77,,0,,0,36.0,obs,338,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,12.62,3.77,,7.733,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,0.0,13.7,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,105.4,1600,0
1786378156.159,c1,search,1600,24.959,8.05,-6.06,-13.48,,0,,1,4538.0,obs,511,6.49,-3.89,-13.63,S1,6.14,-4.25,-13.98,S1,8.41,-5.71,-13.13,S1,7.733,0,S1|S2,W:S1:74|S2:26,S1,S1,S1,128.0,94.9,46.8,9.9,1,1,1,both,S1,1,94.9,33.1,0.0,0.0,33.1,S1:74|S2:26,105.4,1600,0
1786378156.159,c1,recommend,1600,1.1,25.66,12.26,3.18,,0,,0,200.0,obs,682,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.26,3.18,,7.733,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.5,94.9,64.4,22.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,105.4,1600,0
1786378156.159,c2,reserve,,0.0,26.34,12.82,3.97,,0,,0,36.0,obs,338,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.82,3.97,,7.733,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.0,94.9,78.0,32.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786378156.159,c2,search,,0.0,33.01,18.9,11.48,,0,,0,4538.0,obs,511,31.1,20.71,10.98,,31.1,20.71,10.98,,33.01,18.9,11.48,,7.733,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.0,94.9,151.7,85.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786378156.159,c2,recommend,,0.0,26.76,13.36,4.28,,0,,0,200.0,obs,682,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.36,4.28,,7.733,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.5,94.9,169.3,98.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
