ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786313037.795,c1,search,,0.0,31.1,20.71,7.23,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.23,S3,5.673,0,S3,site_s3,S3,S3,S3
1786313037.795,c1,recommend,,0.0,26.76,14.03,2.47,S3,0,,0,200.0,obs,685,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.47,S3,5.673,0,S3,site_s3,S3,S3,S3
1786313037.795,c2,reserve,,0.0,26.34,13.67,2.33,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.33,S3,5.673,0,S3,site_s3,S3,S3,S3
1786313037.795,c2,search,,0.0,31.1,20.71,7.23,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.23,S3,5.673,0,S3,site_s3,S3,S3,S3
1786313037.795,c2,recommend,,0.0,26.76,14.03,2.47,S3,0,,0,200.0,obs,685,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.47,S3,5.673,0,S3,site_s3,S3,S3,S3
1786313038.794,c1,reserve,,0.0,26.34,13.67,2.18,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.18,S3,5.837,0,S3,site_s3,S3,S3,S3
1786313038.794,c1,search,,0.0,31.1,20.71,7.48,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.48,S3,5.837,0,S3,site_s3,S3,S3,S3
1786313038.794,c1,recommend,,0.0,26.76,14.03,2.55,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.55,S3,5.837,0,S3,site_s3,S3,S3,S3
1786313038.794,c2,reserve,,0.0,26.34,13.67,2.18,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.18,S3,5.837,0,S3,site_s3,S3,S3,S3
1786313038.794,c2,search,,0.0,31.1,20.71,7.48,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.48,S3,5.837,0,S3,site_s3,S3,S3,S3
1786313038.794,c2,recommend,,0.0,26.76,14.03,2.55,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.55,S3,5.837,0,S3,site_s3,S3,S3,S3
1786313039.795,c1,reserve,,0.0,26.34,13.67,2.38,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.38,S3,5.582,0,S3,site_s3,S3,S3,S3
1786313039.795,c1,search,,0.0,31.1,20.71,7.48,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.48,S3,5.582,0,S3,site_s3,S3,S3,S3
1786313039.795,c1,recommend,,0.0,26.76,14.03,2.88,S3,0,,0,200.0,obs,686,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.88,S3,5.582,0,S3,site_s3,S3,S3,S3
1786313039.795,c2,reserve,,0.0,26.34,13.67,2.38,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.38,S3,5.582,0,S3,site_s3,S3,S3,S3
1786313039.795,c2,search,,0.0,31.1,20.71,7.48,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.48,S3,5.582,0,S3,site_s3,S3,S3,S3
1786313039.795,c2,recommend,,0.0,26.76,14.03,2.88,S3,0,,0,200.0,obs,686,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.88,S3,5.582,0,S3,site_s3,S3,S3,S3
1786313040.794,c1,reserve,,0.0,26.34,13.67,2.46,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.46,S3,5.606,0,S3,site_s3,S3,S3,S3
1786313040.794,c1,search,,0.0,31.1,20.71,7.49,S3,0,,0,4474.0,obs,515,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.49,S3,5.606,0,S3,site_s3,S3,S3,S3
1786313040.794,c1,recommend,,0.0,26.76,14.03,3.01,S3,0,,0,200.0,obs,689,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.01,S3,5.606,0,S3,site_s3,S3,S3,S3
1786313040.794,c2,reserve,,0.0,26.34,13.67,2.46,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.46,S3,5.606,0,S3,site_s3,S3,S3,S3
1786313040.794,c2,search,,0.0,31.1,20.71,7.49,S3,0,,0,4474.0,obs,515,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.49,S3,5.606,0,S3,site_s3,S3,S3,S3
1786313040.794,c2,recommend,,0.0,26.76,14.03,3.01,S3,0,,0,200.0,obs,689,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.01,S3,5.606,0,S3,site_s3,S3,S3,S3
1786313041.795,c1,reserve,,0.0,26.34,13.67,2.93,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.93,S3,5.681,0,S3,site_s3,S3,S3,S3
1786313041.795,c1,search,,0.0,31.1,20.71,8.88,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.88,S3,5.681,0,S3,site_s3,S3,S3,S3
1786313041.795,c1,recommend,,0.0,26.76,14.03,3.37,S3,0,,0,200.0,obs,688,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.37,S3,5.681,0,S3,site_s3,S3,S3,S3
1786313041.795,c2,reserve,,0.0,26.34,13.67,2.93,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.93,S3,5.681,0,S3,site_s3,S3,S3,S3
1786313041.795,c2,search,,0.0,31.1,20.71,8.88,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.88,S3,5.681,0,S3,site_s3,S3,S3,S3
1786313041.795,c2,recommend,,0.0,26.76,14.03,3.37,S3,0,,0,200.0,obs,688,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.37,S3,5.681,0,S3,site_s3,S3,S3,S3
1786313042.795,c1,reserve,,0.0,26.34,13.67,2.67,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.67,S3,6.074,0,S3,site_s3,S3,S3,S3
1786313042.795,c1,search,,0.0,31.1,20.71,8.81,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.81,S3,6.074,0,S3,site_s3,S3,S3,S3
1786313042.795,c1,recommend,,0.0,26.76,14.03,3.23,S3,0,,0,200.0,obs,685,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.23,S3,6.074,0,S3,site_s3,S3,S3,S3
1786313042.795,c2,reserve,,0.0,26.34,13.67,2.67,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.67,S3,6.074,0,S3,site_s3,S3,S3,S3
1786313042.795,c2,search,,0.0,31.1,20.71,8.81,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.81,S3,6.074,0,S3,site_s3,S3,S3,S3
1786313042.795,c2,recommend,,0.0,26.76,14.03,3.23,S3,0,,0,200.0,obs,685,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.23,S3,6.074,0,S3,site_s3,S3,S3,S3
1786313043.795,c1,reserve,,0.0,26.34,13.67,2.41,S3,0,,0,36.0,obs,347,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.41,S3,5.879,0,S3,site_s3,S3,S3,S3
1786313043.795,c1,search,,0.0,31.1,20.71,8.76,S3,0,,0,4474.0,obs,513,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.76,S3,5.879,0,S3,site_s3,S3,S3,S3
1786313043.795,c1,recommend,,0.0,26.76,14.03,3.09,S3,0,,0,200.0,obs,686,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.09,S3,5.879,0,S3,site_s3,S3,S3,S3
1786313043.795,c2,reserve,,0.0,26.34,13.67,2.41,S3,0,,0,36.0,obs,347,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.41,S3,5.879,0,S3,site_s3,S3,S3,S3
1786313043.795,c2,search,,0.0,31.1,20.71,8.76,S3,0,,0,4474.0,obs,513,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.76,S3,5.879,0,S3,site_s3,S3,S3,S3
1786313043.795,c2,recommend,,0.0,26.76,14.03,3.09,S3,0,,0,200.0,obs,686,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.09,S3,5.879,0,S3,site_s3,S3,S3,S3
1786313044.795,c1,reserve,,0.0,26.34,13.67,2.83,S3,0,,0,36.0,obs,345,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.83,S3,5.704,0,S3,site_s3,S3,S3,S3
1786313044.795,c1,search,,0.0,31.1,20.71,9.09,S3,0,,0,4474.0,obs,513,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,9.09,S3,5.704,0,S3,site_s3,S3,S3,S3
1786313044.795,c1,recommend,,0.0,26.76,14.03,3.06,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.06,S3,5.704,0,S3,site_s3,S3,S3,S3
1786313044.795,c2,reserve,,0.0,26.34,13.67,2.83,S3,0,,0,36.0,obs,345,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.83,S3,5.704,0,S3,site_s3,S3,S3,S3
1786313044.795,c2,search,,0.0,31.1,20.71,9.09,S3,0,,0,4474.0,obs,513,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,9.09,S3,5.704,0,S3,site_s3,S3,S3,S3
1786313044.795,c2,recommend,,0.0,26.76,14.03,3.06,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.06,S3,5.704,0,S3,site_s3,S3,S3,S3
1786313045.795,c1,reserve,,0.0,26.34,13.67,2.84,S3,0,,0,36.0,obs,343,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.84,S3,5.769,0,S3,site_s3,S3,S3,S3
1786313045.795,c1,search,,0.0,31.1,20.71,8.82,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.82,S3,5.769,0,S3,site_s3,S3,S3,S3
1786313045.795,c1,recommend,,0.0,26.76,14.03,3.1,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.1,S3,5.769,0,S3,site_s3,S3,S3,S3
1786313045.795,c2,reserve,,0.0,26.34,13.67,2.84,S3,0,,0,36.0,obs,343,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.84,S3,5.769,0,S3,site_s3,S3,S3,S3
1786313045.795,c2,search,,0.0,31.1,20.71,8.82,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.82,S3,5.769,0,S3,site_s3,S3,S3,S3
1786313045.795,c2,recommend,,0.0,26.76,14.03,3.1,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.1,S3,5.769,0,S3,site_s3,S3,S3,S3
1786313046.795,c1,reserve,,0.0,26.34,13.67,2.74,S3,0,,0,36.0,obs,343,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.74,S3,5.624,0,S3,site_s3,S3,S3,S3
1786313046.795,c1,search,,0.0,31.1,20.71,8.4,S3,0,,0,4474.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.4,S3,5.624,0,S3,site_s3,S3,S3,S3
1786313046.795,c1,recommend,,0.0,26.76,14.03,3.23,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.23,S3,5.624,0,S3,site_s3,S3,S3,S3
1786313046.795,c2,reserve,,0.0,26.34,13.67,2.74,S3,0,,0,36.0,obs,343,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.74,S3,5.624,0,S3,site_s3,S3,S3,S3
1786313046.795,c2,search,,0.0,31.1,20.71,8.4,S3,0,,0,4474.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.4,S3,5.624,0,S3,site_s3,S3,S3,S3
1786313046.795,c2,recommend,,0.0,26.76,14.03,3.23,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.23,S3,5.624,0,S3,site_s3,S3,S3,S3
1786313047.794,c1,reserve,,0.0,26.34,13.67,2.44,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.44,S3,5.867,0,S3,site_s3,S3,S3,S3
1786313047.794,c1,search,,0.0,31.1,20.71,8.05,S3,0,,0,4474.0,obs,520,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.05,S3,5.867,0,S3,site_s3,S3,S3,S3
1786313047.794,c1,recommend,,0.0,26.76,14.03,3.22,S3,0,,0,200.0,obs,686,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.22,S3,5.867,0,S3,site_s3,S3,S3,S3
1786313047.794,c2,reserve,,0.0,26.34,13.67,2.44,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.44,S3,5.867,0,S3,site_s3,S3,S3,S3
1786313047.794,c2,search,,0.0,31.1,20.71,8.05,S3,0,,0,4474.0,obs,520,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.05,S3,5.867,0,S3,site_s3,S3,S3,S3
1786313047.794,c2,recommend,,0.0,26.76,14.03,3.22,S3,0,,0,200.0,obs,686,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.22,S3,5.867,0,S3,site_s3,S3,S3,S3
1786313048.795,c1,reserve,,0.0,26.34,13.67,2.98,S3,0,,0,36.0,obs,347,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.98,S3,5.7,0,S3,site_s3,S3,S3,S3
1786313048.795,c1,search,,0.0,31.1,20.71,9.28,S3,0,,0,4474.0,obs,515,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,9.28,S3,5.7,0,S3,site_s3,S3,S3,S3
1786313048.795,c1,recommend,,0.0,26.76,14.03,3.49,S3,0,,0,200.0,obs,689,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.49,S3,5.7,0,S3,site_s3,S3,S3,S3
1786313048.795,c2,reserve,,0.0,26.34,13.67,2.98,S3,0,,0,36.0,obs,347,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.98,S3,5.7,0,S3,site_s3,S3,S3,S3
1786313048.795,c2,search,,0.0,31.1,20.71,9.28,S3,0,,0,4474.0,obs,515,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,9.28,S3,5.7,0,S3,site_s3,S3,S3,S3
1786313048.795,c2,recommend,,0.0,26.76,14.03,3.49,S3,0,,0,200.0,obs,689,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.49,S3,5.7,0,S3,site_s3,S3,S3,S3
1786313049.795,c1,reserve,,0.0,26.34,13.67,3.62,S3,0,,0,36.0,obs,343,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.62,S3,5.719,0,S3,site_s3,S3,S3,S3
1786313049.795,c1,search,,0.0,31.1,20.71,10.88,S3,0,,0,4474.0,obs,517,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.88,S3,5.719,0,S3,site_s3,S3,S3,S3
1786313049.795,c1,recommend,,0.0,26.76,14.03,3.92,S3,0,,0,200.0,obs,693,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.92,S3,5.719,0,S3,site_s3,S3,S3,S3
1786313049.795,c2,reserve,,0.0,26.34,13.67,3.62,S3,0,,0,36.0,obs,343,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.62,S3,5.719,0,S3,site_s3,S3,S3,S3
1786313049.795,c2,search,,0.0,31.1,20.71,10.88,S3,0,,0,4474.0,obs,517,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.88,S3,5.719,0,S3,site_s3,S3,S3,S3
1786313049.795,c2,recommend,,0.0,26.76,14.03,3.92,S3,0,,0,200.0,obs,693,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.92,S3,5.719,0,S3,site_s3,S3,S3,S3
1786313050.795,c1,reserve,,0.0,26.34,13.67,3.57,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.57,S3,5.617,0,S3,site_s3,S3,S3,S3
1786313050.795,c1,search,,0.0,31.1,20.71,10.82,S3,0,,0,4474.0,obs,517,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.82,S3,5.617,0,S3,site_s3,S3,S3,S3
1786313050.795,c1,recommend,,0.0,26.76,14.03,3.91,S3,0,,0,200.0,obs,692,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.91,S3,5.617,0,S3,site_s3,S3,S3,S3
1786313050.795,c2,reserve,,0.0,26.34,13.67,3.57,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.57,S3,5.617,0,S3,site_s3,S3,S3,S3
1786313050.795,c2,search,,0.0,31.1,20.71,10.82,S3,0,,0,4474.0,obs,517,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.82,S3,5.617,0,S3,site_s3,S3,S3,S3
1786313050.795,c2,recommend,,0.0,26.76,14.03,3.91,S3,0,,0,200.0,obs,692,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.91,S3,5.617,0,S3,site_s3,S3,S3,S3
1786313051.795,c1,reserve,,0.0,26.34,13.67,3.55,S3,0,,0,36.0,obs,345,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.55,S3,5.769,0,S3,site_s3,S3,S3,S3
1786313051.795,c1,search,,0.0,31.1,20.71,10.81,S3,0,,0,4474.0,obs,519,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.81,S3,5.769,0,S3,site_s3,S3,S3,S3
1786313051.795,c1,recommend,,0.0,26.76,14.03,3.88,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.88,S3,5.769,0,S3,site_s3,S3,S3,S3
1786313051.795,c2,reserve,,0.0,26.34,13.67,3.55,S3,0,,0,36.0,obs,345,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.55,S3,5.769,0,S3,site_s3,S3,S3,S3
1786313051.795,c2,search,,0.0,31.1,20.71,10.81,S3,0,,0,4474.0,obs,519,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.81,S3,5.769,0,S3,site_s3,S3,S3,S3
1786313051.795,c2,recommend,,0.0,26.76,14.03,3.88,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.88,S3,5.769,0,S3,site_s3,S3,S3,S3
1786313052.795,c1,reserve,,0.0,26.34,13.67,3.59,S3,0,,0,36.0,obs,348,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.59,S3,5.703,0,S3,site_s3,S3,S3,S3
1786313052.795,c1,search,,0.0,31.1,20.71,10.82,S3,0,,0,4474.0,obs,517,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.82,S3,5.703,0,S3,site_s3,S3,S3,S3
1786313052.795,c1,recommend,,0.0,26.76,14.03,3.94,S3,0,,0,200.0,obs,688,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.94,S3,5.703,0,S3,site_s3,S3,S3,S3
1786313052.795,c2,reserve,,0.0,26.34,13.67,3.59,S3,0,,0,36.0,obs,348,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.59,S3,5.703,0,S3,site_s3,S3,S3,S3
1786313052.795,c2,search,,0.0,31.1,20.71,10.82,S3,0,,0,4474.0,obs,517,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.82,S3,5.703,0,S3,site_s3,S3,S3,S3
1786313052.795,c2,recommend,,0.0,26.76,14.03,3.94,S3,0,,0,200.0,obs,688,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.94,S3,5.703,0,S3,site_s3,S3,S3,S3
1786313053.795,c1,reserve,,0.0,26.34,13.67,3.63,S3,0,,0,36.0,obs,347,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.63,S3,5.776,0,S3,site_s3,S3,S3,S3
1786313053.795,c1,search,,0.0,31.1,20.71,10.83,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.83,S3,5.776,0,S3,site_s3,S3,S3,S3
1786313053.795,c1,recommend,,0.0,26.76,14.03,3.94,S3,0,,0,200.0,obs,693,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.94,S3,5.776,0,S3,site_s3,S3,S3,S3
1786313053.795,c2,reserve,,0.0,26.34,13.67,3.63,S3,0,,0,36.0,obs,347,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.63,S3,5.776,0,S3,site_s3,S3,S3,S3
1786313053.795,c2,search,,0.0,31.1,20.71,10.83,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.83,S3,5.776,0,S3,site_s3,S3,S3,S3
1786313053.795,c2,recommend,,0.0,26.76,14.03,3.94,S3,0,,0,200.0,obs,693,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.94,S3,5.776,0,S3,site_s3,S3,S3,S3
1786313054.795,c1,reserve,,0.0,26.34,13.67,3.61,S3,0,,0,36.0,obs,343,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.61,S3,5.796,0,S3,site_s3,S3,S3,S3
1786313054.795,c1,search,,0.0,31.1,20.71,10.67,S3,0,,0,4474.0,obs,519,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.67,S3,5.796,0,S3,site_s3,S3,S3,S3
1786313054.795,c1,recommend,,0.0,26.76,14.03,3.93,S3,0,,0,200.0,obs,694,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.93,S3,5.796,0,S3,site_s3,S3,S3,S3
1786313054.795,c2,reserve,,0.0,26.34,13.67,3.61,S3,0,,0,36.0,obs,343,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.61,S3,5.796,0,S3,site_s3,S3,S3,S3
1786313054.795,c2,search,,0.0,31.1,20.71,10.67,S3,0,,0,4474.0,obs,519,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.67,S3,5.796,0,S3,site_s3,S3,S3,S3
1786313054.795,c2,recommend,,0.0,26.76,14.03,3.93,S3,0,,0,200.0,obs,694,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.93,S3,5.796,0,S3,site_s3,S3,S3,S3
1786313055.795,c1,reserve,,0.0,26.34,13.67,3.54,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.54,S3,5.67,0,S3,site_s3,S3,S3,S3
1786313055.795,c1,search,,0.0,31.1,20.71,10.72,S3,0,,0,4474.0,obs,520,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.72,S3,5.67,0,S3,site_s3,S3,S3,S3
1786313055.795,c1,recommend,,0.0,26.76,14.03,3.88,S3,0,,0,200.0,obs,693,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.88,S3,5.67,0,S3,site_s3,S3,S3,S3
1786313055.795,c2,reserve,,0.0,26.34,13.67,3.54,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.54,S3,5.67,0,S3,site_s3,S3,S3,S3
1786313055.795,c2,search,,0.0,31.1,20.71,10.72,S3,0,,0,4474.0,obs,520,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.72,S3,5.67,0,S3,site_s3,S3,S3,S3
1786313055.795,c2,recommend,,0.0,26.76,14.03,3.88,S3,0,,0,200.0,obs,693,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.88,S3,5.67,0,S3,site_s3,S3,S3,S3
1786313056.795,c1,reserve,,0.0,26.34,13.67,3.59,S3,0,,0,36.0,obs,348,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.59,S3,5.872,0,S3,site_s3,S3,S3,S3
1786313056.795,c1,search,,0.0,31.1,20.71,10.87,S3,0,,0,4474.0,obs,521,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.87,S3,5.872,0,S3,site_s3,S3,S3,S3
1786313056.795,c1,recommend,,0.0,26.76,14.03,3.88,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.88,S3,5.872,0,S3,site_s3,S3,S3,S3
1786313056.795,c2,reserve,,0.0,26.34,13.67,3.59,S3,0,,0,36.0,obs,348,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.59,S3,5.872,0,S3,site_s3,S3,S3,S3
1786313056.795,c2,search,,0.0,31.1,20.71,10.87,S3,0,,0,4474.0,obs,521,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.87,S3,5.872,0,S3,site_s3,S3,S3,S3
