ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786339957.672,c2,search,,0.0,31.1,20.71,-21.64,S2,1,0.47,0,4474.0,obs,882,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-21.64,S2,10.074,0,S2,site_s2,S3,S3,S2
1786339957.672,c2,recommend,,0.0,26.76,14.03,-5.53,S2,1,0.47,0,200.0,obs,1177,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-5.53,S2,10.074,0,S2,site_s2,S3,S3,S2
1786339958.670,c1,reserve,,0.0,26.34,13.67,3.65,S3,1,0.73,0,36.0,obs,599,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,7.511,0,S3,site_s3,S3,S3,S3
1786339958.670,c1,search,,0.0,31.1,-92.12,10.98,S3,1,0.51,0,4474.0,obs,887,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-92.12,10.98,S3,7.511,0,S3,site_s3,S3,S3,S3
1786339958.670,c1,recommend,,0.0,26.76,-29.91,4.0,S3,1,0.49,0,200.0,obs,1209,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-29.91,4.0,S3,7.511,0,S3,site_s3,S3,S3,S3
1786339958.670,c2,reserve,,0.0,26.34,13.67,3.65,S3,1,0.49,0,36.0,obs,599,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,7.511,0,S3,site_s3,S3,S3,S3
1786339958.670,c2,search,,0.0,31.1,-92.12,10.98,S3,1,0.49,0,4474.0,obs,887,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-92.12,10.98,S3,7.511,0,S3,site_s3,S3,S3,S3
1786339958.670,c2,recommend,,0.0,26.76,-29.91,4.0,S3,1,0.48,0,200.0,obs,1209,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-29.91,4.0,S3,7.511,0,S3,site_s3,S3,S3,S3
1786339959.672,c1,reserve,,0.0,26.34,13.67,-7.04,S2,1,0.73,0,36.0,obs,590,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-7.04,S2,10.062,0,S2,site_s2,S3,S3,S2
1786339959.672,c1,search,,0.0,31.1,20.71,-18.06,S2,1,0.49,0,4474.0,obs,882,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-18.06,S2,10.062,0,S2,site_s2,S3,S3,S2
1786339959.672,c1,recommend,,0.0,26.76,14.03,-6.18,S2,1,0.48,0,200.0,obs,1173,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-6.18,S2,10.062,0,S2,site_s2,S3,S3,S2
1786339959.672,c2,reserve,,0.0,26.34,13.67,-7.04,S2,1,0.47,0,36.0,obs,590,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-7.04,S2,10.062,0,S2,site_s2,S3,S3,S2
1786339959.672,c2,search,,0.0,31.1,20.71,-18.06,S2,1,0.48,0,4474.0,obs,882,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-18.06,S2,10.062,0,S2,site_s2,S3,S3,S2
1786339959.672,c2,recommend,,0.0,26.76,14.03,-6.18,S2,1,0.47,0,200.0,obs,1173,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-6.18,S2,10.062,0,S2,site_s2,S3,S3,S2
1786339960.670,c1,reserve,,0.0,26.34,-40.57,3.65,S3,1,0.74,0,36.0,obs,602,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-40.57,3.65,S3,7.595,0,S3,site_s3,S3,S3,S3
1786339960.670,c1,search,,0.0,31.1,-113.68,10.98,S3,1,0.5,0,4474.0,obs,900,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-113.68,10.98,S3,7.595,0,S3,site_s3,S3,S3,S3
1786339960.670,c1,recommend,,0.0,26.76,-16.01,4.0,S3,1,0.48,0,200.0,obs,1188,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-16.01,4.0,S3,7.595,0,S3,site_s3,S3,S3,S3
1786339960.670,c2,reserve,,0.0,26.34,-40.57,3.65,S3,1,0.5,0,36.0,obs,602,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-40.57,3.65,S3,7.595,0,S3,site_s3,S3,S3,S3
1786339960.670,c2,search,,0.0,31.1,-113.68,10.98,S3,1,0.47,0,4474.0,obs,900,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-113.68,10.98,S3,7.595,0,S3,site_s3,S3,S3,S3
1786339960.670,c2,recommend,,0.0,26.76,-16.01,4.0,S3,1,0.48,0,200.0,obs,1188,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-16.01,4.0,S3,7.595,0,S3,site_s3,S3,S3,S3
1786339961.672,c1,reserve,,0.0,26.34,13.67,-8.14,S2,1,0.73,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-8.14,S2,10.035,0,S2,site_s2,S3,S3,S2
1786339961.672,c1,search,,0.0,31.1,20.71,-12.78,S2,1,0.53,0,4474.0,obs,882,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-12.78,S2,10.035,0,S2,site_s2,S3,S3,S2
1786339961.672,c1,recommend,,0.0,26.76,14.03,-4.97,S2,1,0.53,0,200.0,obs,1175,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-4.97,S2,10.035,0,S2,site_s2,S3,S3,S2
1786339961.672,c2,reserve,,0.0,26.34,13.67,-8.14,S2,1,0.48,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-8.14,S2,10.035,0,S2,site_s2,S3,S3,S2
1786339961.672,c2,search,,0.0,31.1,20.71,-12.78,S2,1,0.5,0,4474.0,obs,882,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-12.78,S2,10.035,0,S2,site_s2,S3,S3,S2
1786339961.672,c2,recommend,,0.0,26.76,14.03,-4.97,S2,1,0.47,0,200.0,obs,1175,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-4.97,S2,10.035,0,S2,site_s2,S3,S3,S2
1786339962.670,c1,reserve,,0.0,26.34,-34.78,3.65,S3,1,0.73,0,36.0,obs,598,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-34.78,3.65,S3,7.547,0,S3,site_s3,S3,S3,S3
1786339962.670,c1,search,,0.0,31.1,-98.85,10.98,S3,1,0.5,0,4474.0,obs,870,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-98.85,10.98,S3,7.547,0,S3,site_s3,S3,S3,S3
1786339962.670,c1,recommend,,0.0,26.76,-26.08,4.0,S3,1,0.48,0,200.0,obs,1200,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-26.08,4.0,S3,7.547,0,S3,site_s3,S3,S3,S3
1786339962.670,c2,reserve,,0.0,26.34,-34.78,3.65,S3,1,0.48,0,36.0,obs,598,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-34.78,3.65,S3,7.547,0,S3,site_s3,S3,S3,S3
1786339962.670,c2,search,,0.0,31.1,-98.85,10.98,S3,1,0.47,0,4474.0,obs,870,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-98.85,10.98,S3,7.547,0,S3,site_s3,S3,S3,S3
1786339962.670,c2,recommend,,0.0,26.76,-26.08,4.0,S3,1,0.48,0,200.0,obs,1200,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-26.08,4.0,S3,7.547,0,S3,site_s3,S3,S3,S3
1786339963.672,c1,reserve,,0.0,26.34,13.67,-4.84,S2,1,0.73,0,36.0,obs,594,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-4.84,S2,10.127,0,S2,site_s2,S3,S3,S2
1786339963.672,c1,search,,0.0,31.1,20.71,-19.9,S2,1,0.52,0,4474.0,obs,882,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-19.9,S2,10.127,0,S2,site_s2,S3,S3,S2
1786339963.672,c1,recommend,,0.0,26.76,14.03,-2.57,S2,1,0.5,0,200.0,obs,1177,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.57,S2,10.127,0,S2,site_s2,S3,S3,S2
1786339963.672,c2,reserve,,0.0,26.34,13.67,-4.84,S2,1,0.48,0,36.0,obs,594,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-4.84,S2,10.127,0,S2,site_s2,S3,S3,S2
1786339963.672,c2,search,,0.0,31.1,20.71,-19.9,S2,1,0.5,0,4474.0,obs,882,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-19.9,S2,10.127,0,S2,site_s2,S3,S3,S2
1786339963.672,c2,recommend,,0.0,26.76,14.03,-2.57,S2,1,0.47,0,200.0,obs,1177,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.57,S2,10.127,0,S2,site_s2,S3,S3,S2
1786339964.670,c1,reserve,,0.0,26.34,-35.83,3.65,S3,1,0.75,0,36.0,obs,599,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-35.83,3.65,S3,7.559,0,S3,site_s3,S3,S3,S3
1786339964.670,c1,search,,0.0,31.1,-83.32,10.98,S3,1,0.52,0,4474.0,obs,887,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-83.32,10.98,S3,7.559,0,S3,site_s3,S3,S3,S3
1786339964.670,c1,recommend,,0.0,26.76,-25.13,4.0,S3,1,0.49,0,200.0,obs,1205,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-25.13,4.0,S3,7.559,0,S3,site_s3,S3,S3,S3
1786339964.670,c2,reserve,,0.0,26.34,-35.83,3.65,S3,1,0.48,0,36.0,obs,599,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-35.83,3.65,S3,7.559,0,S3,site_s3,S3,S3,S3
1786339964.670,c2,search,,0.0,31.1,-83.32,10.98,S3,1,0.51,0,4474.0,obs,887,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-83.32,10.98,S3,7.559,0,S3,site_s3,S3,S3,S3
1786339964.670,c2,recommend,,0.0,26.76,-25.13,4.0,S3,1,0.49,0,200.0,obs,1205,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-25.13,4.0,S3,7.559,0,S3,site_s3,S3,S3,S3
1786339965.672,c1,reserve,,0.0,26.34,13.67,-6.83,S2,1,0.74,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-6.83,S2,10.259,0,S2,site_s2,S3,S3,S2
1786339965.672,c1,search,,0.0,31.1,20.71,-11.55,S2,1,0.5,0,4474.0,obs,884,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-11.55,S2,10.259,0,S2,site_s2,S3,S3,S2
1786339965.672,c1,recommend,,0.0,26.76,14.03,-2.25,S2,1,0.48,0,200.0,obs,1182,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.25,S2,10.259,0,S2,site_s2,S3,S3,S2
1786339965.672,c2,reserve,,0.0,26.34,13.67,-6.83,S2,1,0.47,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-6.83,S2,10.259,0,S2,site_s2,S3,S3,S2
1786339965.672,c2,search,,0.0,31.1,20.71,-11.55,S2,1,0.48,0,4474.0,obs,884,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-11.55,S2,10.259,0,S2,site_s2,S3,S3,S2
1786339965.672,c2,recommend,,0.0,26.76,14.03,-2.25,S2,1,0.47,0,200.0,obs,1182,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.25,S2,10.259,0,S2,site_s2,S3,S3,S2
1786339966.670,c1,reserve,,0.0,26.34,-46.41,3.65,S3,1,0.77,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-46.41,3.65,S3,7.479,0,S3,site_s3,S3,S3,S3
1786339966.670,c1,search,,0.0,31.1,-87.03,10.98,S3,1,0.52,0,4474.0,obs,888,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-87.03,10.98,S3,7.479,0,S3,site_s3,S3,S3,S3
1786339966.670,c1,recommend,,0.0,26.76,-19.11,4.0,S3,1,0.49,0,200.0,obs,1194,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-19.11,4.0,S3,7.479,0,S3,site_s3,S3,S3,S3
1786339966.670,c2,reserve,,0.0,26.34,-46.41,3.65,S3,1,0.48,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-46.41,3.65,S3,7.479,0,S3,site_s3,S3,S3,S3
1786339966.670,c2,search,,0.0,31.1,-87.03,10.98,S3,1,0.47,0,4474.0,obs,888,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-87.03,10.98,S3,7.479,0,S3,site_s3,S3,S3,S3
1786339966.670,c2,recommend,,0.0,26.76,-19.11,4.0,S3,1,0.48,0,200.0,obs,1194,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-19.11,4.0,S3,7.479,0,S3,site_s3,S3,S3,S3
1786339967.672,c1,reserve,,0.0,26.34,13.67,-5.86,S2,1,0.76,0,36.0,obs,591,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.86,S2,10.156,0,S2,site_s2,S3,S3,S2
1786339967.672,c1,search,,0.0,31.1,20.71,-15.0,S2,1,0.51,0,4474.0,obs,884,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-15.0,S2,10.156,0,S2,site_s2,S3,S3,S2
1786339967.672,c1,recommend,,0.0,26.76,14.03,-3.46,S2,1,0.49,0,200.0,obs,1185,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.46,S2,10.156,0,S2,site_s2,S3,S3,S2
1786339967.672,c2,reserve,,0.0,26.34,13.67,-5.86,S2,1,0.49,0,36.0,obs,591,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.86,S2,10.156,0,S2,site_s2,S3,S3,S2
1786339967.672,c2,search,,0.0,31.1,20.71,-15.0,S2,1,0.48,0,4474.0,obs,884,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-15.0,S2,10.156,0,S2,site_s2,S3,S3,S2
1786339967.672,c2,recommend,,0.0,26.76,14.03,-3.46,S2,1,0.47,0,200.0,obs,1185,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.46,S2,10.156,0,S2,site_s2,S3,S3,S2
1786339968.670,c1,reserve,,0.0,26.34,-43.44,3.65,S3,1,0.94,0,36.0,obs,601,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-43.44,3.65,S3,8.156,0,S3,site_s3,S3,S3,S3
1786339968.670,c1,search,,0.0,31.1,-80.59,10.98,S3,1,0.58,0,4474.0,obs,876,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-80.59,10.98,S3,8.156,0,S3,site_s3,S3,S3,S3
1786339968.670,c1,recommend,,0.0,26.76,-22.42,4.0,S3,1,0.52,0,200.0,obs,1186,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-22.42,4.0,S3,8.156,0,S3,site_s3,S3,S3,S3
1786339968.670,c2,reserve,,0.0,26.34,-43.44,3.65,S3,1,0.56,0,36.0,obs,601,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-43.44,3.65,S3,8.156,0,S3,site_s3,S3,S3,S3
1786339968.670,c2,search,,0.0,31.1,-80.59,10.98,S3,1,0.51,0,4474.0,obs,876,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-80.59,10.98,S3,8.156,0,S3,site_s3,S3,S3,S3
1786339968.670,c2,recommend,,0.0,26.76,-22.42,4.0,S3,1,0.51,0,200.0,obs,1186,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-22.42,4.0,S3,8.156,0,S3,site_s3,S3,S3,S3
1786339969.672,c1,reserve,,0.0,26.34,13.67,-5.96,S2,1,0.76,0,36.0,obs,589,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.96,S2,10.165,0,S2,site_s2,S3,S3,S2
1786339969.672,c1,search,,0.0,31.1,20.71,-12.12,S2,1,0.6,0,4474.0,obs,888,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-12.12,S2,10.165,0,S2,site_s2,S3,S3,S2
1786339969.672,c1,recommend,,0.0,26.76,14.03,-3.77,S2,1,0.55,0,200.0,obs,1186,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.77,S2,10.165,0,S2,site_s2,S3,S3,S2
1786339969.672,c2,reserve,,0.0,26.34,13.67,-5.96,S2,1,0.5,0,36.0,obs,589,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.96,S2,10.165,0,S2,site_s2,S3,S3,S2
1786339969.672,c2,search,,0.0,31.1,20.71,-12.12,S2,1,0.5,0,4474.0,obs,888,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-12.12,S2,10.165,0,S2,site_s2,S3,S3,S2
1786339969.672,c2,recommend,,0.0,26.76,14.03,-3.77,S2,1,0.48,0,200.0,obs,1186,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.77,S2,10.165,0,S2,site_s2,S3,S3,S2
1786339970.670,c1,reserve,,0.0,26.34,-37.22,3.65,S3,1,0.75,0,36.0,obs,589,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-37.22,3.65,S3,7.411,0,S3,site_s3,S3,S3,S3
1786339970.670,c1,search,,0.0,31.1,-87.42,10.98,S3,1,0.5,0,4474.0,obs,877,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-87.42,10.98,S3,7.411,0,S3,site_s3,S3,S3,S3
1786339970.670,c1,recommend,,0.0,26.76,-25.23,4.0,S3,1,0.49,0,200.0,obs,1182,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-25.23,4.0,S3,7.411,0,S3,site_s3,S3,S3,S3
1786339970.670,c2,reserve,,0.0,26.34,-37.22,3.65,S3,1,0.49,0,36.0,obs,589,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-37.22,3.65,S3,7.411,0,S3,site_s3,S3,S3,S3
1786339970.670,c2,search,,0.0,31.1,-87.42,10.98,S3,1,0.51,0,4474.0,obs,877,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-87.42,10.98,S3,7.411,0,S3,site_s3,S3,S3,S3
1786339970.670,c2,recommend,,0.0,26.76,-25.23,4.0,S3,1,0.48,0,200.0,obs,1182,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-25.23,4.0,S3,7.411,0,S3,site_s3,S3,S3,S3
1786339971.673,c1,reserve,,0.0,26.34,13.67,-6.65,S2,1,0.88,0,36.0,obs,590,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-6.65,S2,10.995,0,S2,site_s2,S3,S3,S2
1786339971.673,c1,search,,0.0,31.1,20.71,-14.59,S2,1,0.53,0,4474.0,obs,888,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-14.59,S2,10.995,0,S2,site_s2,S3,S3,S2
1786339971.673,c1,recommend,,0.0,26.76,14.03,-3.23,S2,1,0.52,0,200.0,obs,1188,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.23,S2,10.995,0,S2,site_s2,S3,S3,S2
1786339971.673,c2,reserve,,0.0,26.34,13.67,-6.65,S2,1,0.49,0,36.0,obs,590,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-6.65,S2,10.995,0,S2,site_s2,S3,S3,S2
1786339971.673,c2,search,,0.0,31.1,20.71,-14.59,S2,1,0.49,0,4474.0,obs,888,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-14.59,S2,10.995,0,S2,site_s2,S3,S3,S2
1786339971.673,c2,recommend,,0.0,26.76,14.03,-3.23,S2,1,0.49,0,200.0,obs,1188,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.23,S2,10.995,0,S2,site_s2,S3,S3,S2
1786339972.670,c1,reserve,,0.0,26.34,-38.03,3.65,S3,1,0.85,0,36.0,obs,579,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-38.03,3.65,S3,7.327,0,S3,site_s3,S3,S3,S3
1786339972.670,c1,search,,0.0,31.1,-126.76,10.98,S3,1,0.54,0,4474.0,obs,892,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-126.76,10.98,S3,7.327,0,S3,site_s3,S3,S3,S3
1786339972.670,c1,recommend,,0.0,26.76,-29.16,4.0,S3,1,0.5,0,200.0,obs,1180,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-29.16,4.0,S3,7.327,0,S3,site_s3,S3,S3,S3
1786339972.670,c2,reserve,,0.0,26.34,-38.03,3.65,S3,1,0.49,0,36.0,obs,579,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-38.03,3.65,S3,7.327,0,S3,site_s3,S3,S3,S3
1786339972.670,c2,search,,0.0,31.1,-126.76,10.98,S3,1,0.49,0,4474.0,obs,892,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-126.76,10.98,S3,7.327,0,S3,site_s3,S3,S3,S3
1786339972.670,c2,recommend,,0.0,26.76,-29.16,4.0,S3,1,0.48,0,200.0,obs,1180,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-29.16,4.0,S3,7.327,0,S3,site_s3,S3,S3,S3
1786339973.674,c1,reserve,,0.0,26.34,13.67,-6.54,S2,1,0.8,0,36.0,obs,594,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-6.54,S2,11.414,0,S2,site_s2,S3,S3,S2
1786339973.674,c1,search,,0.0,31.1,20.71,-15.67,S2,1,0.62,0,4474.0,obs,889,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-15.67,S2,11.414,0,S2,site_s2,S3,S3,S2
1786339973.674,c1,recommend,,0.0,26.76,14.03,-1.84,S2,1,0.53,0,200.0,obs,1185,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-1.84,S2,11.414,0,S2,site_s2,S3,S3,S2
1786339973.674,c2,reserve,,0.0,26.34,13.67,-6.54,S2,1,0.6,0,36.0,obs,594,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-6.54,S2,11.414,0,S2,site_s2,S3,S3,S2
1786339973.674,c2,search,,0.0,31.1,20.71,-15.67,S2,1,0.49,0,4474.0,obs,889,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-15.67,S2,11.414,0,S2,site_s2,S3,S3,S2
1786339973.674,c2,recommend,,0.0,26.76,14.03,-1.84,S2,1,0.49,0,200.0,obs,1185,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-1.84,S2,11.414,0,S2,site_s2,S3,S3,S2
1786339974.671,c1,reserve,,0.0,26.34,-44.86,3.65,S3,1,0.76,0,36.0,obs,597,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-44.86,3.65,S3,8.362,0,S3,site_s3,S3,S3,S3
1786339974.671,c1,search,,0.0,31.1,-87.96,10.98,S3,1,0.49,0,4474.0,obs,899,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-87.96,10.98,S3,8.362,0,S3,site_s3,S3,S3,S3
1786339974.671,c1,recommend,,0.0,26.76,-22.08,4.0,S3,1,0.5,0,200.0,obs,1176,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-22.08,4.0,S3,8.362,0,S3,site_s3,S3,S3,S3
1786339974.671,c2,reserve,,0.0,26.34,-44.86,3.65,S3,1,0.48,0,36.0,obs,597,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-44.86,3.65,S3,8.362,0,S3,site_s3,S3,S3,S3
1786339974.671,c2,search,,0.0,31.1,-87.96,10.98,S3,1,0.49,0,4474.0,obs,899,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-87.96,10.98,S3,8.362,0,S3,site_s3,S3,S3,S3
1786339974.671,c2,recommend,,0.0,26.76,-22.08,4.0,S3,1,0.48,0,200.0,obs,1176,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-22.08,4.0,S3,8.362,0,S3,site_s3,S3,S3,S3
1786339975.673,c1,reserve,,0.0,26.34,13.67,-7.74,S2,1,0.78,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-7.74,S2,11.106,0,S2,site_s2,S3,S3,S2
1786339975.673,c1,search,,0.0,31.1,20.71,-15.89,S2,1,0.52,0,4474.0,obs,890,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-15.89,S2,11.106,0,S2,site_s2,S3,S3,S2
1786339975.673,c1,recommend,,0.0,26.76,14.03,-4.1,S2,1,0.63,0,200.0,obs,1184,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-4.1,S2,11.106,0,S2,site_s2,S3,S3,S2
1786339975.673,c2,reserve,,0.0,26.34,13.67,-7.74,S2,1,0.52,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-7.74,S2,11.106,0,S2,site_s2,S3,S3,S2
1786339975.673,c2,search,,0.0,31.1,20.71,-15.89,S2,1,0.51,0,4474.0,obs,890,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-15.89,S2,11.106,0,S2,site_s2,S3,S3,S2
1786339975.673,c2,recommend,,0.0,26.76,14.03,-4.1,S2,1,0.57,0,200.0,obs,1184,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-4.1,S2,11.106,0,S2,site_s2,S3,S3,S2
1786339976.670,c1,reserve,,0.0,26.34,-36.32,3.65,S3,1,0.8,0,36.0,obs,589,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-36.32,3.65,S3,7.404,0,S3,site_s3,S3,S3,S3
1786339976.670,c1,search,,0.0,31.1,-84.22,10.98,S3,1,0.51,0,4474.0,obs,877,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-84.22,10.98,S3,7.404,0,S3,site_s3,S3,S3,S3
1786339976.670,c1,recommend,,0.0,26.76,-25.19,4.0,S3,1,0.52,0,200.0,obs,1190,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-25.19,4.0,S3,7.404,0,S3,site_s3,S3,S3,S3
