ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786344585.972,c1,recommend,,0.0,26.76,14.03,-2.48,S2,1,0.56,0,200.0,obs,1183,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.48,S2,12.162,0,S2,site_s2,S3,S3,S2
1786344585.972,c2,reserve,,0.0,26.34,13.67,-5.87,S2,1,0.59,0,36.0,obs,587,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.87,S2,12.162,0,S2,site_s2,S3,S3,S2
1786344585.972,c2,search,,0.0,31.1,20.71,-16.76,S2,1,0.49,0,4474.0,obs,882,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-16.76,S2,12.162,0,S2,site_s2,S3,S3,S2
1786344585.972,c2,recommend,,0.0,26.76,14.03,-2.48,S2,1,0.48,0,200.0,obs,1183,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.48,S2,12.162,0,S2,site_s2,S3,S3,S2
1786344586.969,c1,reserve,,0.0,26.34,13.67,3.65,S3,1,0.87,0,36.0,obs,580,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,8.677,0,S3,site_s3,S3,S3,S3
1786344586.969,c1,search,,0.0,31.1,-103.04,10.98,S3,1,0.73,0,4474.0,obs,887,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-103.04,10.98,S3,8.677,0,S3,site_s3,S3,S3,S3
1786344586.969,c1,recommend,,0.0,26.76,-30.02,4.0,S3,1,0.61,0,200.0,obs,1196,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-30.02,4.0,S3,8.677,0,S3,site_s3,S3,S3,S3
1786344586.969,c2,reserve,,0.0,26.34,13.67,3.65,S3,1,0.62,0,36.0,obs,580,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,8.677,0,S3,site_s3,S3,S3,S3
1786344586.969,c2,search,,0.0,31.1,-103.04,10.98,S3,1,0.51,0,4474.0,obs,887,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-103.04,10.98,S3,8.677,0,S3,site_s3,S3,S3,S3
1786344586.969,c2,recommend,,0.0,26.76,-30.02,4.0,S3,1,0.57,0,200.0,obs,1196,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-30.02,4.0,S3,8.677,0,S3,site_s3,S3,S3,S3
1786344587.973,c1,reserve,,0.0,26.34,13.67,-5.06,S2,1,0.83,0,36.0,obs,588,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.06,S2,12.51,0,S2,site_s2,S3,S3,S2
1786344587.973,c1,search,,0.0,31.1,20.71,-15.08,S2,1,0.59,0,4474.0,obs,885,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-15.08,S2,12.51,0,S2,site_s2,S3,S3,S2
1786344587.973,c1,recommend,,0.0,26.76,14.03,-3.35,S2,1,0.65,0,200.0,obs,1179,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.35,S2,12.51,0,S2,site_s2,S3,S3,S2
1786344587.973,c2,reserve,,0.0,26.34,13.67,-5.06,S2,1,0.73,0,36.0,obs,588,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.06,S2,12.51,0,S2,site_s2,S3,S3,S2
1786344587.973,c2,search,,0.0,31.1,20.71,-15.08,S2,1,0.69,0,4474.0,obs,885,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-15.08,S2,12.51,0,S2,site_s2,S3,S3,S2
1786344587.973,c2,recommend,,0.0,26.76,14.03,-3.35,S2,1,0.72,0,200.0,obs,1179,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.35,S2,12.51,0,S2,site_s2,S3,S3,S2
1786344588.970,c1,reserve,,0.0,26.34,13.67,3.65,S3,1,0.81,0,36.0,obs,586,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,9.269,0,S3,site_s3,S3,S3,S3
1786344588.970,c1,search,,0.0,31.1,-83.3,10.98,S3,1,0.56,0,4474.0,obs,889,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-83.3,10.98,S3,9.269,0,S3,site_s3,S3,S3,S3
1786344588.970,c1,recommend,,0.0,26.76,-23.71,4.0,S3,1,0.54,0,200.0,obs,1196,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-23.71,4.0,S3,9.269,0,S3,site_s3,S3,S3,S3
1786344588.970,c2,reserve,,0.0,26.34,13.67,3.65,S3,1,0.79,0,36.0,obs,586,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,9.269,0,S3,site_s3,S3,S3,S3
1786344588.970,c2,search,,0.0,31.1,-83.3,10.98,S3,1,0.55,0,4474.0,obs,889,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-83.3,10.98,S3,9.269,0,S3,site_s3,S3,S3,S3
1786344588.970,c2,recommend,,0.0,26.76,-23.71,4.0,S3,1,0.5,0,200.0,obs,1196,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-23.71,4.0,S3,9.269,0,S3,site_s3,S3,S3,S3
1786344589.973,c1,reserve,,0.0,26.34,13.67,-6.32,S2,1,0.83,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-6.32,S2,12.298,0,S2,site_s2,S3,S3,S2
1786344589.973,c1,search,,0.0,31.1,20.71,-12.14,S2,1,0.49,0,4474.0,obs,886,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-12.14,S2,12.298,0,S2,site_s2,S3,S3,S2
1786344589.973,c1,recommend,,0.0,26.76,14.03,-3.34,S2,1,0.7,0,200.0,obs,1177,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.34,S2,12.298,0,S2,site_s2,S3,S3,S2
1786344589.973,c2,reserve,,0.0,26.34,13.67,-6.32,S2,1,0.56,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-6.32,S2,12.298,0,S2,site_s2,S3,S3,S2
1786344589.973,c2,search,,0.0,31.1,20.71,-12.14,S2,1,0.65,0,4474.0,obs,886,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-12.14,S2,12.298,0,S2,site_s2,S3,S3,S2
1786344589.973,c2,recommend,,0.0,26.76,14.03,-3.34,S2,1,0.57,0,200.0,obs,1177,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.34,S2,12.298,0,S2,site_s2,S3,S3,S2
1786344590.970,c1,reserve,,0.0,26.34,-35.92,3.65,S3,1,0.75,0,36.0,obs,601,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-35.92,3.65,S3,9.782,0,S3,site_s3,S3,S3,S3
1786344590.970,c1,search,,0.0,31.1,20.71,10.98,S3,1,0.56,0,4474.0,obs,888,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,9.782,0,S3,site_s3,S3,S3,S3
1786344590.970,c1,recommend,,0.0,26.76,-22.77,4.0,S3,1,0.84,0,200.0,obs,1195,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-22.77,4.0,S3,9.782,0,S3,site_s3,S3,S3,S3
1786344590.970,c2,reserve,,0.0,26.34,-35.92,3.65,S3,1,0.61,0,36.0,obs,601,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-35.92,3.65,S3,9.782,0,S3,site_s3,S3,S3,S3
1786344590.970,c2,search,,0.0,31.1,20.71,10.98,S3,1,0.47,0,4474.0,obs,888,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,9.782,0,S3,site_s3,S3,S3,S3
1786344590.970,c2,recommend,,0.0,26.76,-22.77,4.0,S3,1,0.47,0,200.0,obs,1195,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-22.77,4.0,S3,9.782,0,S3,site_s3,S3,S3,S3
1786344591.973,c1,reserve,,0.0,26.34,13.67,-6.95,S2,1,0.76,0,36.0,obs,595,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-6.95,S2,12.219,0,S2,site_s2,S3,S3,S2
1786344591.973,c1,search,,0.0,31.1,20.71,-12.09,S2,1,0.59,0,4474.0,obs,885,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-12.09,S2,12.219,0,S2,site_s2,S3,S3,S2
1786344591.973,c1,recommend,,0.0,26.76,14.03,-4.23,S2,1,0.57,0,200.0,obs,1181,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-4.23,S2,12.219,0,S2,site_s2,S3,S3,S2
1786344591.973,c2,reserve,,0.0,26.34,13.67,-6.95,S2,1,0.67,0,36.0,obs,595,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-6.95,S2,12.219,0,S2,site_s2,S3,S3,S2
1786344591.973,c2,search,,0.0,31.1,20.71,-12.09,S2,1,0.57,0,4474.0,obs,885,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-12.09,S2,12.219,0,S2,site_s2,S3,S3,S2
1786344591.973,c2,recommend,,0.0,26.76,14.03,-4.23,S2,1,0.5,0,200.0,obs,1181,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-4.23,S2,12.219,0,S2,site_s2,S3,S3,S2
1786344592.969,c1,reserve,,0.0,26.34,-32.42,3.65,S3,1,0.78,0,36.0,obs,591,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-32.42,3.65,S3,8.031,0,S3,site_s3,S3,S3,S3
1786344592.969,c1,search,,0.0,31.1,-99.68,10.98,S3,1,0.49,0,4474.0,obs,866,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-99.68,10.98,S3,8.031,0,S3,site_s3,S3,S3,S3
1786344592.969,c1,recommend,,0.0,26.76,-21.91,4.0,S3,1,0.51,0,200.0,obs,1170,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-21.91,4.0,S3,8.031,0,S3,site_s3,S3,S3,S3
1786344592.969,c2,reserve,,0.0,26.34,-32.42,3.65,S3,1,0.47,0,36.0,obs,591,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-32.42,3.65,S3,8.031,0,S3,site_s3,S3,S3,S3
1786344592.969,c2,search,,0.0,31.1,-99.68,10.98,S3,1,0.49,0,4474.0,obs,866,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-99.68,10.98,S3,8.031,0,S3,site_s3,S3,S3,S3
1786344592.969,c2,recommend,,0.0,26.76,-21.91,4.0,S3,1,0.48,0,200.0,obs,1170,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-21.91,4.0,S3,8.031,0,S3,site_s3,S3,S3,S3
1786344593.973,c1,reserve,,0.0,26.34,13.67,-4.24,S2,1,0.81,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-4.24,S2,12.728,0,S2,site_s2,S3,S3,S2
1786344593.973,c1,search,,0.0,31.1,20.71,-10.99,S2,1,0.58,0,4474.0,obs,884,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-10.99,S2,12.728,0,S2,site_s2,S3,S3,S2
1786344593.973,c1,recommend,,0.0,26.76,14.03,-2.54,S2,1,0.56,0,200.0,obs,1184,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.54,S2,12.728,0,S2,site_s2,S3,S3,S2
1786344593.973,c2,reserve,,0.0,26.34,13.67,-4.24,S2,1,0.58,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-4.24,S2,12.728,0,S2,site_s2,S3,S3,S2
1786344593.973,c2,search,,0.0,31.1,20.71,-10.99,S2,1,0.78,0,4474.0,obs,884,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-10.99,S2,12.728,0,S2,site_s2,S3,S3,S2
1786344593.973,c2,recommend,,0.0,26.76,14.03,-2.54,S2,1,0.6,0,200.0,obs,1184,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.54,S2,12.728,0,S2,site_s2,S3,S3,S2
1786344594.969,c1,reserve,,0.0,26.34,-43.71,3.65,S3,1,0.78,0,36.0,obs,601,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-43.71,3.65,S3,8.425,0,S3,site_s3,S3,S3,S3
1786344594.969,c1,search,,0.0,31.1,20.71,10.98,S3,1,0.8,0,4474.0,obs,887,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,8.425,0,S3,site_s3,S3,S3,S3
1786344594.969,c1,recommend,,0.0,26.76,-17.01,4.0,S3,1,0.69,0,200.0,obs,1195,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-17.01,4.0,S3,8.425,0,S3,site_s3,S3,S3,S3
1786344594.969,c2,reserve,,0.0,26.34,-43.71,3.65,S3,1,0.64,0,36.0,obs,601,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-43.71,3.65,S3,8.425,0,S3,site_s3,S3,S3,S3
1786344594.969,c2,search,,0.0,31.1,20.71,10.98,S3,1,0.62,0,4474.0,obs,887,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,8.425,0,S3,site_s3,S3,S3,S3
1786344594.969,c2,recommend,,0.0,26.76,-17.01,4.0,S3,1,0.61,0,200.0,obs,1195,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-17.01,4.0,S3,8.425,0,S3,site_s3,S3,S3,S3
1786344595.973,c1,reserve,,0.0,26.34,13.67,-4.27,S2,1,0.73,0,36.0,obs,594,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-4.27,S2,12.241,0,S2,site_s2,S3,S3,S2
1786344595.973,c1,search,,0.0,31.1,20.71,-9.67,S2,1,0.57,0,4474.0,obs,884,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-9.67,S2,12.241,0,S2,site_s2,S3,S3,S2
1786344595.973,c1,recommend,,0.0,26.76,14.03,-2.14,S2,1,0.6,0,200.0,obs,1187,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.14,S2,12.241,0,S2,site_s2,S3,S3,S2
1786344595.973,c2,reserve,,0.0,26.34,13.67,-4.27,S2,1,0.59,0,36.0,obs,594,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-4.27,S2,12.241,0,S2,site_s2,S3,S3,S2
1786344595.973,c2,search,,0.0,31.1,20.71,-9.67,S2,1,0.55,0,4474.0,obs,884,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-9.67,S2,12.241,0,S2,site_s2,S3,S3,S2
1786344595.973,c2,recommend,,0.0,26.76,14.03,-2.14,S2,1,0.49,0,200.0,obs,1187,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.14,S2,12.241,0,S2,site_s2,S3,S3,S2
1786344596.970,c1,reserve,,0.0,26.34,-39.1,3.65,S3,1,0.74,0,36.0,obs,594,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-39.1,3.65,S3,9.348,0,S3,site_s3,S3,S3,S3
1786344596.970,c1,search,,0.0,31.1,-97.28,10.98,S3,1,0.49,0,4474.0,obs,895,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-97.28,10.98,S3,9.348,0,S3,site_s3,S3,S3,S3
1786344596.970,c1,recommend,,0.0,26.76,-21.78,4.0,S3,1,0.51,0,200.0,obs,1197,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-21.78,4.0,S3,9.348,0,S3,site_s3,S3,S3,S3
1786344596.970,c2,reserve,,0.0,26.34,-39.1,3.65,S3,1,0.65,0,36.0,obs,594,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-39.1,3.65,S3,9.348,0,S3,site_s3,S3,S3,S3
1786344596.970,c2,search,,0.0,31.1,-97.28,10.98,S3,1,0.57,0,4474.0,obs,895,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-97.28,10.98,S3,9.348,0,S3,site_s3,S3,S3,S3
1786344596.970,c2,recommend,,0.0,26.76,-21.78,4.0,S3,1,0.57,0,200.0,obs,1197,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-21.78,4.0,S3,9.348,0,S3,site_s3,S3,S3,S3
1786344597.973,c1,reserve,,0.0,26.34,13.67,-5.41,S2,1,0.82,0,36.0,obs,593,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.41,S2,12.439,0,S2,site_s2,S3,S3,S2
1786344597.973,c1,search,,0.0,31.1,20.71,-10.04,S2,1,0.59,0,4474.0,obs,888,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-10.04,S2,12.439,0,S2,site_s2,S3,S3,S2
1786344597.973,c1,recommend,,0.0,26.76,14.03,-2.32,S2,1,0.6,0,200.0,obs,1193,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.32,S2,12.439,0,S2,site_s2,S3,S3,S2
1786344597.973,c2,reserve,,0.0,26.34,13.67,-5.41,S2,1,0.58,0,36.0,obs,593,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.41,S2,12.439,0,S2,site_s2,S3,S3,S2
1786344597.973,c2,search,,0.0,31.1,20.71,-10.04,S2,1,0.61,0,4474.0,obs,888,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-10.04,S2,12.439,0,S2,site_s2,S3,S3,S2
1786344597.973,c2,recommend,,0.0,26.76,14.03,-2.32,S2,1,0.59,0,200.0,obs,1193,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.32,S2,12.439,0,S2,site_s2,S3,S3,S2
1786344598.968,c1,reserve,,0.0,26.34,13.67,3.65,S3,1,0.85,0,36.0,obs,597,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,7.962,0,S3,site_s3,S3,S3,S3
1786344598.968,c1,search,,0.0,31.1,-94.0,10.98,S3,1,0.61,0,4474.0,obs,876,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-94.0,10.98,S3,7.962,0,S3,site_s3,S3,S3,S3
1786344598.968,c1,recommend,,0.0,26.76,-19.25,4.0,S3,1,0.54,0,200.0,obs,1207,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-19.25,4.0,S3,7.962,0,S3,site_s3,S3,S3,S3
1786344598.968,c2,reserve,,0.0,26.34,13.67,3.65,S3,1,0.5,0,36.0,obs,597,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,7.962,0,S3,site_s3,S3,S3,S3
1786344598.968,c2,search,,0.0,31.1,-94.0,10.98,S3,1,0.49,0,4474.0,obs,876,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-94.0,10.98,S3,7.962,0,S3,site_s3,S3,S3,S3
1786344598.968,c2,recommend,,0.0,26.76,-19.25,4.0,S3,1,0.47,0,200.0,obs,1207,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-19.25,4.0,S3,7.962,0,S3,site_s3,S3,S3,S3
1786344599.972,c1,reserve,,0.0,26.34,13.67,-5.79,S2,1,0.85,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.79,S2,12.164,0,S2,site_s2,S3,S3,S2
1786344599.972,c1,search,,0.0,31.1,20.71,-10.37,S2,1,0.7,0,4474.0,obs,889,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-10.37,S2,12.164,0,S2,site_s2,S3,S3,S2
1786344599.972,c1,recommend,,0.0,26.76,14.03,-2.17,S2,1,0.61,0,200.0,obs,1191,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.17,S2,12.164,0,S2,site_s2,S3,S3,S2
1786344599.972,c2,reserve,,0.0,26.34,13.67,-5.79,S2,1,0.67,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.79,S2,12.164,0,S2,site_s2,S3,S3,S2
1786344599.972,c2,search,,0.0,31.1,20.71,-10.37,S2,1,0.57,0,4474.0,obs,889,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-10.37,S2,12.164,0,S2,site_s2,S3,S3,S2
1786344599.972,c2,recommend,,0.0,26.76,14.03,-2.17,S2,1,0.65,0,200.0,obs,1191,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.17,S2,12.164,0,S2,site_s2,S3,S3,S2
1786344600.970,c1,reserve,,0.0,26.34,13.67,3.65,S3,1,0.77,0,36.0,obs,595,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,9.449,0,S3,site_s3,S3,S3,S3
1786344600.970,c1,search,,0.0,31.1,-91.24,10.98,S3,1,0.54,0,4474.0,obs,899,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-91.24,10.98,S3,9.449,0,S3,site_s3,S3,S3,S3
1786344600.970,c1,recommend,,0.0,26.76,-23.48,4.0,S3,1,0.52,0,200.0,obs,1204,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-23.48,4.0,S3,9.449,0,S3,site_s3,S3,S3,S3
1786344600.970,c2,reserve,,0.0,26.34,13.67,3.65,S3,1,0.62,0,36.0,obs,595,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,9.449,0,S3,site_s3,S3,S3,S3
1786344600.970,c2,search,,0.0,31.1,-91.24,10.98,S3,1,0.59,0,4474.0,obs,899,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-91.24,10.98,S3,9.449,0,S3,site_s3,S3,S3,S3
1786344600.970,c2,recommend,,0.0,26.76,-23.48,4.0,S3,1,0.75,0,200.0,obs,1204,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-23.48,4.0,S3,9.449,0,S3,site_s3,S3,S3,S3
1786344601.973,c1,reserve,,0.0,26.34,13.67,-5.4,S2,1,0.82,0,36.0,obs,594,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.4,S2,12.728,0,S2,site_s2,S3,S3,S2
1786344601.973,c1,search,,0.0,31.1,20.71,-9.6,S2,1,0.57,0,4474.0,obs,894,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-9.6,S2,12.728,0,S2,site_s2,S3,S3,S2
1786344601.973,c1,recommend,,0.0,26.76,14.03,-2.38,S2,1,0.62,0,200.0,obs,1193,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.38,S2,12.728,0,S2,site_s2,S3,S3,S2
1786344601.973,c2,reserve,,0.0,26.34,13.67,-5.4,S2,1,0.51,0,36.0,obs,594,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.4,S2,12.728,0,S2,site_s2,S3,S3,S2
1786344601.973,c2,search,,0.0,31.1,20.71,-9.6,S2,1,0.49,0,4474.0,obs,894,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-9.6,S2,12.728,0,S2,site_s2,S3,S3,S2
1786344601.973,c2,recommend,,0.0,26.76,14.03,-2.38,S2,1,0.49,0,200.0,obs,1193,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.38,S2,12.728,0,S2,site_s2,S3,S3,S2
1786344602.969,c1,reserve,,0.0,26.34,-49.05,3.65,S3,1,0.9,0,36.0,obs,601,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-49.05,3.65,S3,8.671,0,S3,site_s3,S3,S3,S3
1786344602.969,c1,search,,0.0,31.1,-96.86,10.98,S3,1,0.72,0,4474.0,obs,887,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-96.86,10.98,S3,8.671,0,S3,site_s3,S3,S3,S3
1786344602.969,c1,recommend,,0.0,26.76,-20.36,4.0,S3,1,0.8,0,200.0,obs,1201,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-20.36,4.0,S3,8.671,0,S3,site_s3,S3,S3,S3
1786344602.969,c2,reserve,,0.0,26.34,-49.05,3.65,S3,1,0.64,0,36.0,obs,601,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-49.05,3.65,S3,8.671,0,S3,site_s3,S3,S3,S3
1786344602.969,c2,search,,0.0,31.1,-96.86,10.98,S3,1,0.67,0,4474.0,obs,887,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-96.86,10.98,S3,8.671,0,S3,site_s3,S3,S3,S3
1786344602.969,c2,recommend,,0.0,26.76,-20.36,4.0,S3,1,0.68,0,200.0,obs,1201,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-20.36,4.0,S3,8.671,0,S3,site_s3,S3,S3,S3
1786344603.973,c1,reserve,,0.0,26.34,13.67,-4.95,S2,1,0.84,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-4.95,S2,12.637,0,S2,site_s2,S3,S3,S2
1786344603.973,c1,search,,0.0,31.1,20.71,-13.49,S2,1,0.56,0,4474.0,obs,895,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-13.49,S2,12.637,0,S2,site_s2,S3,S3,S2
1786344603.973,c1,recommend,,0.0,26.76,14.03,-3.85,S2,1,0.65,0,200.0,obs,1193,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.85,S2,12.637,0,S2,site_s2,S3,S3,S2
1786344603.973,c2,reserve,,0.0,26.34,13.67,-4.95,S2,1,0.57,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-4.95,S2,12.637,0,S2,site_s2,S3,S3,S2
1786344603.973,c2,search,,0.0,31.1,20.71,-13.49,S2,1,0.55,0,4474.0,obs,895,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-13.49,S2,12.637,0,S2,site_s2,S3,S3,S2
1786344603.973,c2,recommend,,0.0,26.76,14.03,-3.85,S2,1,0.52,0,200.0,obs,1193,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.85,S2,12.637,0,S2,site_s2,S3,S3,S2
1786344604.970,c1,reserve,,0.0,26.34,-40.75,3.65,S3,1,0.78,0,36.0,obs,600,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-40.75,3.65,S3,9.33,0,S3,site_s3,S3,S3,S3
