ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786118038.196,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118038.196,S3,recommend,694,obs,0.9758,0.6836,1.232,48.0,1.0,1.232,1.232
1786118038.196,S3,reserve,346,obs,0.9683,0.8932,1.35,60.5,1.348,1.35,1.35
1786118038.196,S3,search,522,obs,0.9708,3.5337,4.492,53.0,4.019,4.492,4.492
1786118039.196,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118039.196,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118039.196,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118039.196,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118039.196,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118039.196,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118039.196,S3,recommend,690,obs,0.9725,0.6441,1.123,50.5,1.0,1.123,1.123
1786118039.196,S3,reserve,351,obs,0.972,0.8579,1.341,55.5,1.348,1.341,1.341
1786118039.196,S3,search,520,obs,0.9742,3.3953,4.382,49.5,4.019,4.382,4.382
1786118040.196,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118040.196,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118040.196,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118040.196,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118040.196,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118040.196,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118040.196,S3,recommend,697,obs,0.977,0.6606,1.213,45.5,1.0,1.213,1.213
1786118040.196,S3,reserve,349,obs,0.975,0.851,1.318,44.5,1.348,1.318,1.318
1786118040.196,S3,search,519,obs,0.975,3.3765,4.319,48.0,4.019,4.319,4.319
1786118041.196,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118041.196,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118041.196,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118041.196,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118041.196,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118041.196,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118041.196,S3,recommend,699,obs,0.9775,0.659,1.209,44.6,1.0,1.209,1.209
1786118041.196,S3,reserve,345,obs,0.975,0.8521,1.274,45.5,1.348,1.274,1.274
1786118041.196,S3,search,521,obs,0.975,3.3707,4.196,47.0,4.019,4.196,4.196
1786118042.196,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118042.196,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118042.196,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118042.196,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118042.196,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118042.196,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118042.196,S3,recommend,696,obs,0.9758,0.6591,1.206,42.9,1.0,1.206,1.206
1786118042.196,S3,reserve,346,obs,0.9758,0.85,1.251,48.0,1.348,1.251,1.251
1786118042.196,S3,search,524,obs,0.9758,3.4001,4.349,45.5,4.019,4.349,4.349
1786118043.196,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118043.196,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118043.196,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118043.196,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118043.196,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118043.196,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118043.196,S3,recommend,693,obs,0.9762,0.6762,1.252,45.5,1.0,1.252,1.252
1786118043.196,S3,reserve,350,obs,0.9758,0.85,1.249,43.0,1.348,1.249,1.249
1786118043.196,S3,search,523,obs,0.9745,3.4255,4.417,50.5,4.019,4.417,4.417
1786118044.196,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118044.196,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118044.196,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118044.196,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118044.196,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118044.196,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118044.196,S3,recommend,697,obs,0.9795,0.663,1.168,40.5,1.0,1.168,1.168
1786118044.196,S3,reserve,352,obs,0.9787,0.8495,1.249,39.5,1.348,1.249,1.249
1786118044.196,S3,search,520,obs,0.9755,3.4151,4.378,44.5,4.019,4.378,4.378
1786118045.196,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118045.196,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118045.196,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118045.196,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118045.196,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118045.196,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118045.196,S3,recommend,699,obs,0.977,0.6714,1.215,43.0,1.0,1.215,1.215
1786118045.196,S3,reserve,348,obs,0.978,0.8543,1.308,42.0,1.348,1.308,1.308
1786118045.196,S3,search,520,obs,0.977,3.4085,4.381,45.5,4.019,4.381,4.381
1786118046.196,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118046.196,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118046.196,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118046.196,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118046.196,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118046.196,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118046.196,S3,recommend,701,obs,0.9795,0.6843,1.257,38.0,1.0,1.257,1.257
1786118046.196,S3,reserve,346,obs,0.978,0.8581,1.298,37.0,1.348,1.298,1.298
1786118046.196,S3,search,524,obs,0.9795,3.4034,4.409,40.4,4.019,4.409,4.409
1786118047.196,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118047.196,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118047.196,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118047.196,S2,recommend,0,prior,0.0,,,,0.975,,0.975
