ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786343599.041,c2,reserve,,0.0,26.34,6.51,3.55,,0,,0,36.0,obs,591,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.51,3.55,,9.389,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343599.041,c2,search,,0.0,31.1,7.28,10.73,,0,,0,4474.0,obs,882,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.28,10.73,,9.389,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343599.041,c2,recommend,,0.0,26.76,9.09,3.99,,0,,0,200.0,obs,1175,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.09,3.99,,9.389,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343600.041,c1,reserve,,0.0,26.34,5.69,3.61,,0,,0,36.0,obs,584,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.69,3.61,,9.999,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343600.041,c1,search,,0.0,31.1,6.46,10.79,,0,,0,4474.0,obs,881,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.46,10.79,,9.999,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343600.041,c1,recommend,,0.0,26.76,7.39,3.91,,0,,0,200.0,obs,1179,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,7.39,3.91,,9.999,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343600.041,c2,reserve,,0.0,26.34,5.69,3.61,,0,,0,36.0,obs,584,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.69,3.61,,9.999,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343600.041,c2,search,,0.0,31.1,6.46,10.79,,0,,0,4474.0,obs,881,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.46,10.79,,9.999,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343600.041,c2,recommend,,0.0,26.76,7.39,3.91,,0,,0,200.0,obs,1179,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,7.39,3.91,,9.999,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343601.041,c1,reserve,,0.0,26.34,7.26,3.62,,0,,0,36.0,obs,593,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.26,3.62,,10.118,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343601.041,c1,search,,0.0,31.1,7.2,10.57,,0,,0,4474.0,obs,883,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.2,10.57,,10.118,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343601.041,c1,recommend,,0.0,26.76,8.49,3.85,,0,,0,200.0,obs,1180,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.49,3.85,,10.118,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343601.041,c2,reserve,,0.0,26.34,7.26,3.62,,0,,0,36.0,obs,593,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.26,3.62,,10.118,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343601.041,c2,search,,0.0,31.1,7.2,10.57,,0,,0,4474.0,obs,883,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.2,10.57,,10.118,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343601.041,c2,recommend,,0.0,26.76,8.49,3.85,,0,,0,200.0,obs,1180,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.49,3.85,,10.118,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343602.041,c1,reserve,,0.0,26.34,6.7,3.65,,0,,0,36.0,obs,586,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.7,3.65,,9.407,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343602.041,c1,search,,0.0,31.1,6.81,10.76,,0,,0,4474.0,obs,883,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.81,10.76,,9.407,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343602.041,c1,recommend,,0.0,26.76,8.62,4.02,,0,,0,200.0,obs,1176,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.62,4.02,,9.407,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343602.041,c2,reserve,,0.0,26.34,6.7,3.65,,0,,0,36.0,obs,586,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.7,3.65,,9.407,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343602.041,c2,search,,0.0,31.1,6.81,10.76,,0,,0,4474.0,obs,883,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.81,10.76,,9.407,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343602.041,c2,recommend,,0.0,26.76,8.62,4.02,,0,,0,200.0,obs,1176,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.62,4.02,,9.407,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343603.041,c1,reserve,,0.0,26.34,7.29,3.74,,0,,0,36.0,obs,589,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.29,3.74,,9.391,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343603.041,c1,search,,0.0,31.1,8.01,10.77,,0,,0,4474.0,obs,878,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.01,10.77,,9.391,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343603.041,c1,recommend,,0.0,26.76,9.24,4.09,,0,,0,200.0,obs,1182,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.24,4.09,,9.391,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343603.041,c2,reserve,,0.0,26.34,7.29,3.74,,0,,0,36.0,obs,589,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.29,3.74,,9.391,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343603.041,c2,search,,0.0,31.1,8.01,10.77,,0,,0,4474.0,obs,878,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.01,10.77,,9.391,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343603.041,c2,recommend,,0.0,26.76,9.24,4.09,,0,,0,200.0,obs,1182,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.24,4.09,,9.391,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343604.041,c1,reserve,,0.0,26.34,7.72,3.58,,0,,0,36.0,obs,589,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.72,3.58,,9.419,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343604.041,c1,search,,0.0,31.1,7.91,10.69,,0,,0,4474.0,obs,885,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.91,10.69,,9.419,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343604.041,c1,recommend,,0.0,26.76,8.86,3.96,,0,,0,200.0,obs,1176,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.86,3.96,,9.419,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343604.041,c2,reserve,,0.0,26.34,7.72,3.58,,0,,0,36.0,obs,589,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.72,3.58,,9.419,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343604.041,c2,search,,0.0,31.1,7.91,10.69,,0,,0,4474.0,obs,885,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.91,10.69,,9.419,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343604.041,c2,recommend,,0.0,26.76,8.86,3.96,,0,,0,200.0,obs,1176,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.86,3.96,,9.419,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343605.041,c1,reserve,,0.0,26.34,6.98,3.61,,0,,0,36.0,obs,586,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.98,3.61,,9.412,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343605.041,c1,search,,0.0,31.1,7.54,10.79,,0,,0,4474.0,obs,884,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.54,10.79,,9.412,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343605.041,c1,recommend,,0.0,26.76,8.79,3.95,,0,,0,200.0,obs,1186,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.79,3.95,,9.412,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343605.041,c2,reserve,,0.0,26.34,6.98,3.61,,0,,0,36.0,obs,586,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.98,3.61,,9.412,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343605.041,c2,search,,0.0,31.1,7.54,10.79,,0,,0,4474.0,obs,884,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.54,10.79,,9.412,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343605.041,c2,recommend,,0.0,26.76,8.79,3.95,,0,,0,200.0,obs,1186,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.79,3.95,,9.412,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343606.041,c1,reserve,,0.0,26.34,8.23,3.5,,0,,0,36.0,obs,593,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,8.23,3.5,,9.373,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343606.041,c1,search,,0.0,31.1,9.72,10.79,,0,,0,4474.0,obs,884,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,9.72,10.79,,9.373,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343606.041,c1,recommend,,0.0,26.76,10.09,3.95,,0,,0,200.0,obs,1177,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,10.09,3.95,,9.373,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343606.041,c2,reserve,,0.0,26.34,8.23,3.5,,0,,0,36.0,obs,593,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,8.23,3.5,,9.373,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343606.041,c2,search,,0.0,31.1,9.72,10.79,,0,,0,4474.0,obs,884,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,9.72,10.79,,9.373,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343606.041,c2,recommend,,0.0,26.76,10.09,3.95,,0,,0,200.0,obs,1177,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,10.09,3.95,,9.373,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343607.042,c1,reserve,,0.0,26.34,7.32,3.52,,0,,0,36.0,obs,586,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.32,3.52,,10.34,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343607.042,c1,search,,0.0,31.1,8.39,10.81,,0,,0,4474.0,obs,886,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.39,10.81,,10.34,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343607.042,c1,recommend,,0.0,26.76,9.59,3.96,,0,,0,200.0,obs,1185,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.59,3.96,,10.34,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343607.042,c2,reserve,,0.0,26.34,7.32,3.52,,0,,0,36.0,obs,586,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.32,3.52,,10.34,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343607.042,c2,search,,0.0,31.1,8.39,10.81,,0,,0,4474.0,obs,886,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.39,10.81,,10.34,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343607.042,c2,recommend,,0.0,26.76,9.59,3.96,,0,,0,200.0,obs,1185,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.59,3.96,,10.34,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343608.041,c1,reserve,,0.0,26.34,6.64,3.61,,0,,0,36.0,obs,594,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.64,3.61,,9.364,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343608.041,c1,search,,0.0,31.1,8.45,10.56,,0,,0,4474.0,obs,882,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.45,10.56,,9.364,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343608.041,c1,recommend,,0.0,26.76,9.03,3.85,,0,,0,200.0,obs,1180,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.03,3.85,,9.364,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343608.041,c2,reserve,,0.0,26.34,6.64,3.61,,0,,0,36.0,obs,594,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.64,3.61,,9.364,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343608.041,c2,search,,0.0,31.1,8.45,10.56,,0,,0,4474.0,obs,882,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.45,10.56,,9.364,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343608.041,c2,recommend,,0.0,26.76,9.03,3.85,,0,,0,200.0,obs,1180,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.03,3.85,,9.364,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343609.040,c1,reserve,,0.0,26.34,6.08,3.68,,0,,0,36.0,obs,588,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.08,3.68,,9.378,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343609.040,c1,search,,0.0,31.1,7.95,10.61,,0,,0,4474.0,obs,888,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.95,10.61,,9.378,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343609.040,c1,recommend,,0.0,26.76,9.03,3.85,,0,,0,200.0,obs,1182,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.03,3.85,,9.378,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343609.040,c2,reserve,,0.0,26.34,6.08,3.68,,0,,0,36.0,obs,588,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.08,3.68,,9.378,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343609.040,c2,search,,0.0,31.1,7.95,10.61,,0,,0,4474.0,obs,888,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.95,10.61,,9.378,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343609.040,c2,recommend,,0.0,26.76,9.03,3.85,,0,,0,200.0,obs,1182,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.03,3.85,,9.378,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343610.041,c1,reserve,,0.0,26.34,6.13,3.53,,0,,0,36.0,obs,592,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.13,3.53,,9.412,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343610.041,c1,search,,0.0,31.1,6.83,10.79,,0,,0,4474.0,obs,883,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.83,10.79,,9.412,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343610.041,c1,recommend,,0.0,26.76,8.75,3.99,,0,,0,200.0,obs,1186,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.75,3.99,,9.412,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343610.041,c2,reserve,,0.0,26.34,6.13,3.53,,0,,0,36.0,obs,592,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.13,3.53,,9.412,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343610.041,c2,search,,0.0,31.1,6.83,10.79,,0,,0,4474.0,obs,883,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.83,10.79,,9.412,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343610.041,c2,recommend,,0.0,26.76,8.75,3.99,,0,,0,200.0,obs,1186,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.75,3.99,,9.412,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343611.041,c1,reserve,,0.0,26.34,6.53,3.66,,0,,0,36.0,obs,593,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.53,3.66,,9.427,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343611.041,c1,search,,0.0,31.1,9.99,10.58,,0,,0,4474.0,obs,890,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,9.99,10.58,,9.427,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343611.041,c1,recommend,,0.0,26.76,9.36,3.94,,0,,0,200.0,obs,1184,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.36,3.94,,9.427,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343611.041,c2,reserve,,0.0,26.34,6.53,3.66,,0,,0,36.0,obs,593,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.53,3.66,,9.427,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343611.041,c2,search,,0.0,31.1,9.99,10.58,,0,,0,4474.0,obs,890,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,9.99,10.58,,9.427,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343611.041,c2,recommend,,0.0,26.76,9.36,3.94,,0,,0,200.0,obs,1184,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.36,3.94,,9.427,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343612.040,c1,reserve,,0.0,26.34,7.36,3.67,,0,,0,36.0,obs,589,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.36,3.67,,9.354,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343612.040,c1,search,,0.0,31.1,8.96,10.69,,0,,0,4474.0,obs,887,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.96,10.69,,9.354,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343612.040,c1,recommend,,0.0,26.76,9.06,3.96,,0,,0,200.0,obs,1188,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.06,3.96,,9.354,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343612.040,c2,reserve,,0.0,26.34,7.36,3.67,,0,,0,36.0,obs,589,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.36,3.67,,9.354,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343612.040,c2,search,,0.0,31.1,8.96,10.69,,0,,0,4474.0,obs,887,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.96,10.69,,9.354,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343612.040,c2,recommend,,0.0,26.76,9.06,3.96,,0,,0,200.0,obs,1188,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.06,3.96,,9.354,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343613.041,c1,reserve,,0.0,26.34,7.25,3.55,,0,,0,36.0,obs,596,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.25,3.55,,9.399,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343613.041,c1,search,,0.0,31.1,8.81,10.78,,0,,0,4474.0,obs,886,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.81,10.78,,9.399,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343613.041,c1,recommend,,0.0,26.76,9.17,3.93,,0,,0,200.0,obs,1182,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.17,3.93,,9.399,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343613.041,c2,reserve,,0.0,26.34,7.25,3.55,,0,,0,36.0,obs,596,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.25,3.55,,9.399,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343613.041,c2,search,,0.0,31.1,8.81,10.78,,0,,0,4474.0,obs,886,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.81,10.78,,9.399,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343613.041,c2,recommend,,0.0,26.76,9.17,3.93,,0,,0,200.0,obs,1182,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.17,3.93,,9.399,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343614.040,c1,reserve,,0.0,26.34,6.22,3.33,,0,,0,36.0,obs,589,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.22,3.33,,9.337,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343614.040,c1,search,,0.0,31.1,7.73,10.78,,0,,0,4474.0,obs,890,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.73,10.78,,9.337,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343614.040,c1,recommend,,0.0,26.76,8.99,3.93,,0,,0,200.0,obs,1189,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.99,3.93,,9.337,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343614.040,c2,reserve,,0.0,26.34,6.22,3.33,,0,,0,36.0,obs,589,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.22,3.33,,9.337,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343614.040,c2,search,,0.0,31.1,7.73,10.78,,0,,0,4474.0,obs,890,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.73,10.78,,9.337,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343614.040,c2,recommend,,0.0,26.76,8.99,3.93,,0,,0,200.0,obs,1189,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.99,3.93,,9.337,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343615.041,c1,reserve,,0.0,26.34,6.9,3.35,,0,,0,36.0,obs,597,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.9,3.35,,9.516,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343615.041,c1,search,,0.0,31.1,7.86,10.74,,0,,0,4474.0,obs,887,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.86,10.74,,9.516,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343615.041,c1,recommend,,0.0,26.76,9.27,4.0,,0,,0,200.0,obs,1186,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.27,4.0,,9.516,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343615.041,c2,reserve,,0.0,26.34,6.9,3.35,,0,,0,36.0,obs,597,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.9,3.35,,9.516,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343615.041,c2,search,,0.0,31.1,7.86,10.74,,0,,0,4474.0,obs,887,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.86,10.74,,9.516,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343615.041,c2,recommend,,0.0,26.76,9.27,4.0,,0,,0,200.0,obs,1186,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.27,4.0,,9.516,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343616.041,c1,reserve,,0.0,26.34,6.93,3.62,,0,,0,36.0,obs,592,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.93,3.62,,9.427,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343616.041,c1,search,,0.0,31.1,8.15,10.75,,0,,0,4474.0,obs,890,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.15,10.75,,9.427,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343616.041,c1,recommend,,0.0,26.76,9.15,3.98,,0,,0,200.0,obs,1189,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.15,3.98,,9.427,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343616.041,c2,reserve,,0.0,26.34,6.93,3.62,,0,,0,36.0,obs,592,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.93,3.62,,9.427,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343616.041,c2,search,,0.0,31.1,8.15,10.75,,0,,0,4474.0,obs,890,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.15,10.75,,9.427,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343616.041,c2,recommend,,0.0,26.76,9.15,3.98,,0,,0,200.0,obs,1189,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.15,3.98,,9.427,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343617.041,c1,reserve,,0.0,26.34,7.6,3.63,,0,,0,36.0,obs,595,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.6,3.63,,9.394,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343617.041,c1,search,,0.0,31.1,8.39,10.72,,0,,0,4474.0,obs,884,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.39,10.72,,9.394,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343617.041,c1,recommend,,0.0,26.76,9.24,4.05,,0,,0,200.0,obs,1191,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.24,4.05,,9.394,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343617.041,c2,reserve,,0.0,26.34,7.6,3.63,,0,,0,36.0,obs,595,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.6,3.63,,9.394,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343617.041,c2,search,,0.0,31.1,8.39,10.72,,0,,0,4474.0,obs,884,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.39,10.72,,9.394,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343617.041,c2,recommend,,0.0,26.76,9.24,4.05,,0,,0,200.0,obs,1191,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.24,4.05,,9.394,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343618.041,c1,reserve,,0.0,26.34,8.43,3.36,,0,,0,36.0,obs,597,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,8.43,3.36,,9.415,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786343618.041,c1,search,,0.0,31.1,7.85,10.59,,0,,0,4474.0,obs,890,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.85,10.59,,9.415,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
