ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly,unit_rate_rps,l_eff_s1,l_eff_s2,l_eff_s3,cap_ok_s1,cap_ok_s2,cap_ok_s3,blocked_by,cap_blocked_sites
1786350563.611,c1,reserve,,0.0,26.34,12.38,4.04,,0,,0,36.0,obs,341,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.38,4.04,,8.115,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,0.0,13.8,10.0,1,1,1,,
1786350563.611,c1,search,,0.0,31.1,17.42,11.0,,0,,0,4474.0,obs,510,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.42,11.0,,8.115,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.5,0.0,87.7,63.5,1,1,1,,
1786350563.611,c1,recommend,,0.0,26.76,12.42,4.14,,0,,0,200.0,obs,687,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.42,4.14,,8.115,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,172.0,0.0,105.5,76.4,1,1,1,,
1786350563.611,c2,reserve,,0.0,26.34,12.38,4.04,,0,,0,36.0,obs,341,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.38,4.04,,8.115,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,0.0,119.2,86.3,1,1,1,,
1786350563.611,c2,search,,0.0,31.1,17.42,11.0,,0,,0,4474.0,obs,510,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.42,11.0,,8.115,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.5,0.0,193.1,139.9,1,1,1,,
1786350563.611,c2,recommend,,0.0,26.76,12.42,4.14,,0,,0,200.0,obs,687,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.42,4.14,,8.115,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.5,0.0,210.9,152.7,1,1,1,,
1786350564.611,c1,reserve,,0.0,26.34,12.62,4.01,,0,,0,36.0,obs,341,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.62,4.01,,7.687,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,0.0,13.7,9.9,1,1,1,,
1786350564.611,c1,search,,0.0,31.1,17.98,11.11,,0,,0,4474.0,obs,513,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.98,11.11,,7.687,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.5,0.0,88.2,63.9,1,1,1,,
1786350564.611,c1,recommend,,0.0,26.76,12.47,4.24,,0,,0,200.0,obs,687,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.47,4.24,,7.687,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.5,0.0,105.9,76.7,1,1,1,,
1786350564.611,c2,reserve,,0.0,26.34,12.62,4.01,,0,,0,36.0,obs,341,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.62,4.01,,7.687,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,0.0,119.7,86.7,1,1,1,,
1786350564.611,c2,search,,0.0,31.1,17.98,11.11,,0,,0,4474.0,obs,513,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.98,11.11,,7.687,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.0,0.0,194.0,140.5,1,1,1,,
1786350564.611,c2,recommend,,0.0,26.76,12.47,4.24,,0,,0,200.0,obs,687,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.47,4.24,,7.687,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.5,0.0,211.7,153.3,1,1,1,,
1786350565.611,c1,reserve,,0.0,26.34,12.23,3.86,,0,,0,36.0,obs,341,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.23,3.86,,7.61,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,0.0,13.7,9.9,1,1,1,,
1786350565.611,c1,search,,0.0,31.1,16.52,11.13,,0,,0,4474.0,obs,514,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.52,11.13,,7.61,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.5,0.0,88.2,63.9,1,1,1,,
1786350565.611,c1,recommend,,0.0,26.76,12.69,4.23,,0,,0,200.0,obs,684,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.69,4.23,,7.61,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.0,0.0,105.9,76.7,1,1,1,,
1786350565.611,c2,reserve,,0.0,26.34,12.23,3.86,,0,,0,36.0,obs,341,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.23,3.86,,7.61,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,0.0,119.6,86.6,1,1,1,,
1786350565.611,c2,search,,0.0,31.1,16.52,11.13,,0,,0,4474.0,obs,514,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.52,11.13,,7.61,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.5,0.0,194.1,140.6,1,1,1,,
1786350565.611,c2,recommend,,0.0,26.76,12.69,4.23,,0,,0,200.0,obs,684,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.69,4.23,,7.61,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.0,0.0,211.8,153.4,1,1,1,,
1786350566.611,c1,reserve,,0.0,26.34,11.95,3.94,,0,,0,36.0,obs,346,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.95,3.94,,7.645,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,13.9,10.0,1,1,1,,
1786350566.611,c1,search,,0.0,31.1,16.52,11.15,,0,,0,4474.0,obs,513,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.52,11.15,,7.645,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.5,0.0,88.4,64.0,1,1,1,,
1786350566.611,c1,recommend,,0.0,26.76,12.28,4.21,,0,,0,200.0,obs,682,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.28,4.21,,7.645,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.0,0.0,105.9,76.7,1,1,1,,
1786350566.611,c2,reserve,,0.0,26.34,11.95,3.94,,0,,0,36.0,obs,346,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.95,3.94,,7.645,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,120.0,86.9,1,1,1,,
1786350566.611,c2,search,,0.0,31.1,16.52,11.15,,0,,0,4474.0,obs,513,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.52,11.15,,7.645,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.0,0.0,194.2,140.6,1,1,1,,
1786350566.611,c2,recommend,,0.0,26.76,12.28,4.21,,0,,0,200.0,obs,682,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.28,4.21,,7.645,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.5,0.0,211.8,153.4,1,1,1,,
1786350567.611,c1,reserve,,0.0,26.34,12.1,3.99,,0,,0,36.0,obs,345,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.1,3.99,,7.654,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,13.9,10.0,1,1,1,,
1786350567.611,c1,search,,0.0,31.1,17.89,11.21,,0,,0,4474.0,obs,510,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.89,11.21,,7.654,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.0,0.0,87.5,63.4,1,1,1,,
1786350567.611,c1,recommend,,0.0,26.76,12.25,4.2,,0,,0,200.0,obs,685,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.25,4.2,,7.654,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.0,0.0,105.2,76.2,1,1,1,,
1786350567.611,c2,reserve,,0.0,26.34,12.1,3.99,,0,,0,36.0,obs,345,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.1,3.99,,7.654,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,0.0,119.1,86.3,1,1,1,,
1786350567.611,c2,search,,0.0,31.1,17.89,11.21,,0,,0,4474.0,obs,510,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.89,11.21,,7.654,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.0,0.0,193.4,140.0,1,1,1,,
1786350567.611,c2,recommend,,0.0,26.76,12.25,4.2,,0,,0,200.0,obs,685,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.25,4.2,,7.654,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.5,0.0,211.1,152.8,1,1,1,,
1786350568.611,c1,reserve,,0.0,26.34,12.45,4.1,,0,,0,36.0,obs,340,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.45,4.1,,7.691,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,0.0,13.7,9.9,1,1,1,,
1786350568.611,c1,search,,0.0,31.1,17.74,11.23,,0,,0,4474.0,obs,515,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.74,11.23,,7.691,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.5,0.0,88.2,63.9,1,1,1,,
1786350568.611,c1,recommend,,0.0,26.76,12.41,4.12,,0,,0,200.0,obs,691,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.41,4.12,,7.691,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,172.5,0.0,106.0,76.8,1,1,1,,
1786350568.611,c2,reserve,,0.0,26.34,12.45,4.1,,0,,0,36.0,obs,340,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.45,4.1,,7.691,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,0.0,119.7,86.7,1,1,1,,
1786350568.611,c2,search,,0.0,31.1,17.74,11.23,,0,,0,4474.0,obs,515,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.74,11.23,,7.691,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.0,0.0,194.6,140.9,1,1,1,,
1786350568.611,c2,recommend,,0.0,26.76,12.41,4.12,,0,,0,200.0,obs,691,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.41,4.12,,7.691,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,172.5,0.0,212.4,153.8,1,1,1,,
1786350569.611,c1,reserve,,0.0,26.34,11.95,4.1,,0,,0,36.0,obs,341,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.95,4.1,,7.636,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,0.0,13.8,10.0,1,1,1,,
1786350569.611,c1,search,,0.0,31.1,16.75,11.28,,0,,0,4474.0,obs,513,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.75,11.28,,7.636,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.0,0.0,88.0,63.7,1,1,1,,
1786350569.611,c1,recommend,,0.0,26.76,12.5,4.12,,0,,0,200.0,obs,688,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.5,4.12,,7.636,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.5,0.0,105.7,76.6,1,1,1,,
1786350569.611,c2,reserve,,0.0,26.34,11.95,4.1,,0,,0,36.0,obs,341,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.95,4.1,,7.636,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,0.0,119.4,86.5,1,1,1,,
1786350569.611,c2,search,,0.0,31.1,16.75,11.28,,0,,0,4474.0,obs,513,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.75,11.28,,7.636,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.5,0.0,194.0,140.5,1,1,1,,
1786350569.611,c2,recommend,,0.0,26.76,12.5,4.12,,0,,0,200.0,obs,688,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.5,4.12,,7.636,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,172.5,0.0,211.8,153.4,1,1,1,,
1786350570.611,c1,reserve,,0.0,26.34,12.46,4.03,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.46,4.03,,7.697,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,13.9,10.0,1,1,1,,
1786350570.611,c1,search,,0.0,31.1,16.09,11.24,,0,,0,4474.0,obs,518,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.09,11.24,,7.697,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.0,0.0,88.7,64.2,1,1,1,,
1786350570.611,c1,recommend,,0.0,26.76,12.31,4.13,,0,,0,200.0,obs,683,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.31,4.13,,7.697,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.0,0.0,106.3,77.0,1,1,1,,
1786350570.611,c2,reserve,,0.0,26.34,12.46,4.03,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.46,4.03,,7.697,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,120.2,87.0,1,1,1,,
1786350570.611,c2,search,,0.0,31.1,16.09,11.24,,0,,0,4474.0,obs,518,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.09,11.24,,7.697,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.5,0.0,195.3,141.4,1,1,1,,
1786350570.611,c2,recommend,,0.0,26.76,12.31,4.13,,0,,0,200.0,obs,683,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.31,4.13,,7.697,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.5,0.0,212.9,154.2,1,1,1,,
1786350571.611,c1,reserve,,0.0,26.34,12.56,4.07,,0,,0,36.0,obs,348,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.56,4.07,,7.672,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,14.0,10.2,1,1,1,,
1786350571.611,c1,search,,0.0,31.1,17.01,11.22,,0,,0,4474.0,obs,512,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.01,11.22,,7.672,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.0,0.0,88.3,63.9,1,1,1,,
1786350571.611,c1,recommend,,0.0,26.76,12.42,4.23,,0,,0,200.0,obs,687,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.42,4.23,,7.672,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.0,0.0,105.9,76.7,1,1,1,,
1786350571.611,c2,reserve,,0.0,26.34,12.56,4.07,,0,,0,36.0,obs,348,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.56,4.07,,7.672,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,119.9,86.9,1,1,1,,
1786350571.611,c2,search,,0.0,31.1,17.01,11.22,,0,,0,4474.0,obs,512,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.01,11.22,,7.672,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.0,0.0,194.2,140.6,1,1,1,,
1786350571.611,c2,recommend,,0.0,26.76,12.42,4.23,,0,,0,200.0,obs,687,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.42,4.23,,7.672,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,172.0,0.0,211.9,153.5,1,1,1,,
1786350572.611,c1,reserve,,0.0,26.34,12.17,4.09,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.17,4.09,,7.662,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,0.0,13.8,10.0,1,1,1,,
1786350572.611,c1,search,,0.0,31.1,17.37,11.28,,0,,0,4474.0,obs,512,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.37,11.28,,7.662,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.0,0.0,88.0,63.7,1,1,1,,
1786350572.611,c1,recommend,,0.0,26.76,12.42,4.15,,0,,0,200.0,obs,691,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.42,4.15,,7.662,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,172.5,0.0,105.8,76.6,1,1,1,,
1786350572.611,c2,reserve,,0.0,26.34,12.17,4.09,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.17,4.09,,7.662,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,0.0,119.6,86.6,1,1,1,,
1786350572.611,c2,search,,0.0,31.1,17.37,11.28,,0,,0,4474.0,obs,512,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.37,11.28,,7.662,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.5,0.0,193.6,140.2,1,1,1,,
1786350572.611,c2,recommend,,0.0,26.76,12.42,4.15,,0,,0,200.0,obs,691,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.42,4.15,,7.662,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.0,0.0,211.4,153.1,1,1,1,,
1786350573.611,c1,reserve,,0.0,26.34,12.42,4.08,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.42,4.08,,7.737,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,0.0,13.7,9.9,1,1,1,,
1786350573.611,c1,search,,0.0,31.1,17.23,11.29,,0,,0,4474.0,obs,515,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.23,11.29,,7.737,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.5,0.0,88.2,63.9,1,1,1,,
1786350573.611,c1,recommend,,0.0,26.76,12.42,4.18,,0,,0,200.0,obs,691,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.42,4.18,,7.737,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,172.5,0.0,106.0,76.8,1,1,1,,
1786350573.611,c2,reserve,,0.0,26.34,12.42,4.08,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.42,4.08,,7.737,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,0.0,119.8,86.8,1,1,1,,
1786350573.611,c2,search,,0.0,31.1,17.23,11.29,,0,,0,4474.0,obs,515,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.23,11.29,,7.737,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.0,0.0,194.7,141.0,1,1,1,,
1786350573.611,c2,recommend,,0.0,26.76,12.42,4.18,,0,,0,200.0,obs,691,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.42,4.18,,7.737,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,172.0,0.0,212.4,153.8,1,1,1,,
1786350574.611,c1,reserve,,0.0,26.34,13.3,4.08,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.3,4.08,,8.163,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,0.0,13.8,10.0,1,1,1,,
1786350574.611,c1,search,,0.0,31.1,17.17,11.25,,0,,0,4474.0,obs,518,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.17,11.25,,8.163,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.0,0.0,88.6,64.2,1,1,1,,
1786350574.611,c1,recommend,,0.0,26.76,12.64,4.27,,0,,0,200.0,obs,688,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.64,4.27,,8.163,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,172.0,0.0,106.4,77.0,1,1,1,,
1786350574.611,c2,reserve,,0.0,26.34,13.3,4.08,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.3,4.08,,8.163,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,0.0,120.1,87.0,1,1,1,,
1786350574.611,c2,search,,0.0,31.1,17.17,11.25,,0,,0,4474.0,obs,518,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.17,11.25,,8.163,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.0,0.0,195.5,141.6,1,1,1,,
1786350574.611,c2,recommend,,0.0,26.76,12.64,4.27,,0,,0,200.0,obs,688,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.64,4.27,,8.163,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,172.0,0.0,213.3,154.5,1,1,1,,
1786350575.611,c1,reserve,,0.0,26.34,12.91,4.08,,0,,0,36.0,obs,348,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.91,4.08,,8.043,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,14.0,10.2,1,1,1,,
1786350575.611,c1,search,,0.0,31.1,17.22,11.25,,0,,0,4474.0,obs,518,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.22,11.25,,8.043,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.5,0.0,89.1,64.5,1,1,1,,
1786350575.611,c1,recommend,,0.0,26.76,12.76,4.22,,0,,0,200.0,obs,687,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.76,4.22,,8.043,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.0,0.0,106.7,77.3,1,1,1,,
1786350575.611,c2,reserve,,0.0,26.34,12.91,4.08,,0,,0,36.0,obs,348,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.91,4.08,,8.043,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,120.7,87.4,1,1,1,,
1786350575.611,c2,search,,0.0,31.1,17.22,11.25,,0,,0,4474.0,obs,518,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.22,11.25,,8.043,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.5,0.0,195.8,141.8,1,1,1,,
1786350575.611,c2,recommend,,0.0,26.76,12.76,4.22,,0,,0,200.0,obs,687,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.76,4.22,,8.043,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,172.5,0.0,213.6,154.7,1,1,1,,
1786350576.611,c1,reserve,,0.0,26.34,12.79,4.11,,0,,0,36.0,obs,346,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.79,4.11,,8.092,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,0.0,13.9,10.1,1,1,1,,
1786350576.611,c1,search,,0.0,31.1,17.53,11.2,,0,,0,4474.0,obs,514,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.53,11.2,,8.092,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.0,0.0,88.2,63.9,1,1,1,,
1786350576.611,c1,recommend,,0.0,26.76,12.7,4.21,,0,,0,200.0,obs,689,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.7,4.21,,8.092,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.5,0.0,105.9,76.7,1,1,1,,
1786350576.611,c2,reserve,,0.0,26.34,12.79,4.11,,0,,0,36.0,obs,346,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.79,4.11,,8.092,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,0.0,119.8,86.8,1,1,1,,
1786350576.611,c2,search,,0.0,31.1,17.53,11.2,,0,,0,4474.0,obs,514,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.53,11.2,,8.092,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.0,0.0,194.7,141.0,1,1,1,,
1786350576.611,c2,recommend,,0.0,26.76,12.7,4.21,,0,,0,200.0,obs,689,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.7,4.21,,8.092,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.0,0.0,212.5,153.9,1,1,1,,
1786350577.611,c1,reserve,,0.0,26.34,12.9,3.83,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.9,3.83,,8.02,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,0.0,13.8,10.0,1,1,1,,
1786350577.611,c1,search,,0.0,31.1,17.96,11.05,,0,,0,4474.0,obs,516,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.96,11.05,,8.02,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.5,0.0,88.3,64.0,1,1,1,,
1786350577.611,c1,recommend,,0.0,26.76,12.81,4.19,,0,,0,200.0,obs,693,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.81,4.19,,8.02,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.5,0.0,106.2,76.9,1,1,1,,
1786350577.611,c2,reserve,,0.0,26.34,12.9,3.83,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.9,3.83,,8.02,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,0.0,120.0,86.9,1,1,1,,
1786350577.611,c2,search,,0.0,31.1,17.96,11.05,,0,,0,4474.0,obs,516,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.96,11.05,,8.02,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.5,0.0,195.1,141.3,1,1,1,,
1786350577.611,c2,recommend,,0.0,26.76,12.81,4.19,,0,,0,200.0,obs,693,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.81,4.19,,8.02,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.0,0.0,213.0,154.2,1,1,1,,
1786350578.611,c1,reserve,,0.0,26.34,12.5,3.95,,0,,0,36.0,obs,343,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.5,3.95,,7.998,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,13.9,10.0,1,1,1,,
1786350578.611,c1,search,,0.0,31.1,18.71,11.07,,0,,0,4474.0,obs,517,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.71,11.07,,7.998,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.5,0.0,88.4,64.0,1,1,1,,
1786350578.611,c1,recommend,,0.0,26.76,12.77,4.12,,0,,0,200.0,obs,692,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.77,4.12,,7.998,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,172.5,0.0,106.2,76.9,1,1,1,,
1786350578.611,c2,reserve,,0.0,26.34,12.5,3.95,,0,,0,36.0,obs,343,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.5,3.95,,7.998,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,0.0,120.0,86.9,1,1,1,,
