ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786297639.180,c2,search,,0.0,31.1,20.71,10.98,,0,,0,4557.88,obs,518,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,20.71,10.98,,6.155,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297639.180,c2,recommend,,0.0,26.76,12.93,4.33,,0,,0,200.0,obs,700,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.93,4.33,,6.155,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297640.179,c1,reserve,,0.0,26.34,11.73,3.8,,0,,0,36.0,obs,340,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.73,3.8,,5.911,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297640.179,c1,search,,0.0,31.1,18.45,11.15,,0,,0,4475.53,obs,515,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.45,11.15,,5.911,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297640.179,c1,recommend,,0.0,26.76,12.16,4.16,,0,,0,200.0,obs,692,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.16,4.16,,5.911,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297640.179,c2,reserve,,0.0,26.34,11.73,3.8,,0,,0,36.0,obs,340,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.73,3.8,,5.911,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297640.179,c2,search,,0.0,31.1,18.45,11.15,,0,,0,4475.53,obs,515,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.45,11.15,,5.911,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297640.179,c2,recommend,,0.0,26.76,12.16,4.16,,0,,0,200.0,obs,692,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.16,4.16,,5.911,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297641.180,c1,reserve,,0.0,26.34,11.91,3.75,,0,,0,36.0,obs,340,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.91,3.75,,6.025,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297641.180,c1,search,,0.0,31.1,18.38,11.2,,0,,0,4474.0,obs,517,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.38,11.2,,6.025,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297641.180,c1,recommend,,0.0,26.76,12.83,4.17,,0,,0,200.0,obs,684,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.83,4.17,,6.025,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297641.180,c2,reserve,,0.0,26.34,11.91,3.75,,0,,0,36.0,obs,340,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.91,3.75,,6.025,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297641.180,c2,search,,0.0,31.1,18.38,11.2,,0,,0,4474.0,obs,517,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.38,11.2,,6.025,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297641.180,c2,recommend,,0.0,26.76,12.83,4.17,,0,,0,200.0,obs,684,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.83,4.17,,6.025,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297642.180,c1,reserve,,0.0,26.34,12.16,3.87,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.16,3.87,,5.864,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297642.180,c1,search,,0.0,31.1,18.03,11.25,,0,,0,4474.0,obs,512,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.03,11.25,,5.864,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297642.180,c1,recommend,,0.0,26.76,12.96,4.21,,0,,0,200.0,obs,683,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.96,4.21,,5.864,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297642.180,c2,reserve,,0.0,26.34,12.16,3.87,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.16,3.87,,5.864,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297642.180,c2,search,,0.0,31.1,18.03,11.25,,0,,0,4474.0,obs,512,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.03,11.25,,5.864,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297642.180,c2,recommend,,0.0,26.76,12.96,4.21,,0,,0,200.0,obs,683,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.96,4.21,,5.864,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297643.179,c1,reserve,,0.0,26.34,12.64,3.87,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.64,3.87,,6.021,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297643.179,c1,search,,0.0,31.1,18.24,10.95,,0,,0,4474.0,obs,514,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.24,10.95,,6.021,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297643.179,c1,recommend,,0.0,26.76,12.52,4.09,,0,,0,200.0,obs,691,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.52,4.09,,6.021,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297643.179,c2,reserve,,0.0,26.34,12.64,3.87,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.64,3.87,,6.021,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297643.179,c2,search,,0.0,31.1,18.24,10.95,,0,,0,4474.0,obs,514,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.24,10.95,,6.021,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297643.179,c2,recommend,,0.0,26.76,12.52,4.09,,0,,0,200.0,obs,691,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.52,4.09,,6.021,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297644.180,c1,reserve,,0.0,26.34,12.59,3.8,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.59,3.8,,6.184,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297644.180,c1,search,,0.0,31.1,18.24,11.03,,0,,0,4474.0,obs,514,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.24,11.03,,6.184,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297644.180,c1,recommend,,0.0,26.76,12.89,3.97,,0,,0,200.0,obs,689,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.89,3.97,,6.184,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297644.180,c2,reserve,,0.0,26.34,12.59,3.8,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.59,3.8,,6.184,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297644.180,c2,search,,0.0,31.1,18.24,11.03,,0,,0,4474.0,obs,514,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.24,11.03,,6.184,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297644.180,c2,recommend,,0.0,26.76,12.89,3.97,,0,,0,200.0,obs,689,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.89,3.97,,6.184,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297645.180,c1,reserve,,0.0,26.34,12.25,3.69,,0,,0,36.0,obs,341,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.25,3.69,,6.114,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297645.180,c1,search,,0.0,31.1,17.44,11.26,,0,,0,4474.0,obs,516,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.44,11.26,,6.114,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297645.180,c1,recommend,,0.0,26.76,12.98,3.98,,0,,0,200.0,obs,688,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.98,3.98,,6.114,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297645.180,c2,reserve,,0.0,26.34,12.25,3.69,,0,,0,36.0,obs,341,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.25,3.69,,6.114,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297645.180,c2,search,,0.0,31.1,17.44,11.26,,0,,0,4474.0,obs,516,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.44,11.26,,6.114,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297645.180,c2,recommend,,0.0,26.76,12.98,3.98,,0,,0,200.0,obs,688,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.98,3.98,,6.114,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297646.180,c1,reserve,,0.0,26.34,11.65,3.74,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.65,3.74,,5.935,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297646.180,c1,search,,0.0,31.1,17.31,11.09,,0,,0,4474.0,obs,516,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.31,11.09,,5.935,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297646.180,c1,recommend,,0.0,26.76,12.68,4.09,,0,,0,200.0,obs,683,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.68,4.09,,5.935,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297646.180,c2,reserve,,0.0,26.34,11.65,3.74,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.65,3.74,,5.935,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297646.180,c2,search,,0.0,31.1,17.31,11.09,,0,,0,4474.0,obs,516,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.31,11.09,,5.935,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297646.180,c2,recommend,,0.0,26.76,12.68,4.09,,0,,0,200.0,obs,683,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.68,4.09,,5.935,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297647.180,c1,reserve,,0.0,26.34,11.94,3.78,,0,,0,36.0,obs,345,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.94,3.78,,6.036,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297647.180,c1,search,,0.0,31.1,17.46,11.08,,0,,0,4474.0,obs,513,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.46,11.08,,6.036,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297647.180,c1,recommend,,0.0,26.76,12.89,4.12,,0,,0,200.0,obs,689,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.89,4.12,,6.036,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297647.180,c2,reserve,,0.0,26.34,11.94,3.78,,0,,0,36.0,obs,345,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.94,3.78,,6.036,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297647.180,c2,search,,0.0,31.1,17.46,11.08,,0,,0,4474.0,obs,513,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.46,11.08,,6.036,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297647.180,c2,recommend,,0.0,26.76,12.89,4.12,,0,,0,200.0,obs,689,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.89,4.12,,6.036,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297648.180,c1,reserve,,0.0,26.34,12.48,3.81,,0,,0,36.0,obs,341,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.48,3.81,,5.841,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297648.180,c1,search,,0.0,31.1,18.17,11.23,,0,,0,4474.0,obs,515,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.17,11.23,,5.841,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297648.180,c1,recommend,,0.0,26.76,12.97,4.11,,0,,0,200.0,obs,691,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.97,4.11,,5.841,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297648.180,c2,reserve,,0.0,26.34,12.48,3.81,,0,,0,36.0,obs,341,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.48,3.81,,5.841,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297648.180,c2,search,,0.0,31.1,18.17,11.23,,0,,0,4474.0,obs,515,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.17,11.23,,5.841,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297648.180,c2,recommend,,0.0,26.76,12.97,4.11,,0,,0,200.0,obs,691,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.97,4.11,,5.841,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297649.180,c1,reserve,,0.0,26.34,12.3,3.86,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.3,3.86,,6.288,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297649.180,c1,search,,0.0,31.1,18.03,11.18,,0,,0,4474.0,obs,515,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.03,11.18,,6.288,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297649.180,c1,recommend,,0.0,26.76,12.9,4.13,,0,,0,200.0,obs,690,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.9,4.13,,6.288,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297649.180,c2,reserve,,0.0,26.34,12.3,3.86,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.3,3.86,,6.288,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297649.180,c2,search,,0.0,31.1,18.03,11.18,,0,,0,4474.0,obs,515,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.03,11.18,,6.288,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297649.180,c2,recommend,,0.0,26.76,12.9,4.13,,0,,0,200.0,obs,690,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.9,4.13,,6.288,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297650.179,c1,reserve,,0.0,26.34,12.2,3.81,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.2,3.81,,5.982,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297650.179,c1,search,,0.0,31.1,17.29,11.02,,0,,0,4474.0,obs,518,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.29,11.02,,5.982,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297650.179,c1,recommend,,0.0,26.76,12.67,4.11,,0,,0,200.0,obs,688,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.67,4.11,,5.982,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297650.179,c2,reserve,,0.0,26.34,12.2,3.81,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.2,3.81,,5.982,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297650.179,c2,search,,0.0,31.1,17.29,11.02,,0,,0,4474.0,obs,518,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.29,11.02,,5.982,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297650.179,c2,recommend,,0.0,26.76,12.67,4.11,,0,,0,200.0,obs,688,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.67,4.11,,5.982,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297651.180,c1,reserve,,0.0,26.34,12.4,3.84,,0,,0,36.0,obs,350,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.4,3.84,,6.184,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297651.180,c1,search,,0.0,31.1,18.43,11.17,,0,,0,4474.0,obs,513,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.43,11.17,,6.184,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297651.180,c1,recommend,,0.0,26.76,13.01,4.09,,0,,0,200.0,obs,688,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.01,4.09,,6.184,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297651.180,c2,reserve,,0.0,26.34,12.4,3.84,,0,,0,36.0,obs,350,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.4,3.84,,6.184,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297651.180,c2,search,,0.0,31.1,18.43,11.17,,0,,0,4474.0,obs,513,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.43,11.17,,6.184,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297651.180,c2,recommend,,0.0,26.76,13.01,4.09,,0,,0,200.0,obs,688,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.01,4.09,,6.184,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297652.180,c1,reserve,,0.0,26.34,12.04,3.75,,0,,0,36.0,obs,345,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.04,3.75,,6.035,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297652.180,c1,search,,0.0,31.1,17.93,11.18,,0,,0,4474.0,obs,515,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.93,11.18,,6.035,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297652.180,c1,recommend,,0.0,26.76,12.86,4.1,,0,,0,200.0,obs,691,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.86,4.1,,6.035,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297652.180,c2,reserve,,0.0,26.34,12.04,3.75,,0,,0,36.0,obs,345,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.04,3.75,,6.035,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297652.180,c2,search,,0.0,31.1,17.93,11.18,,0,,0,4474.0,obs,515,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.93,11.18,,6.035,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297652.180,c2,recommend,,0.0,26.76,12.86,4.1,,0,,0,200.0,obs,691,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.86,4.1,,6.035,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297653.180,c1,reserve,,0.0,26.34,12.26,3.68,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.26,3.68,,5.968,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297653.180,c1,search,,0.0,31.1,17.94,11.14,,0,,0,4474.0,obs,516,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.94,11.14,,5.968,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297653.180,c1,recommend,,0.0,26.76,12.89,4.09,,0,,0,200.0,obs,693,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.89,4.09,,5.968,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297653.180,c2,reserve,,0.0,26.34,12.26,3.68,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.26,3.68,,5.968,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297653.180,c2,search,,0.0,31.1,17.94,11.14,,0,,0,4474.0,obs,516,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.94,11.14,,5.968,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297653.180,c2,recommend,,0.0,26.76,12.89,4.09,,0,,0,200.0,obs,693,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.89,4.09,,5.968,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297654.180,c1,reserve,,0.0,26.34,12.75,3.72,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.75,3.72,,6.024,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297654.180,c1,search,,0.0,31.1,17.86,11.13,,0,,0,4474.0,obs,518,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.86,11.13,,6.024,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297654.180,c1,recommend,,0.0,26.76,12.97,4.14,,0,,0,200.0,obs,693,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.97,4.14,,6.024,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297654.180,c2,reserve,,0.0,26.34,12.75,3.72,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.75,3.72,,6.024,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297654.180,c2,search,,0.0,31.1,17.86,11.13,,0,,0,4474.0,obs,518,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.86,11.13,,6.024,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297654.180,c2,recommend,,0.0,26.76,12.97,4.14,,0,,0,200.0,obs,693,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.97,4.14,,6.024,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297655.180,c1,reserve,,0.0,26.34,12.51,3.76,,0,,0,36.0,obs,348,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.51,3.76,,5.917,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297655.180,c1,search,,0.0,31.1,17.46,11.16,,0,,0,4474.0,obs,519,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.46,11.16,,5.917,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297655.180,c1,recommend,,0.0,26.76,13.04,4.17,,0,,0,200.0,obs,688,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.04,4.17,,5.917,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297655.180,c2,reserve,,0.0,26.34,12.51,3.76,,0,,0,36.0,obs,348,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.51,3.76,,5.917,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297655.180,c2,search,,0.0,31.1,17.46,11.16,,0,,0,4474.0,obs,519,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.46,11.16,,5.917,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297655.180,c2,recommend,,0.0,26.76,13.04,4.17,,0,,0,200.0,obs,688,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.04,4.17,,5.917,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297656.180,c1,reserve,,0.0,26.34,12.46,3.84,,0,,0,36.0,obs,348,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.46,3.84,,6.17,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297656.180,c1,search,,0.0,31.1,18.06,11.13,,0,,0,4474.0,obs,517,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.06,11.13,,6.17,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297656.180,c1,recommend,,0.0,26.76,13.14,4.16,,0,,0,200.0,obs,689,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.14,4.16,,6.17,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297656.180,c2,reserve,,0.0,26.34,12.46,3.84,,0,,0,36.0,obs,348,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.46,3.84,,6.17,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297656.180,c2,search,,0.0,31.1,18.06,11.13,,0,,0,4474.0,obs,517,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.06,11.13,,6.17,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297656.180,c2,recommend,,0.0,26.76,13.14,4.16,,0,,0,200.0,obs,689,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.14,4.16,,6.17,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297657.180,c1,reserve,,0.0,26.34,12.54,3.84,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.54,3.84,,6.066,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297657.180,c1,search,,0.0,31.1,18.36,11.06,,0,,0,4474.0,obs,518,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.36,11.06,,6.066,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297657.180,c1,recommend,,0.0,26.76,13.19,4.1,,0,,0,200.0,obs,694,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.19,4.1,,6.066,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297657.180,c2,reserve,,0.0,26.34,12.54,3.84,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.54,3.84,,6.066,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297657.180,c2,search,,0.0,31.1,18.36,11.06,,0,,0,4474.0,obs,518,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.36,11.06,,6.066,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297657.180,c2,recommend,,0.0,26.76,13.19,4.1,,0,,0,200.0,obs,694,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.19,4.1,,6.066,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297658.179,c1,reserve,,0.0,26.34,12.16,3.82,,0,,0,36.0,obs,343,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.16,3.82,,5.868,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297658.179,c1,search,,0.0,31.1,16.51,11.16,,0,,0,4474.0,obs,518,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.51,11.16,,5.868,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297658.179,c1,recommend,,0.0,26.76,12.86,4.07,,0,,0,200.0,obs,695,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.86,4.07,,5.868,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
