ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786257037.604,c2,recommend,,0.0,26.76,12.61,3.99,,0,,0,200.0,obs,688,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.61,3.99,,5.989,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257038.604,c1,reserve,6000,0.053,26.29,12.47,3.91,,0,,0,36.0,obs,343,26.29,13.62,3.6,,26.29,13.62,3.6,,26.29,12.47,3.91,,6.198,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257038.604,c1,search,6000,6.562,24.54,10.9,4.69,,0,,0,4474.0,obs,513,24.54,14.15,4.42,,24.54,14.15,4.42,,24.54,10.9,4.69,,6.198,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257038.604,c1,recommend,6000,0.293,26.47,12.51,3.91,,0,,0,200.0,obs,688,26.47,13.73,3.71,,26.47,13.73,3.71,,26.47,12.51,3.91,,6.198,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257038.604,c2,reserve,,0.0,26.34,12.52,3.96,,0,,0,36.0,obs,343,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.52,3.96,,6.198,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257038.604,c2,search,,0.0,31.1,17.46,11.25,,0,,0,4474.0,obs,513,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.46,11.25,,6.198,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257038.604,c2,recommend,,0.0,26.76,12.8,4.2,,0,,0,200.0,obs,688,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.8,4.2,,6.198,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257039.605,c1,reserve,6000,0.053,26.29,12.45,3.97,,0,,0,36.0,obs,342,26.29,13.62,3.6,,26.29,13.62,3.6,,26.29,12.45,3.97,,6.106,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257039.605,c1,search,6000,6.562,24.54,10.89,4.65,,0,,0,4474.0,obs,518,24.54,14.15,4.42,,24.54,14.15,4.42,,24.54,10.89,4.65,,6.106,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257039.605,c1,recommend,6000,0.293,26.47,12.51,3.93,,0,,0,200.0,obs,689,26.47,13.73,3.71,,26.47,13.73,3.71,,26.47,12.51,3.93,,6.106,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257039.605,c2,reserve,,0.0,26.34,12.5,4.02,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.5,4.02,,6.106,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257039.605,c2,search,,0.0,31.1,17.45,11.22,,0,,0,4474.0,obs,518,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.45,11.22,,6.106,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257039.605,c2,recommend,,0.0,26.76,12.8,4.22,,0,,0,200.0,obs,689,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.8,4.22,,6.106,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257040.605,c1,reserve,6000,0.053,26.29,12.28,4.0,,0,,0,36.0,obs,343,26.29,13.62,3.6,,26.29,13.62,3.6,,26.29,12.28,4.0,,6.138,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257040.605,c1,search,6000,6.562,24.54,11.12,4.45,,0,,0,4474.0,obs,519,24.54,14.15,4.42,,24.54,14.15,4.42,,24.54,11.12,4.45,,6.138,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257040.605,c1,recommend,6000,0.293,26.47,12.34,3.93,,0,,0,200.0,obs,687,26.47,13.73,3.71,,26.47,13.73,3.71,,26.47,12.34,3.93,,6.138,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257040.605,c2,reserve,,0.0,26.34,12.33,4.05,,0,,0,36.0,obs,343,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.33,4.05,,6.138,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257040.605,c2,search,,0.0,31.1,17.68,11.01,,0,,0,4474.0,obs,519,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.68,11.01,,6.138,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257040.605,c2,recommend,,0.0,26.76,12.64,4.22,,0,,0,200.0,obs,687,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.64,4.22,,6.138,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257041.605,c1,reserve,6000,0.053,26.29,12.55,4.05,,0,,0,36.0,obs,347,26.29,13.62,3.6,,26.29,13.62,3.6,,26.29,12.55,4.05,,6.142,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257041.605,c1,search,6000,6.562,24.54,11.24,4.45,,0,,0,4474.0,obs,514,24.54,14.15,4.42,,24.54,14.15,4.42,,24.54,11.24,4.45,,6.142,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257041.605,c1,recommend,6000,0.293,26.47,12.34,3.95,,0,,0,200.0,obs,686,26.47,13.73,3.71,,26.47,13.73,3.71,,26.47,12.34,3.95,,6.142,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257041.605,c2,reserve,,0.0,26.34,12.6,4.1,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.6,4.1,,6.142,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257041.605,c2,search,,0.0,31.1,17.8,11.01,,0,,0,4474.0,obs,514,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.8,11.01,,6.142,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257041.605,c2,recommend,,0.0,26.76,12.64,4.24,,0,,0,200.0,obs,686,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.64,4.24,,6.142,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257042.605,c1,reserve,6000,0.053,26.29,12.75,4.05,,0,,0,36.0,obs,347,26.29,13.62,3.6,,26.29,13.62,3.6,,26.29,12.75,4.05,,6.065,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257042.605,c1,search,6000,6.562,24.54,11.4,4.66,,0,,0,4474.0,obs,514,24.54,14.15,4.42,,24.54,14.15,4.42,,24.54,11.4,4.66,,6.065,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257042.605,c1,recommend,6000,0.293,26.47,12.4,3.92,,0,,0,200.0,obs,690,26.47,13.73,3.71,,26.47,13.73,3.71,,26.47,12.4,3.92,,6.065,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257042.605,c2,reserve,,0.0,26.34,12.81,4.1,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.81,4.1,,6.065,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257042.605,c2,search,,0.0,31.1,17.96,11.23,,0,,0,4474.0,obs,514,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.96,11.23,,6.065,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257042.605,c2,recommend,,0.0,26.76,12.69,4.21,,0,,0,200.0,obs,690,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.69,4.21,,6.065,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257043.605,c1,reserve,6000,0.053,26.29,12.83,3.84,,0,,0,36.0,obs,342,26.29,13.62,3.6,,26.29,13.62,3.6,,26.29,12.83,3.84,,6.047,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257043.605,c1,search,6000,6.562,24.54,11.2,4.71,,0,,0,4474.0,obs,514,24.54,14.15,4.42,,24.54,14.15,4.42,,24.54,11.2,4.71,,6.047,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257043.605,c1,recommend,6000,0.293,26.47,12.51,3.92,,0,,0,200.0,obs,693,26.47,13.73,3.71,,26.47,13.73,3.71,,26.47,12.51,3.92,,6.047,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257043.605,c2,reserve,,0.0,26.34,12.88,3.89,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.88,3.89,,6.047,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257043.605,c2,search,,0.0,31.1,17.76,11.27,,0,,0,4474.0,obs,514,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.76,11.27,,6.047,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257043.605,c2,recommend,,0.0,26.76,12.81,4.21,,0,,0,200.0,obs,693,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.81,4.21,,6.047,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257044.604,c1,reserve,6000,0.053,26.29,12.49,3.93,,0,,0,36.0,obs,343,26.29,13.62,3.6,,26.29,13.62,3.6,,26.29,12.49,3.93,,6.245,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257044.604,c1,search,6000,6.562,24.54,11.1,4.68,,0,,0,4474.0,obs,519,24.54,14.15,4.42,,24.54,14.15,4.42,,24.54,11.1,4.68,,6.245,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257044.604,c1,recommend,6000,0.293,26.47,12.46,3.92,,0,,0,200.0,obs,691,26.47,13.73,3.71,,26.47,13.73,3.71,,26.47,12.46,3.92,,6.245,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257044.604,c2,reserve,,0.0,26.34,12.54,3.99,,0,,0,36.0,obs,343,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.54,3.99,,6.245,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257044.604,c2,search,,0.0,31.1,17.67,11.25,,0,,0,4474.0,obs,519,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.67,11.25,,6.245,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257044.604,c2,recommend,,0.0,26.76,12.76,4.21,,0,,0,200.0,obs,691,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.76,4.21,,6.245,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257045.604,c1,reserve,6000,0.053,26.29,12.49,4.04,,0,,0,36.0,obs,349,26.29,13.62,3.6,,26.29,13.62,3.6,,26.29,12.49,4.04,,6.251,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257045.604,c1,search,6000,6.562,24.54,11.71,4.52,,0,,0,4474.0,obs,519,24.54,14.15,4.42,,24.54,14.15,4.42,,24.54,11.71,4.52,,6.251,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257045.604,c1,recommend,6000,0.293,26.47,12.32,3.82,,0,,0,200.0,obs,686,26.47,13.73,3.71,,26.47,13.73,3.71,,26.47,12.32,3.82,,6.251,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257045.604,c2,reserve,,0.0,26.34,12.54,4.09,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.54,4.09,,6.251,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257045.604,c2,search,,0.0,31.1,18.27,11.09,,0,,0,4474.0,obs,519,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.27,11.09,,6.251,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257045.604,c2,recommend,,0.0,26.76,12.61,4.11,,0,,0,200.0,obs,686,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.61,4.11,,6.251,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257046.605,c1,reserve,6000,0.053,26.29,12.55,4.0,,0,,0,36.0,obs,348,26.29,13.62,3.6,,26.29,13.62,3.6,,26.29,12.55,4.0,,6.124,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257046.605,c1,search,6000,6.562,24.54,11.83,4.54,,0,,0,4474.0,obs,513,24.54,14.15,4.42,,24.54,14.15,4.42,,24.54,11.83,4.54,,6.124,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257046.605,c1,recommend,6000,0.293,26.47,12.56,3.82,,0,,0,200.0,obs,690,26.47,13.73,3.71,,26.47,13.73,3.71,,26.47,12.56,3.82,,6.124,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257046.605,c2,reserve,,0.0,26.34,12.6,4.06,,0,,0,36.0,obs,348,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.6,4.06,,6.124,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257046.605,c2,search,,0.0,31.1,18.39,11.1,,0,,0,4474.0,obs,513,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.39,11.1,,6.124,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257046.605,c2,recommend,,0.0,26.76,12.85,4.11,,0,,0,200.0,obs,690,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.85,4.11,,6.124,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257047.605,c1,reserve,6000,0.053,26.29,12.83,3.83,,0,,0,36.0,obs,344,26.29,13.62,3.6,,26.29,13.62,3.6,,26.29,12.83,3.83,,6.158,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257047.605,c1,search,6000,6.562,24.54,11.14,4.44,,0,,0,4474.0,obs,515,24.54,14.15,4.42,,24.54,14.15,4.42,,24.54,11.14,4.44,,6.158,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257047.605,c1,recommend,6000,0.293,26.47,12.38,3.87,,0,,0,200.0,obs,694,26.47,13.73,3.71,,26.47,13.73,3.71,,26.47,12.38,3.87,,6.158,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257047.605,c2,reserve,,0.0,26.34,12.88,3.88,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.88,3.88,,6.158,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257047.605,c2,search,,0.0,31.1,17.7,11.0,,0,,0,4474.0,obs,515,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.7,11.0,,6.158,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257047.605,c2,recommend,,0.0,26.76,12.68,4.16,,0,,0,200.0,obs,694,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.68,4.16,,6.158,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257048.604,c1,reserve,6000,0.053,26.29,12.83,4.0,,0,,0,36.0,obs,344,26.29,13.62,3.6,,26.29,13.62,3.6,,26.29,12.83,4.0,,5.971,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257048.604,c1,search,6000,6.562,24.54,11.08,4.42,,0,,0,4474.0,obs,519,24.54,14.15,4.42,,24.54,14.15,4.42,,24.54,11.08,4.42,,5.971,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257048.604,c1,recommend,6000,0.293,26.47,12.44,3.9,,0,,0,200.0,obs,695,26.47,13.73,3.71,,26.47,13.73,3.71,,26.47,12.44,3.9,,5.971,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257048.604,c2,reserve,,0.0,26.34,12.88,4.05,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.88,4.05,,5.971,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257048.604,c2,search,,0.0,31.1,17.64,10.99,,0,,0,4474.0,obs,519,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.64,10.99,,5.971,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257048.604,c2,recommend,,0.0,26.76,12.74,4.19,,0,,0,200.0,obs,695,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.74,4.19,,5.971,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257049.604,c1,reserve,6000,0.053,26.29,12.75,4.03,,0,,0,36.0,obs,345,26.29,13.62,3.6,,26.29,13.62,3.6,,26.29,12.75,4.03,,6.216,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257049.604,c1,search,6000,6.562,24.54,11.41,4.69,,0,,0,4474.0,obs,522,24.54,14.15,4.42,,24.54,14.15,4.42,,24.54,11.41,4.69,,6.216,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257049.604,c1,recommend,6000,0.293,26.47,12.5,3.81,,0,,0,200.0,obs,692,26.47,13.73,3.71,,26.47,13.73,3.71,,26.47,12.5,3.81,,6.216,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257049.604,c2,reserve,,0.0,26.34,12.8,4.09,,0,,0,36.0,obs,345,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.8,4.09,,6.216,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257049.604,c2,search,,0.0,31.1,17.98,11.25,,0,,0,4474.0,obs,522,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.98,11.25,,6.216,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257049.604,c2,recommend,,0.0,26.76,12.79,4.1,,0,,0,200.0,obs,692,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.79,4.1,,6.216,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257050.605,c1,reserve,6000,0.053,26.29,12.73,4.02,,0,,0,36.0,obs,348,26.29,13.62,3.6,,26.29,13.62,3.6,,26.29,12.73,4.02,,6.088,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257050.605,c1,search,6000,6.562,24.54,11.36,4.69,,0,,0,4474.0,obs,518,24.54,14.15,4.42,,24.54,14.15,4.42,,24.54,11.36,4.69,,6.088,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257050.605,c1,recommend,6000,0.293,26.47,12.7,3.84,,0,,0,200.0,obs,689,26.47,13.73,3.71,,26.47,13.73,3.71,,26.47,12.7,3.84,,6.088,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257050.605,c2,reserve,,0.0,26.34,12.78,4.08,,0,,0,36.0,obs,348,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.78,4.08,,6.088,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257050.605,c2,search,,0.0,31.1,17.92,11.25,,0,,0,4474.0,obs,518,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.92,11.25,,6.088,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257050.605,c2,recommend,,0.0,26.76,12.99,4.13,,0,,0,200.0,obs,689,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.99,4.13,,6.088,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257051.605,c1,reserve,6000,0.053,26.29,12.38,4.06,,0,,0,36.0,obs,348,26.29,13.62,3.6,,26.29,13.62,3.6,,26.29,12.38,4.06,,6.155,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257051.605,c1,search,6000,6.562,24.54,11.19,4.5,,0,,0,4474.0,obs,516,24.54,14.15,4.42,,24.54,14.15,4.42,,24.54,11.19,4.5,,6.155,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257051.605,c1,recommend,6000,0.293,26.47,12.54,3.85,,0,,0,200.0,obs,693,26.47,13.73,3.71,,26.47,13.73,3.71,,26.47,12.54,3.85,,6.155,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257051.605,c2,reserve,,0.0,26.34,12.43,4.11,,0,,0,36.0,obs,348,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.43,4.11,,6.155,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257051.605,c2,search,,0.0,31.1,17.75,11.06,,0,,0,4474.0,obs,516,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.75,11.06,,6.155,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257051.605,c2,recommend,,0.0,26.76,12.83,4.14,,0,,0,200.0,obs,693,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.83,4.14,,6.155,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257052.604,c1,reserve,6000,0.053,26.29,12.72,3.99,,0,,0,36.0,obs,343,26.29,13.62,3.6,,26.29,13.62,3.6,,26.29,12.72,3.99,,5.853,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257052.604,c1,search,6000,6.562,24.54,11.01,4.49,,0,,0,4474.0,obs,519,24.54,14.15,4.42,,24.54,14.15,4.42,,24.54,11.01,4.49,,5.853,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257052.604,c1,recommend,6000,0.293,26.47,12.56,3.93,,0,,0,200.0,obs,697,26.47,13.73,3.71,,26.47,13.73,3.71,,26.47,12.56,3.93,,5.853,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257052.604,c2,reserve,,0.0,26.34,12.77,4.05,,0,,0,36.0,obs,343,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.77,4.05,,5.853,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257052.604,c2,search,,0.0,31.1,17.57,11.05,,0,,0,4474.0,obs,519,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.57,11.05,,5.853,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257052.604,c2,recommend,,0.0,26.76,12.85,4.22,,0,,0,200.0,obs,697,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.85,4.22,,5.853,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257053.605,c1,reserve,6000,0.053,26.29,12.56,3.9,,0,,0,36.0,obs,346,26.29,13.62,3.6,,26.29,13.62,3.6,,26.29,12.56,3.9,,6.117,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257053.605,c1,search,6000,6.562,24.54,11.36,4.85,,0,,0,4474.0,obs,522,24.54,14.15,4.42,,24.54,14.15,4.42,,24.54,11.36,4.85,,6.117,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257053.605,c1,recommend,6000,0.293,26.47,12.56,3.93,,0,,0,200.0,obs,697,26.47,13.73,3.71,,26.47,13.73,3.71,,26.47,12.56,3.93,,6.117,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257053.605,c2,reserve,,0.0,26.34,12.62,3.95,,0,,0,36.0,obs,346,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.62,3.95,,6.117,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257053.605,c2,search,,0.0,31.1,17.92,11.42,,0,,0,4474.0,obs,522,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.92,11.42,,6.117,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257053.605,c2,recommend,,0.0,26.76,12.85,4.22,,0,,0,200.0,obs,697,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.85,4.22,,6.117,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257054.605,c1,reserve,6000,0.053,26.29,12.39,3.63,,0,,0,36.0,obs,350,26.29,13.62,3.6,,26.29,13.62,3.6,,26.29,12.39,3.63,,6.38,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257054.605,c1,search,6000,6.562,24.54,11.36,4.92,,0,,0,4474.0,obs,520,24.54,14.15,4.42,,24.54,14.15,4.42,,24.54,11.36,4.92,,6.38,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257054.605,c1,recommend,6000,0.293,26.47,12.43,3.94,,0,,0,200.0,obs,691,26.47,13.73,3.71,,26.47,13.73,3.71,,26.47,12.43,3.94,,6.38,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257054.605,c2,reserve,,0.0,26.34,12.45,3.68,,0,,0,36.0,obs,350,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.45,3.68,,6.38,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257054.605,c2,search,,0.0,31.1,17.92,11.48,,0,,0,4474.0,obs,520,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.92,11.48,,6.38,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257054.605,c2,recommend,,0.0,26.76,12.73,4.23,,0,,0,200.0,obs,691,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.73,4.23,,6.38,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257055.605,c1,reserve,6000,0.053,26.29,12.58,3.44,,0,,0,36.0,obs,349,26.29,13.62,3.6,,26.29,13.62,3.6,,26.29,12.58,3.44,,6.157,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257055.605,c1,search,6000,6.562,24.54,11.28,4.82,,0,,0,4474.0,obs,520,24.54,14.15,4.42,,24.54,14.15,4.42,,24.54,11.28,4.82,,6.157,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257055.605,c1,recommend,6000,0.293,26.47,12.46,4.0,,0,,0,200.0,obs,695,26.47,13.73,3.71,,26.47,13.73,3.71,,26.47,12.46,4.0,,6.157,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257055.605,c2,reserve,,0.0,26.34,12.63,3.49,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.63,3.49,,6.157,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257055.605,c2,search,,0.0,31.1,17.84,11.39,,0,,0,4474.0,obs,520,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.84,11.39,,6.157,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257055.605,c2,recommend,,0.0,26.76,12.76,4.29,,0,,0,200.0,obs,695,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.76,4.29,,6.157,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257056.605,c1,reserve,6000,0.053,26.29,12.81,3.91,,0,,0,36.0,obs,348,26.29,13.62,3.6,,26.29,13.62,3.6,,26.29,12.81,3.91,,5.982,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257056.605,c1,search,6000,6.562,24.54,11.81,4.63,,0,,0,4474.0,obs,519,24.54,14.15,4.42,,24.54,14.15,4.42,,24.54,11.81,4.63,,5.982,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786257056.605,c1,recommend,6000,0.293,26.47,12.62,3.94,,0,,0,200.0,obs,697,26.47,13.73,3.71,,26.47,13.73,3.71,,26.47,12.62,3.94,,5.982,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
