ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786302595.769,c1,reserve,1600,0.198,26.14,13.45,3.86,,0,,0,36.0,obs,349,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.45,3.86,,5.779,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302595.769,c1,search,1600,25.042,8.15,-5.18,-13.77,S1,0,,0,4553.0,obs,532,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.58,-4.74,-13.33,S1,5.779,0,S1,site_s1,S1,S1,S1
1786302595.769,c1,recommend,1600,1.1,25.66,12.47,3.12,,0,,0,200.0,obs,704,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.47,3.12,,5.779,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302595.769,c2,reserve,,0.0,26.34,13.65,4.06,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.65,4.06,,5.779,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302595.769,c2,search,,0.0,33.19,19.86,11.27,,0,,0,4553.0,obs,532,31.1,20.71,10.98,,31.1,20.71,10.98,,33.19,19.86,11.27,,5.779,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302595.769,c2,recommend,,0.0,26.76,13.57,4.22,,0,,0,200.0,obs,704,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.57,4.22,,5.779,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302596.769,c1,reserve,1600,0.198,26.14,13.13,3.81,,0,,0,36.0,obs,353,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.13,3.81,,5.675,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302596.769,c1,search,1600,25.042,8.2,-5.16,-13.81,S1,0,,0,4553.15,obs,533,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.64,-4.72,-13.37,S1,5.675,0,S1,site_s1,S1,S1,S1
1786302596.769,c1,recommend,1600,1.1,25.66,12.47,3.06,,0,,0,200.0,obs,699,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.47,3.06,,5.675,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302596.769,c2,reserve,,0.0,26.34,13.33,4.01,,0,,0,36.0,obs,353,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.33,4.01,,5.675,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302596.769,c2,search,,0.0,33.25,19.89,11.24,,0,,0,4553.15,obs,533,31.1,20.71,10.98,,31.1,20.71,10.98,,33.25,19.89,11.24,,5.675,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302596.769,c2,recommend,,0.0,26.76,13.57,4.16,,0,,0,200.0,obs,699,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.57,4.16,,5.675,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302597.769,c1,reserve,1600,0.198,26.14,13.08,3.64,,0,,0,36.0,obs,355,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.08,3.64,,5.75,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302597.769,c1,search,1600,25.042,8.18,-4.85,-14.11,S1,0,,0,4553.0,obs,528,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.61,-4.42,-13.68,S1,5.75,0,S1,site_s1,S1,S1,S1
1786302597.769,c1,recommend,1600,1.1,25.66,12.49,3.07,,0,,0,200.0,obs,703,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.49,3.07,,5.75,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302597.769,c2,reserve,,0.0,26.34,13.28,3.84,,0,,0,36.0,obs,355,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.28,3.84,,5.75,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302597.769,c2,search,,0.0,33.22,20.19,10.93,,0,,0,4553.0,obs,528,31.1,20.71,10.98,,31.1,20.71,10.98,,33.22,20.19,10.93,,5.75,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302597.769,c2,recommend,,0.0,26.76,13.59,4.17,,0,,0,200.0,obs,703,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.59,4.17,,5.75,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302598.769,c1,reserve,1600,0.198,26.14,13.3,3.79,,0,,0,36.0,obs,350,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.3,3.79,,5.624,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302598.769,c1,search,1600,25.042,8.2,-4.66,-14.11,S1,0,,0,4553.15,obs,529,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.63,-4.23,-13.68,S1,5.624,0,S1,site_s1,S1,S1,S1
1786302598.769,c1,recommend,1600,1.1,25.66,12.49,3.19,,0,,0,200.0,obs,708,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.49,3.19,,5.624,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302598.769,c2,reserve,,0.0,26.34,13.5,3.99,,0,,0,36.0,obs,350,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.5,3.99,,5.624,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302598.769,c2,search,,0.0,33.24,20.38,10.93,,0,,0,4553.15,obs,529,31.1,20.71,10.98,,31.1,20.71,10.98,,33.24,20.38,10.93,,5.624,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302598.769,c2,recommend,,0.0,26.76,13.59,4.29,,0,,0,200.0,obs,708,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.59,4.29,,5.624,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302599.772,c1,reserve,1600,0.198,26.14,12.83,3.88,,0,,0,36.0,obs,333,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,12.83,3.88,,9.145,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302599.772,c1,search,1600,25.043,6.99,-5.17,-13.64,S1,0,,0,4553.31,obs,504,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,7.43,-4.73,-13.21,S1,9.145,0,S1,site_s1,S1,S1,S1
1786302599.772,c1,recommend,1600,1.1,25.66,12.18,3.2,,0,,0,200.0,obs,672,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.18,3.2,,9.145,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302599.772,c2,reserve,,0.0,26.34,13.03,4.07,,0,,0,36.0,obs,333,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.03,4.07,,9.145,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302599.772,c2,search,,0.0,32.04,19.88,11.4,,0,,0,4553.31,obs,504,31.1,20.71,10.98,,31.1,20.71,10.98,,32.04,19.88,11.4,,9.145,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302599.772,c2,recommend,,0.0,26.76,13.28,4.3,,0,,0,200.0,obs,672,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.28,4.3,,9.145,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302600.769,c1,reserve,1600,0.198,26.14,12.99,3.86,,0,,0,36.0,obs,337,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,12.99,3.86,,6.025,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302600.769,c1,search,1600,25.042,5.74,-5.12,-13.81,S1,0,,0,4553.0,obs,508,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,6.18,-4.68,-13.38,S1,6.025,0,S1,site_s1,S1,S1,S1
1786302600.769,c1,recommend,1600,1.1,25.66,12.14,3.12,,0,,0,200.0,obs,666,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.14,3.12,,6.025,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302600.769,c2,reserve,1600,0.198,26.14,12.99,3.86,,0,,0,36.0,obs,337,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,12.99,3.86,,6.025,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302600.769,c2,search,1600,25.042,5.74,-5.12,-13.81,S1,1,0.86,0,4553.0,obs,508,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,6.18,-4.68,-13.38,S1,6.025,0,S1,site_s1,S1,S1,S1
1786302600.769,c2,recommend,1600,1.1,25.66,12.14,3.12,,0,,0,200.0,obs,666,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.14,3.12,,6.025,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302601.768,c1,reserve,1600,0.198,26.14,13.35,3.88,,0,,0,36.0,obs,337,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.35,3.88,,5.4,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302601.768,c1,search,1600,25.239,-37.77,-4.53,-14.26,S1,0,,1,4588.88,obs,502,6.49,-3.89,-13.63,S1,5.86,-4.53,-14.26,S1,-37.14,-3.89,-13.63,S1,5.4,0,S1,site_s1,S1,S1,S1
1786302601.768,c1,recommend,1600,1.1,25.66,12.46,3.12,,0,,0,200.0,obs,670,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.46,3.12,,5.4,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302601.768,c2,reserve,1600,0.198,26.14,13.35,3.88,,0,,0,36.0,obs,337,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.35,3.88,,5.4,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302601.768,c2,search,1600,25.239,-37.77,-4.53,-14.26,S1,0,,1,4588.88,obs,502,6.49,-3.89,-13.63,S1,5.86,-4.53,-14.26,S1,-37.14,-3.89,-13.63,S1,5.4,0,S1,site_s1,S1,S1,S1
1786302601.768,c2,recommend,1600,1.1,25.66,12.46,3.12,,0,,0,200.0,obs,670,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.46,3.12,,5.4,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302602.768,c1,reserve,1600,0.198,26.14,13.41,3.88,,0,,0,36.0,obs,335,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.41,3.88,,5.607,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302602.768,c1,search,1600,25.471,-45.02,-4.76,-14.49,S1,0,,1,4631.05,obs,501,6.49,-3.89,-13.63,S1,5.63,-4.76,-14.49,S1,-44.16,-3.89,-13.63,S1,5.607,0,S1,site_s1,S1,S1,S1
1786302602.768,c1,recommend,1600,1.1,25.66,12.92,3.32,,0,,0,200.0,obs,664,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.92,3.32,,5.607,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302602.768,c2,reserve,1600,0.198,26.14,13.41,3.88,,0,,0,36.0,obs,335,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.41,3.88,,5.607,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302602.768,c2,search,1600,25.471,-45.02,-4.76,-14.49,S1,0,,1,4631.05,obs,501,6.49,-3.89,-13.63,S1,5.63,-4.76,-14.49,S1,-44.16,-3.89,-13.63,S1,5.607,0,S1,site_s1,S1,S1,S1
1786302602.768,c2,recommend,1600,1.1,25.66,12.92,3.32,,0,,0,200.0,obs,664,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.92,3.32,,5.607,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302603.768,c1,reserve,1600,0.198,26.14,13.52,3.88,,0,,0,36.0,obs,336,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.52,3.88,,5.405,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302603.768,c1,search,1600,25.476,-45.71,-4.76,-14.5,S1,0,,1,4632.0,obs,504,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-44.84,-3.89,-13.63,S1,5.405,0,S1,site_s1,S1,S1,S1
1786302603.768,c1,recommend,1600,1.1,25.66,13.02,3.32,,0,,0,200.0,obs,672,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,13.02,3.32,,5.405,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302603.768,c2,reserve,1600,0.198,26.14,13.52,3.88,,0,,0,36.0,obs,336,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.52,3.88,,5.405,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302603.768,c2,search,1600,25.476,-45.71,-4.76,-14.5,S1,0,,1,4632.0,obs,504,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-44.84,-3.89,-13.63,S1,5.405,0,S1,site_s1,S1,S1,S1
1786302603.768,c2,recommend,1600,1.1,25.66,13.02,3.32,,0,,0,200.0,obs,672,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,13.02,3.32,,5.405,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302604.768,c1,reserve,1600,0.198,26.14,13.35,3.92,,0,,0,36.0,obs,335,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.35,3.92,,5.666,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302604.768,c1,search,1600,25.476,-44.47,-4.76,-14.5,S1,0,,1,4632.0,obs,501,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-43.6,-3.89,-13.63,S1,5.666,0,S1,site_s1,S1,S1,S1
1786302604.768,c1,recommend,1600,1.1,25.66,13.02,3.35,,0,,0,200.0,obs,669,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,13.02,3.35,,5.666,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302604.768,c2,reserve,1600,0.198,26.14,13.35,3.92,,0,,0,36.0,obs,335,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.35,3.92,,5.666,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302604.768,c2,search,1600,25.476,-44.47,-4.76,-14.5,S1,0,,1,4632.0,obs,501,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-43.6,-3.89,-13.63,S1,5.666,0,S1,site_s1,S1,S1,S1
1786302604.768,c2,recommend,1600,1.1,25.66,13.02,3.35,,0,,0,200.0,obs,669,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,13.02,3.35,,5.666,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302605.769,c1,reserve,1600,0.198,26.14,13.32,3.85,,0,,0,36.0,obs,341,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.32,3.85,,5.475,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302605.769,c1,search,1600,25.476,-43.53,-4.76,-14.5,S1,0,,1,4632.0,obs,503,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-42.66,-3.89,-13.63,S1,5.475,0,S1,site_s1,S1,S1,S1
1786302605.769,c1,recommend,1600,1.1,25.66,13.02,3.35,,0,,0,200.0,obs,674,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,13.02,3.35,,5.475,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302605.769,c2,reserve,1600,0.198,26.14,13.32,3.85,,0,,0,36.0,obs,341,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.32,3.85,,5.475,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302605.769,c2,search,1600,25.476,-43.53,-4.76,-14.5,S1,0,,1,4632.0,obs,503,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-42.66,-3.89,-13.63,S1,5.475,0,S1,site_s1,S1,S1,S1
1786302605.769,c2,recommend,1600,1.1,25.66,13.02,3.35,,0,,0,200.0,obs,674,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,13.02,3.35,,5.475,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302606.769,c1,reserve,1600,0.198,26.14,13.32,3.82,,0,,0,36.0,obs,336,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.32,3.82,,5.6,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302606.769,c1,search,1600,25.476,-45.11,-4.76,-14.5,S1,0,,1,4632.0,obs,505,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-44.24,-3.89,-13.63,S1,5.6,0,S1,site_s1,S1,S1,S1
1786302606.769,c1,recommend,1600,1.1,25.66,12.98,3.37,,0,,0,200.0,obs,672,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.98,3.37,,5.6,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302606.769,c2,reserve,1600,0.198,26.14,13.32,3.82,,0,,0,36.0,obs,336,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.32,3.82,,5.6,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302606.769,c2,search,1600,25.476,-45.11,-4.76,-14.5,S1,0,,1,4632.0,obs,505,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-44.24,-3.89,-13.63,S1,5.6,0,S1,site_s1,S1,S1,S1
1786302606.769,c2,recommend,1600,1.1,25.66,12.98,3.37,,0,,0,200.0,obs,672,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.98,3.37,,5.6,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302607.768,c1,reserve,1600,0.198,26.14,13.48,3.88,,0,,0,36.0,obs,335,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.48,3.88,,5.404,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302607.768,c1,search,1600,25.476,-41.72,-4.76,-14.5,S1,0,,1,4632.0,obs,502,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-40.85,-3.89,-13.63,S1,5.404,0,S1,site_s1,S1,S1,S1
1786302607.768,c1,recommend,1600,1.1,25.66,13.02,3.37,,0,,0,200.0,obs,678,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,13.02,3.37,,5.404,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302607.768,c2,reserve,1600,0.198,26.14,13.48,3.88,,0,,0,36.0,obs,335,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.48,3.88,,5.404,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302607.768,c2,search,1600,25.476,-41.72,-4.76,-14.5,S1,0,,1,4632.0,obs,502,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-40.85,-3.89,-13.63,S1,5.404,0,S1,site_s1,S1,S1,S1
1786302607.768,c2,recommend,1600,1.1,25.66,13.02,3.37,,0,,0,200.0,obs,678,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,13.02,3.37,,5.404,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302608.768,c1,reserve,1600,0.198,26.14,13.51,3.89,,0,,0,36.0,obs,336,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.51,3.89,,5.421,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302608.768,c1,search,1600,25.476,-42.28,-4.76,-14.5,S1,0,,1,4632.0,obs,501,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-41.41,-3.89,-13.63,S1,5.421,0,S1,site_s1,S1,S1,S1
1786302608.768,c1,recommend,1600,1.1,25.66,12.96,3.33,,0,,0,200.0,obs,672,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.96,3.33,,5.421,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302608.768,c2,reserve,1600,0.198,26.14,13.51,3.89,,0,,0,36.0,obs,336,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.51,3.89,,5.421,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302608.768,c2,search,1600,25.476,-42.28,-4.76,-14.5,S1,0,,1,4632.0,obs,501,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-41.41,-3.89,-13.63,S1,5.421,0,S1,site_s1,S1,S1,S1
1786302608.768,c2,recommend,1600,1.1,25.66,12.96,3.33,,0,,0,200.0,obs,672,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.96,3.33,,5.421,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302609.768,c1,reserve,1600,0.198,26.14,13.43,3.94,,0,,0,36.0,obs,337,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.43,3.94,,5.399,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302609.768,c1,search,1600,25.476,-58.09,-4.76,-14.5,S1,0,,1,4632.0,obs,498,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-57.22,-3.89,-13.63,S1,5.399,0,S1,site_s1,S1,S1,S1
1786302609.768,c1,recommend,1600,1.1,25.66,12.73,3.35,,0,,0,200.0,obs,662,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.73,3.35,,5.399,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302609.768,c2,reserve,1600,0.198,26.14,13.43,3.94,,0,,0,36.0,obs,337,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.43,3.94,,5.399,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302609.768,c2,search,1600,25.476,-58.09,-4.76,-14.5,S1,0,,1,4632.0,obs,498,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-57.22,-3.89,-13.63,S1,5.399,0,S1,site_s1,S1,S1,S1
1786302609.768,c2,recommend,1600,1.1,25.66,12.73,3.35,,0,,0,200.0,obs,662,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.73,3.35,,5.399,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302610.768,c1,reserve,1600,0.198,26.14,13.36,3.93,,0,,0,36.0,obs,338,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.36,3.93,,5.42,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302610.768,c1,search,1600,25.476,-75.89,-4.76,-14.5,S1,0,,1,4632.0,obs,497,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-75.02,-3.89,-13.63,S1,5.42,0,S1,site_s1,S1,S1,S1
1786302610.768,c1,recommend,1600,1.1,25.66,12.82,3.34,,0,,0,200.0,obs,668,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.82,3.34,,5.42,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302610.768,c2,reserve,1600,0.198,26.14,13.36,3.93,,0,,0,36.0,obs,338,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.36,3.93,,5.42,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302610.768,c2,search,1600,25.476,-75.89,-4.76,-14.5,S1,0,,1,4632.0,obs,497,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-75.02,-3.89,-13.63,S1,5.42,0,S1,site_s1,S1,S1,S1
1786302610.768,c2,recommend,1600,1.1,25.66,12.82,3.34,,0,,0,200.0,obs,668,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.82,3.34,,5.42,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302611.769,c1,reserve,1600,0.198,26.14,13.14,3.91,,0,,0,36.0,obs,334,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.14,3.91,,5.389,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302611.769,c1,search,1600,25.476,-60.0,-4.76,-14.5,S1,0,,1,4632.0,obs,504,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-59.13,-3.89,-13.63,S1,5.389,0,S1,site_s1,S1,S1,S1
1786302611.769,c1,recommend,1600,1.1,25.66,12.83,3.38,,0,,0,200.0,obs,675,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.83,3.38,,5.389,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302611.769,c2,reserve,1600,0.198,26.14,13.14,3.91,,0,,0,36.0,obs,334,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.14,3.91,,5.389,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302611.769,c2,search,1600,25.476,-60.0,-4.76,-14.5,S1,0,,1,4632.0,obs,504,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-59.13,-3.89,-13.63,S1,5.389,0,S1,site_s1,S1,S1,S1
1786302611.769,c2,recommend,1600,1.1,25.66,12.83,3.38,,0,,0,200.0,obs,675,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.83,3.38,,5.389,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302612.768,c1,reserve,1600,0.198,26.14,13.32,3.89,,0,,0,36.0,obs,336,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.32,3.89,,5.433,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302612.768,c1,search,1600,25.476,-54.53,-4.76,-14.5,S1,0,,1,4632.0,obs,504,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-53.66,-3.89,-13.63,S1,5.433,0,S1,site_s1,S1,S1,S1
1786302612.768,c1,recommend,1600,1.1,25.66,12.83,3.37,,0,,0,200.0,obs,674,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.83,3.37,,5.433,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302612.768,c2,reserve,1600,0.198,26.14,13.32,3.89,,0,,0,36.0,obs,336,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.32,3.89,,5.433,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302612.768,c2,search,1600,25.476,-54.53,-4.76,-14.5,S1,0,,1,4632.0,obs,504,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-53.66,-3.89,-13.63,S1,5.433,0,S1,site_s1,S1,S1,S1
1786302612.768,c2,recommend,1600,1.1,25.66,12.83,3.37,,0,,0,200.0,obs,674,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.83,3.37,,5.433,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302613.769,c1,reserve,1600,0.198,26.14,13.43,3.78,,0,,0,36.0,obs,341,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.43,3.78,,5.469,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786302613.769,c1,search,1600,25.476,-52.04,-4.76,-14.5,S1,0,,1,4632.0,obs,510,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-51.17,-3.89,-13.63,S1,5.469,0,S1,site_s1,S1,S1,S1
