ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786116451.608,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786116451.608,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786116451.608,S2,search,0,prior,0.0,,,,4.287,,4.287
1786116451.608,S3,recommend,691,obs,0.9675,0.6881,1.368,62.1,1.0,1.368,1.368
1786116451.608,S3,reserve,342,obs,0.9641,0.7982,1.009,66.4,1.348,1.009,1.009
1786116451.608,S3,search,517,obs,0.9675,3.4966,4.462,64.7,4.019,4.462,4.462
1786116452.608,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786116452.608,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786116452.608,S1,search,0,prior,0.0,,,,6.899,,6.899
1786116452.608,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786116452.608,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786116452.608,S2,search,0,prior,0.0,,,,4.287,,4.287
1786116452.608,S3,recommend,688,obs,0.9679,0.7132,1.505,63.9,1.0,1.505,1.505
1786116452.608,S3,reserve,346,obs,0.9679,0.8137,1.031,61.4,1.348,1.031,1.031
1786116452.608,S3,search,518,obs,0.9629,3.4973,4.427,68.9,4.019,4.427,4.427
1786116453.608,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786116453.608,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786116453.608,S1,search,0,prior,0.0,,,,6.899,,6.899
1786116453.608,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786116453.608,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786116453.608,S2,search,0,prior,0.0,,,,4.287,,4.287
1786116453.608,S3,recommend,688,obs,0.9679,0.7127,1.502,61.4,1.0,1.502,1.502
1786116453.608,S3,reserve,348,obs,0.9604,0.8306,1.09,71.4,1.348,1.09,1.09
1786116453.608,S3,search,516,obs,0.9679,3.4671,4.364,63.9,4.019,4.364,4.364
1786116454.607,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786116454.607,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786116454.607,S1,search,0,prior,0.0,,,,6.899,,6.899
1786116454.607,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786116454.607,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786116454.607,S2,search,0,prior,0.0,,,,4.287,,4.287
1786116454.607,S3,recommend,692,obs,0.9675,0.7174,1.443,61.1,1.0,1.443,1.443
1786116454.607,S3,reserve,344,obs,0.9603,0.8276,1.028,66.1,1.348,1.028,1.028
1786116454.607,S3,search,516,obs,0.9679,3.4556,4.396,63.6,4.019,4.396,4.396
1786116455.608,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786116455.608,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786116455.608,S1,search,0,prior,0.0,,,,6.899,,6.899
1786116455.608,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786116455.608,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786116455.608,S2,search,0,prior,0.0,,,,4.287,,4.287
1786116455.608,S3,recommend,692,obs,0.9679,0.7162,1.398,64.0,1.0,1.398,1.398
1786116455.608,S3,reserve,344,obs,0.9679,0.8098,0.991,61.4,1.348,0.991,0.991
1786116455.608,S3,search,516,obs,0.9641,3.4797,4.613,66.4,4.019,4.613,4.613
1786116456.608,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786116456.608,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786116456.608,S1,search,0,prior,0.0,,,,6.899,,6.899
1786116456.608,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786116456.608,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786116456.608,S2,search,0,prior,0.0,,,,4.287,,4.287
1786116456.608,S3,recommend,690,obs,0.9679,0.6904,1.273,58.9,1.0,1.273,1.273
1786116456.608,S3,reserve,345,obs,0.9713,0.8207,1.024,57.1,1.348,1.024,1.024
1786116456.608,S3,search,520,obs,0.9679,3.4799,4.479,61.4,4.019,4.479,4.479
1786116457.608,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786116457.608,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786116457.608,S1,search,0,prior,0.0,,,,6.899,,6.899
1786116457.608,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786116457.608,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786116457.608,S2,search,0,prior,0.0,,,,4.287,,4.287
1786116457.608,S3,recommend,688,obs,0.9691,0.7218,1.327,61.4,1.0,1.327,1.327
1786116457.608,S3,reserve,348,obs,0.9679,0.8547,1.14,58.9,1.348,1.14,1.14
1786116457.608,S3,search,518,obs,0.9629,3.5692,4.569,66.4,4.019,4.569,4.569
1786116458.608,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786116458.608,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786116458.608,S1,search,0,prior,0.0,,,,6.899,,6.899
1786116458.608,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786116458.608,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786116458.608,S2,search,0,prior,0.0,,,,4.287,,4.287
1786116458.608,S3,recommend,694,obs,0.9716,0.7566,1.513,56.4,1.0,1.513,1.513
1786116458.608,S3,reserve,346,obs,0.9604,0.8421,1.126,68.9,1.348,1.126,1.126
1786116458.608,S3,search,516,obs,0.9679,3.6011,4.88,61.4,4.019,4.88,4.88
1786116459.607,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786116459.607,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786116459.607,S1,search,0,prior,0.0,,,,6.899,,6.899
1786116459.607,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786116459.607,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786116459.607,S2,search,0,prior,0.0,,,,4.287,,4.287
