ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786376622.007,S2,reserve,202,obs,0.9433,1.066,1.915,105.7,1.332,1.915,1.915
1786376622.007,S2,search,160,obs,0.935,3.6581,4.809,129.8,4.287,4.809,4.809
1786376622.007,S3,recommend,300,obs,0.9408,0.4653,0.638,115.7,1.0,0.638,0.638
1786376622.007,S3,reserve,133,obs,0.9376,0.7855,0.934,120.6,1.348,0.934,0.934
1786376622.007,S3,search,91,prior,0.9325,3.1037,3.759,124.8,4.019,3.739,4.019
1786376623.007,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376623.007,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376623.007,S1,search,255,obs,0.95,2.9415,4.79,98.2,6.899,4.79,4.79
1786376623.007,S2,recommend,369,obs,0.947,0.7344,1.414,103.2,0.975,1.414,1.414
1786376623.007,S2,reserve,211,obs,0.9317,1.0343,2.093,127.3,1.332,2.093,2.093
1786376623.007,S2,search,161,obs,0.94,3.6189,4.815,119.8,4.287,4.815,4.815
1786376623.007,S3,recommend,305,obs,0.9379,0.4729,0.661,117.3,1.0,0.661,0.661
1786376623.007,S3,reserve,122,obs,0.93,0.7861,1.029,115.6,1.348,1.029,1.029
1786376623.007,S3,search,92,prior,0.9312,3.0784,3.682,132.3,4.019,3.739,4.019
1786376624.007,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376624.007,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376624.007,S1,search,256,obs,0.9525,3.0168,5.243,93.2,6.899,5.243,5.243
1786376624.007,S2,recommend,376,obs,0.947,0.7385,1.361,105.8,0.975,1.361,1.361
1786376624.007,S2,reserve,209,obs,0.9412,1.0085,1.992,110.7,1.332,1.992,1.992
1786376624.007,S2,search,159,obs,0.9412,3.6872,4.624,104.8,4.287,4.624,4.624
1786376624.007,S3,recommend,293,obs,0.9262,0.4869,0.638,120.7,1.0,0.638,0.638
1786376624.007,S3,reserve,129,obs,0.9358,0.818,1.087,125.7,1.348,1.087,1.087
1786376624.007,S3,search,94,prior,0.94,3.0511,3.473,114.8,4.019,3.739,4.019
1786376625.007,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376625.007,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376625.007,S1,search,253,obs,0.9487,2.9341,4.998,98.2,6.899,4.998,4.998
1786376625.007,S2,recommend,375,obs,0.9487,0.7176,1.261,100.7,0.975,1.261,1.261
1786376625.007,S2,reserve,210,obs,0.945,1.0312,1.953,109.8,1.332,1.953,1.953
1786376625.007,S2,search,158,obs,0.945,3.7108,4.672,107.3,4.287,4.672,4.672
1786376625.007,S3,recommend,299,obs,0.9404,0.4794,0.64,112.3,1.0,0.64,0.64
1786376625.007,S3,reserve,129,obs,0.9338,0.7889,1.089,120.7,1.348,1.089,1.089
1786376625.007,S3,search,94,prior,0.9387,3.084,3.692,114.8,4.019,3.739,4.019
1786376626.007,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376626.007,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376626.007,S1,search,255,obs,0.9512,2.8943,4.573,93.2,6.899,4.573,4.573
1786376626.007,S2,recommend,379,obs,0.9487,0.7088,1.301,99.9,0.975,1.301,1.301
1786376626.007,S2,reserve,206,obs,0.9471,1.0468,2.12,100.7,1.332,2.12,2.12
1786376626.007,S2,search,154,obs,0.9325,3.7412,5.282,127.3,4.287,5.282,5.282
1786376626.007,S3,recommend,298,obs,0.9433,0.4757,0.677,113.3,1.0,0.677,0.677
1786376626.007,S3,reserve,130,obs,0.93,0.8028,1.107,138.2,1.348,1.107,1.107
1786376626.007,S3,search,98,prior,0.9375,3.115,3.707,112.3,4.019,3.739,4.019
1786376627.007,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376627.007,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376627.007,S1,search,255,obs,0.9512,2.9456,4.857,88.2,6.899,4.857,4.857
1786376627.007,S2,recommend,382,obs,0.9508,0.7419,1.524,98.3,0.975,1.524,1.524
1786376627.007,S2,reserve,199,obs,0.945,1.0758,2.079,103.2,1.332,2.079,2.079
1786376627.007,S2,search,160,obs,0.9375,3.7448,4.684,112.4,4.287,4.684,4.684
1786376627.007,S3,recommend,296,obs,0.9425,0.4815,0.724,109.8,1.0,0.724,0.724
1786376627.007,S3,reserve,136,obs,0.9358,0.8031,1.051,118.2,1.348,1.051,1.051
1786376627.007,S3,search,92,prior,0.935,3.0593,3.56,127.3,4.019,3.739,4.019
1786376628.007,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376628.007,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376628.007,S1,search,256,obs,0.9525,2.9411,4.87,88.3,6.899,4.87,4.87
1786376628.007,S2,recommend,379,obs,0.9504,0.7098,1.28,97.4,0.975,1.28,1.28
1786376628.007,S2,reserve,214,obs,0.945,1.0753,2.097,109.9,1.332,2.097,2.097
1786376628.007,S2,search,151,obs,0.9362,3.7163,4.669,117.4,4.287,4.669,4.669
1786376628.007,S3,recommend,295,obs,0.9383,0.4837,0.729,118.3,1.0,0.729,0.729
1786376628.007,S3,reserve,123,obs,0.9395,0.8103,1.096,113.2,1.348,1.096,1.096
1786376628.007,S3,search,102,obs,0.9375,3.1711,3.737,122.3,4.019,3.737,3.737
1786376629.007,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376629.007,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376629.007,S1,search,254,obs,0.9488,2.9341,4.87,90.7,6.899,4.87,4.87
1786376629.007,S2,recommend,380,obs,0.9495,0.6823,1.266,98.3,0.975,1.266,1.266
1786376629.007,S2,reserve,202,obs,0.945,1.0368,2.066,108.2,1.332,2.066,2.066
1786376629.007,S2,search,152,obs,0.9337,3.6602,4.942,109.9,4.287,4.942,4.942
1786376629.007,S3,recommend,294,obs,0.9442,0.4788,0.643,107.4,1.0,0.643,0.643
1786376629.007,S3,reserve,139,obs,0.9412,0.8233,1.242,112.4,1.348,1.242,1.242
1786376629.007,S3,search,100,obs,0.9412,3.0714,3.616,117.4,4.019,3.616,3.616
1786376630.007,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376630.007,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376630.007,S1,search,255,obs,0.9562,3.9116,6.606,85.8,6.899,6.606,6.606
1786376630.007,S2,recommend,389,obs,0.9508,0.7626,1.498,98.3,0.975,1.498,1.498
1786376630.007,S2,reserve,204,obs,0.9392,1.0826,2.132,107.4,1.332,2.132,2.132
1786376630.007,S2,search,147,obs,0.9375,3.6727,5.008,119.8,4.287,5.008,5.008
1786376630.007,S3,recommend,289,obs,0.9375,0.4679,0.638,113.3,1.0,0.638,0.638
1786376630.007,S3,reserve,133,obs,0.9375,0.8292,1.347,122.4,1.348,1.347,1.347
1786376630.007,S3,search,104,obs,0.9188,3.0766,3.804,129.8,4.019,3.804,3.804
1786376631.007,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376631.007,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376631.007,S1,search,258,obs,0.9487,4.0685,7.423,90.7,6.899,7.423,7.423
1786376631.007,S2,recommend,385,obs,0.9483,0.763,1.567,100.8,0.975,1.567,1.567
1786376631.007,S2,reserve,210,obs,0.943,1.0731,2.132,94.8,1.332,2.132,2.132
1786376631.007,S2,search,147,obs,0.95,3.8265,5.518,99.9,4.287,5.518,5.518
1786376631.007,S3,recommend,293,obs,0.9454,0.4784,0.694,107.4,1.0,0.694,0.694
1786376631.007,S3,reserve,127,obs,0.9449,0.8081,1.116,105.8,1.348,1.116,1.116
1786376631.007,S3,search,107,obs,0.94,3.054,3.673,109.9,4.019,3.673,3.673
1786376632.007,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376632.007,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376632.007,S1,search,257,obs,0.9562,3.0483,4.891,85.8,6.899,4.891,4.891
1786376632.007,S2,recommend,403,obs,0.9508,0.7329,1.519,95.8,0.975,1.519,1.519
1786376632.007,S2,reserve,192,obs,0.9487,1.0611,2.099,93.3,1.332,2.099,2.099
1786376632.007,S2,search,152,obs,0.9412,3.7251,4.814,109.9,4.287,4.814,4.814
1786376632.007,S3,recommend,274,obs,0.9429,0.4901,0.688,107.4,1.0,0.688,0.688
1786376632.007,S3,reserve,144,obs,0.9358,0.794,1.12,115.8,1.348,1.12,1.12
1786376632.007,S3,search,102,obs,0.94,3.0932,3.728,119.8,4.019,3.728,3.728
1786376633.007,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376633.007,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376633.007,S1,search,258,obs,0.9587,2.9449,4.801,80.7,6.899,4.801,4.801
1786376633.007,S2,recommend,398,obs,0.9513,0.7119,1.332,97.2,0.975,1.332,1.332
1786376633.007,S2,reserve,201,obs,0.9508,1.0335,1.996,95.7,1.332,1.996,1.996
1786376633.007,S2,search,152,obs,0.9475,3.6856,4.74,99.7,4.287,4.74,4.74
1786376633.007,S3,recommend,274,obs,0.9375,0.4775,0.614,120.7,1.0,0.614,0.614
1786376633.007,S3,reserve,139,obs,0.9413,0.808,1.122,110.6,1.348,1.122,1.122
1786376633.007,S3,search,103,obs,0.9375,3.0977,3.793,112.2,4.019,3.793,3.793
1786376634.007,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376634.007,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376634.007,S1,search,255,obs,0.9575,2.9602,4.76,80.7,6.899,4.76,4.76
1786376634.007,S2,recommend,384,obs,0.9525,0.7357,1.355,93.2,0.975,1.355,1.355
1786376634.007,S2,reserve,200,obs,0.9392,1.115,2.04,109.7,1.332,2.04,2.04
1786376634.007,S2,search,169,obs,0.9487,3.7419,4.752,99.8,4.287,4.752,4.752
1786376634.007,S3,recommend,294,obs,0.9442,0.473,0.615,104.7,1.0,0.615,0.615
1786376634.007,S3,reserve,141,obs,0.9487,0.7817,0.975,102.2,1.348,0.975,0.975
1786376634.007,S3,search,84,prior,0.9375,3.1043,3.738,107.3,4.019,3.793,4.019
1786376635.007,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376635.007,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376635.007,S1,search,256,obs,0.9562,2.8889,4.659,83.3,6.899,4.659,4.659
1786376635.007,S2,recommend,384,obs,0.9508,0.7419,1.474,95.8,0.975,1.474,1.474
1786376635.007,S2,reserve,195,obs,0.9504,1.1395,2.13,97.4,1.332,2.13,2.13
1786376635.007,S2,search,172,obs,0.9487,3.7255,4.73,94.9,4.287,4.73,4.73
1786376635.007,S3,recommend,295,obs,0.9462,0.4774,0.716,107.4,1.0,0.716,0.716
1786376635.007,S3,reserve,143,obs,0.945,0.776,1.041,104.9,1.348,1.041,1.041
1786376635.007,S3,search,82,prior,0.9338,3.0803,3.738,102.2,4.019,3.793,4.019
1786376636.008,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376636.008,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376636.008,S1,search,256,obs,0.9562,2.9304,4.739,78.4,6.899,4.739,4.739
1786376636.008,S2,recommend,384,obs,0.9545,0.7266,1.524,90.8,0.975,1.524,1.524
1786376636.008,S2,reserve,204,obs,0.9487,1.0999,1.942,92.4,1.332,1.942,1.942
1786376636.008,S2,search,159,obs,0.95,3.7396,4.859,97.4,4.287,4.859,4.859
1786376636.008,S3,recommend,296,obs,0.9447,0.4901,0.793,105.8,1.0,0.793,0.793
1786376636.008,S3,reserve,134,obs,0.9392,0.8264,1.05,114.9,1.348,1.05,1.05
1786376636.008,S3,search,95,prior,0.9407,3.0747,3.492,106.1,4.019,3.793,4.019
1786376637.007,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376637.007,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376637.007,S1,search,368,obs,0.9379,16.3087,40.671,105.7,6.899,40.671,40.671
1786376637.007,S2,recommend,384,obs,0.9524,0.6899,1.4,90.1,0.975,1.4,1.4
1786376637.007,S2,reserve,201,obs,0.9525,0.9997,1.797,94.9,1.332,1.797,1.797
1786376637.007,S2,search,88,prior,0.8775,3.7674,5.136,227.4,4.287,4.859,4.287
1786376637.007,S3,recommend,289,obs,0.9505,0.4757,0.698,97.4,1.0,0.698,0.698
1786376637.007,S3,reserve,138,obs,0.9487,0.7923,1.04,98.3,1.348,1.04,1.04
1786376637.007,S3,search,51,prior,0.4912,3.0856,3.492,1014.9,4.019,3.793,4.019
1786376638.007,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376638.007,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376638.007,S1,search,265,prior_fill,0.4967,25.1767,47.648,993.3,6.899,40.671,6.899
1786376638.007,S2,recommend,391,obs,0.9517,1.1061,3.029,92.5,0.975,3.029,3.029
1786376638.007,S2,reserve,192,obs,0.9525,1.4607,2.991,85.8,1.332,2.991,2.991
1786376638.007,S2,search,243,obs,0.9545,5.7688,9.463,90.8,4.287,9.463,9.463
1786376638.007,S3,recommend,284,obs,0.9497,0.4617,0.543,94.9,1.0,0.543,0.543
1786376638.007,S3,reserve,153,obs,0.945,0.7417,0.857,108.3,1.348,0.857,0.857
1786376638.007,S3,search,0,prior,0.0,,,2014.9,4.019,3.793,4.019
1786376639.007,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376639.007,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376639.007,S1,search,235,obs,0.9262,24.8515,55.122,102.3,6.899,55.122,55.122
1786376639.007,S2,recommend,394,obs,0.9547,1.1741,3.095,85.8,0.975,3.095,3.095
1786376639.007,S2,reserve,188,obs,0.9432,1.4901,3.085,99.4,1.332,3.085,3.085
1786376639.007,S2,search,268,prior_fill,0.604,5.9376,10.337,774.9,4.287,9.463,4.287
1786376639.007,S3,recommend,283,obs,0.946,0.4617,0.55,101.9,1.0,0.55,0.55
1786376639.007,S3,reserve,150,obs,0.9434,0.7202,0.857,110.8,1.348,0.857,0.857
1786376639.007,S3,search,0,prior,0.0,,,3014.9,4.019,3.793,4.019
1786376640.008,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376640.008,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376640.008,S1,search,261,prior_fill,0.4985,28.2825,69.01,991.3,6.899,55.122,6.899
1786376640.008,S2,recommend,398,obs,0.9572,1.2455,3.73,83.9,0.975,3.73,3.73
1786376640.008,S2,reserve,193,obs,0.9413,1.8273,4.339,94.9,1.332,4.339,4.339
1786376640.008,S2,search,250,obs,0.9537,6.4798,11.393,90.9,4.287,11.393,11.393
1786376640.008,S3,recommend,285,obs,0.9477,0.4417,0.546,95.0,1.0,0.546,0.546
1786376640.008,S3,reserve,145,obs,0.9488,0.7076,0.865,98.3,1.348,0.865,0.865
1786376640.008,S3,search,0,prior,0.0,,,4014.9,4.019,3.793,4.019
1786376641.007,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376641.007,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376641.007,S1,search,242,obs,0.9508,24.1139,52.418,98.3,6.899,52.418,52.418
1786376641.007,S2,recommend,401,obs,0.9511,1.2886,3.9,96.2,0.975,3.9,3.9
1786376641.007,S2,reserve,196,obs,0.9397,1.7547,4.176,93.4,1.332,4.176,4.176
1786376641.007,S2,search,273,obs,0.9365,6.5397,11.656,115.3,4.287,11.656,11.656
1786376641.007,S3,recommend,284,obs,0.9455,0.4331,0.546,107.5,1.0,0.546,0.546
1786376641.007,S3,reserve,144,obs,0.9357,0.709,0.827,100.9,1.348,0.827,0.827
1786376641.007,S3,search,0,prior,0.0,,,5014.9,4.019,3.793,4.019
1786376642.007,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376642.007,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376642.007,S1,search,262,prior_fill,0.4816,24.1863,50.023,989.6,6.899,52.418,6.899
1786376642.007,S2,recommend,400,obs,0.9505,1.0875,2.839,94.9,0.975,2.839,2.839
1786376642.007,S2,reserve,195,obs,0.9563,1.6293,4.147,84.9,1.332,4.147,4.147
1786376642.007,S2,search,251,obs,0.9563,6.1732,10.138,85.8,4.287,10.138,10.138
1786376642.007,S3,recommend,276,obs,0.953,0.4396,0.545,93.3,1.0,0.545,0.545
1786376642.007,S3,reserve,148,obs,0.9488,0.714,0.827,95.9,1.348,0.827,0.827
1786376642.007,S3,search,0,prior,0.0,,,6014.9,4.019,3.793,4.019
1786376643.007,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376643.007,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376643.007,S1,search,241,obs,0.952,19.6047,38.979,85.0,6.899,38.979,38.979
1786376643.007,S2,recommend,399,obs,0.9584,1.1264,2.942,82.5,0.975,2.942,2.942
1786376643.007,S2,reserve,201,obs,0.9504,1.6034,4.147,87.5,1.332,4.147,4.147
1786376643.007,S2,search,274,obs,0.8602,6.1994,10.575,265.6,4.287,10.575,10.575
1786376643.007,S3,recommend,290,obs,0.9515,0.4322,0.527,90.7,1.0,0.527,0.527
1786376643.007,S3,reserve,142,obs,0.9433,0.7293,0.862,113.4,1.348,0.862,0.862
1786376643.007,S3,search,0,prior,0.0,,,7014.9,4.019,3.793,4.019
1786376644.007,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376644.007,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376644.007,S1,search,262,prior_fill,0.49,20.3188,41.581,987.4,6.899,38.979,6.899
1786376644.007,S2,recommend,400,obs,0.9586,1.0602,2.436,81.0,0.975,2.436,2.436
1786376644.007,S2,reserve,195,obs,0.9505,1.4871,3.196,97.4,1.332,3.196,3.196
1786376644.007,S2,search,250,obs,0.9562,5.698,9.707,83.4,4.287,9.707,9.707
1786376644.007,S3,recommend,284,obs,0.9538,0.4421,0.544,89.9,1.0,0.544,0.544
1786376644.007,S3,reserve,143,obs,0.928,0.7406,0.897,104.9,1.348,0.897,0.897
1786376644.007,S3,search,0,prior,0.0,,,8014.9,4.019,3.793,4.019
1786376645.007,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376645.007,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376645.007,S1,search,250,obs,0.9483,23.4292,45.976,78.4,6.899,45.976,45.976
1786376645.007,S2,recommend,403,obs,0.9559,1.1797,2.62,81.8,0.975,2.62,2.62
1786376645.007,S2,reserve,189,obs,0.9562,1.5564,3.469,80.9,1.332,3.469,3.469
1786376645.007,S2,search,266,prior_fill,0.7329,5.8495,10.191,520.0,4.287,9.707,4.287
1786376645.007,S3,recommend,277,obs,0.9478,0.4558,0.565,94.1,1.0,0.565,0.565
1786376645.007,S3,reserve,149,obs,0.9433,0.7461,0.878,103.4,1.348,0.878,0.878
1786376645.007,S3,search,0,prior,0.0,,,9014.9,4.019,3.793,4.019
1786376646.007,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376646.007,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376646.007,S1,search,264,prior_fill,0.4838,24.0346,45.637,1000.0,6.899,45.976,6.899
1786376646.007,S2,recommend,396,obs,0.9591,1.0957,2.802,79.8,0.975,2.802,2.802
1786376646.007,S2,reserve,199,obs,0.9525,1.5769,3.553,94.9,1.332,3.553,3.553
1786376646.007,S2,search,250,obs,0.9533,6.3838,11.681,83.4,4.287,11.681,11.681
1786376646.007,S3,recommend,283,obs,0.9489,0.4457,0.551,93.0,1.0,0.551,0.551
1786376646.007,S3,reserve,142,obs,0.9525,0.7329,0.867,87.5,1.348,0.867,0.867
1786376646.007,S3,search,0,prior,0.0,,,10014.9,4.019,3.793,4.019
1786376647.007,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376647.007,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376647.007,S1,search,237,obs,0.9562,20.9516,36.816,87.5,6.899,36.816,36.816
1786376647.007,S2,recommend,393,obs,0.9525,1.1398,3.006,84.9,0.975,3.006,3.006
1786376647.007,S2,reserve,204,obs,0.9562,1.5266,3.231,82.5,1.332,3.231,3.231
1786376647.007,S2,search,275,obs,0.9167,6.3305,11.276,155.0,4.287,11.276,11.276
1786376647.007,S3,recommend,289,obs,0.9511,0.4341,0.51,93.9,1.0,0.51,0.51
1786376647.007,S3,reserve,141,obs,0.9542,0.7222,0.867,90.0,1.348,0.867,0.867
1786376647.007,S3,search,0,prior,0.0,,,11014.9,4.019,3.793,4.019
1786376648.007,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376648.007,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376648.007,S1,search,259,prior_fill,0.4892,22.1373,41.978,990.0,6.899,36.816,6.899
1786376648.007,S2,recommend,391,obs,0.9614,1.1703,3.463,77.0,0.975,3.463,3.463
1786376648.007,S2,reserve,200,obs,0.9525,1.5514,3.968,80.9,1.332,3.968,3.968
1786376648.007,S2,search,251,obs,0.9579,6.3138,10.859,82.5,4.287,10.859,10.859
1786376648.007,S3,recommend,295,obs,0.9509,0.4345,0.52,86.6,1.0,0.52,0.52
1786376648.007,S3,reserve,142,obs,0.9487,0.7779,0.882,100.0,1.348,0.882,0.882
1786376648.007,S3,search,0,prior,0.0,,,12014.9,4.019,3.793,4.019
1786376649.007,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376649.007,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376649.007,S1,search,241,obs,0.9467,21.5805,39.637,95.9,6.899,39.637,39.637
1786376649.007,S2,recommend,393,obs,0.9564,1.1721,3.402,84.0,0.975,3.402,3.402
1786376649.007,S2,reserve,192,obs,0.9562,1.6955,4.381,80.0,1.332,4.381,4.381
1786376649.007,S2,search,269,obs,0.8542,6.523,12.613,280.0,4.287,12.613,12.613
1786376649.007,S3,recommend,290,obs,0.9561,0.4349,0.507,86.1,1.0,0.507,0.507
1786376649.007,S3,reserve,147,obs,0.9467,0.7345,0.908,102.5,1.348,0.908,0.908
1786376649.007,S3,search,0,prior,0.0,,,13014.9,4.019,3.793,4.019
1786376650.007,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376650.007,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376650.007,S1,search,263,prior_fill,0.4943,23.0643,48.135,990.9,6.899,39.637,6.899
1786376650.007,S2,recommend,391,obs,0.9618,1.2417,3.641,76.3,0.975,3.641,3.641
1786376650.007,S2,reserve,199,obs,0.9545,1.9547,5.617,78.4,1.332,5.617,5.617
1786376650.007,S2,search,252,obs,0.955,6.5387,12.613,82.5,4.287,12.613,12.613
1786376650.007,S3,recommend,293,obs,0.9539,0.4337,0.518,86.1,1.0,0.518,0.518
1786376650.007,S3,reserve,140,obs,0.9392,0.7327,0.868,112.5,1.348,0.868,0.868
1786376650.007,S3,search,0,prior,0.0,,,14014.9,4.019,3.793,4.019
1786376651.007,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376651.007,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376651.007,S1,search,242,obs,0.9579,22.0671,45.434,82.5,6.899,45.434,45.434
1786376651.007,S2,recommend,390,obs,0.9607,1.1842,3.598,74.5,0.975,3.598,3.598
1786376651.007,S2,reserve,203,obs,0.962,2.021,5.731,73.4,1.332,5.731,5.731
1786376651.007,S2,search,274,obs,0.9037,6.5564,13.365,180.0,4.287,13.365,13.365
1786376651.007,S3,recommend,291,obs,0.9526,0.4443,0.559,93.8,1.0,0.559,0.559
1786376651.007,S3,reserve,144,obs,0.9525,0.7128,0.838,88.4,1.348,0.838,0.838
1786376651.007,S3,search,0,prior,0.0,,,15014.9,4.019,3.793,4.019
1786376652.007,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376652.007,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376652.007,S1,search,263,prior_fill,0.4967,22.2499,41.747,987.5,6.899,45.434,6.899
1786376652.007,S2,recommend,408,obs,0.9604,1.0857,2.909,79.0,0.975,2.909,2.909
1786376652.007,S2,reserve,190,obs,0.9562,1.5103,3.328,75.9,1.332,3.328,3.328
1786376652.007,S2,search,249,obs,0.9592,6.1337,11.643,77.5,4.287,11.643,11.643
1786376652.007,S3,recommend,276,obs,0.9584,0.4397,0.536,81.8,1.0,0.536,0.536
1786376652.007,S3,reserve,155,obs,0.9583,0.7321,0.838,83.4,1.348,0.838,0.838
1786376652.007,S3,search,0,prior,0.0,,,16014.9,4.019,3.793,4.019
1786376653.007,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376653.007,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376653.007,S1,search,239,obs,0.9537,18.4882,34.65,80.1,6.899,34.65,34.65
1786376653.007,S2,recommend,394,obs,0.9585,1.1743,3.338,75.9,0.975,3.338,3.338
1786376653.007,S2,reserve,202,obs,0.9637,1.5793,3.524,71.0,1.332,3.524,3.524
1786376653.007,S2,search,274,obs,0.803,6.3206,12.162,375.0,4.287,12.162,12.162
1786376653.007,S3,recommend,292,obs,0.9527,0.4358,0.536,92.1,1.0,0.536,0.536
1786376653.007,S3,reserve,141,obs,0.9563,0.7337,0.925,82.4,1.348,0.925,0.925
1786376653.007,S3,search,0,prior,0.0,,,17014.9,4.019,3.793,4.019
1786376654.007,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376654.007,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376654.007,S1,search,256,prior_fill,0.4904,18.6795,35.397,990.0,6.899,34.65,6.899
1786376654.007,S2,recommend,378,obs,0.9635,1.0336,2.746,71.5,0.975,2.746,2.746
1786376654.007,S2,reserve,212,obs,0.9563,1.5852,4.074,77.5,1.332,4.074,4.074
1786376654.007,S2,search,259,obs,0.9613,5.8886,10.104,75.0,4.287,10.104,10.104
1786376654.007,S3,recommend,311,obs,0.9535,0.4361,0.536,80.1,1.0,0.536,0.536
1786376654.007,S3,reserve,128,obs,0.9562,0.7375,0.89,80.9,1.348,0.89,0.89
1786376654.007,S3,search,0,prior,0.0,,,18014.9,4.019,3.793,4.019
1786376655.007,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376655.007,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376655.007,S1,search,242,obs,0.955,16.9949,30.916,68.5,6.899,30.916,30.916
1786376655.007,S2,recommend,393,obs,0.9579,1.0193,2.517,75.1,0.975,2.517,2.517
1786376655.007,S2,reserve,198,obs,0.9617,1.6709,4.128,72.5,1.332,4.128,4.128
1786376655.007,S2,search,278,obs,0.928,5.8544,10.104,130.0,4.287,10.104,10.104
1786376655.007,S3,recommend,289,obs,0.9561,0.4423,0.539,86.0,1.0,0.539,0.539
1786376655.007,S3,reserve,143,obs,0.9525,0.7374,0.86,87.6,1.348,0.86,0.86
1786376655.007,S3,search,0,prior,0.0,,,19014.9,4.019,3.793,4.019
1786376656.007,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786376656.007,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786376656.007,S1,search,255,prior_fill,0.4933,16.723,30.344,990.0,6.899,30.916,6.899
1786376656.007,S2,recommend,412,obs,0.9622,1.0065,2.564,72.8,0.975,2.564,2.564
1786376656.007,S2,reserve,187,obs,0.9637,1.4484,2.953,71.0,1.332,2.953,2.953
1786376656.007,S2,search,257,obs,0.9567,5.5327,8.712,75.1,4.287,8.712,8.712
1786376656.007,S3,recommend,270,obs,0.9499,0.4604,0.578,90.1,1.0,0.578,0.578
1786376656.007,S3,reserve,160,obs,0.9563,0.737,0.86,82.5,1.348,0.86,0.86
1786376656.007,S3,search,0,prior,0.0,,,20014.9,4.019,3.793,4.019
